1970-1-1_8:0:0.000000,0,345.142577,-291.933474,184.114760,-nan,0.000000,20.138883,-0.336259,-nan,1716343616.994291,312.072357,-184.451019,-91.782750,2.000000
1970-1-1_8:0:0.000000,0,345.148981,-291.910593,184.163038,-nan,0.000000,20.168722,-0.335971,-nan,1716343617.019320,312.079315,-184.499008,-91.701348,2.000000
1970-1-1_8:0:0.000000,0,345.156791,-291.909922,184.178739,-nan,0.000000,20.168722,-0.335971,-nan,1716343617.029336,312.078644,-184.514709,-91.706109,2.000000
1970-1-1_8:0:0.000000,0,345.139455,-291.879356,184.194693,-nan,0.000000,20.198647,-0.335565,-nan,1716343617.039278,312.078003,-184.530258,-91.710514,2.000000
1970-1-1_8:0:0.000000,0,345.143366,-291.879051,184.202505,-nan,0.000000,20.198647,-0.335565,-nan,1716343617.044285,312.077698,-184.538071,-91.711327,2.000000
1970-1-1_8:0:0.000000,0,345.129909,-291.848089,184.226348,-nan,0.000000,20.228572,-0.335160,-nan,1716343617.059287,312.076660,-184.561508,-91.711785,2.000000
1970-1-1_8:0:0.000000,0,345.137656,-291.847387,184.241973,-nan,0.000000,20.228572,-0.335160,-nan,1716343617.069306,312.075958,-184.577133,-91.710603,2.000000
1970-1-1_8:0:0.000000,0,345.120230,-291.816662,184.257996,-nan,0.000000,20.258473,-0.334701,-nan,1716343617.079293,312.075134,-184.592697,-91.701935,2.000000
1970-1-1_8:0:0.000000,0,345.127816,-291.815777,184.273606,-nan,0.000000,20.258473,-0.334701,-nan,1716343617.089278,312.074249,-184.608307,-91.688897,2.000000
1970-1-1_8:0:0.000000,0,345.106585,-291.785357,184.282014,-nan,0.000000,20.288374,-0.334242,-nan,1716343617.094330,312.073730,-184.616257,-91.682865,2.000000
1970-1-1_8:0:0.000000,0,345.106585,-291.785357,184.282014,-nan,0.000000,20.288374,-0.334242,-nan,1716343617.094330,312.073730,-184.616257,-91.682865,2.000000
1970-1-1_8:0:0.000000,0,345.081550,-291.755456,184.282474,-nan,0.000000,20.318275,-0.333783,-nan,1716343617.094330,312.073730,-184.616257,-91.682865,2.000000
1970-1-1_8:0:0.000000,0,345.108395,-291.760827,184.324237,-nan,0.000000,20.318275,-0.333783,-nan,1716343617.129285,312.079102,-184.658020,-91.812885,2.000000
1970-1-1_8:0:0.000000,0,345.091127,-291.730172,184.340426,-nan,0.000000,20.348197,-0.333280,-nan,1716343617.139281,312.078369,-184.673706,-91.816204,2.000000
1970-1-1_8:0:0.000000,0,345.098930,-291.729470,184.356143,-nan,0.000000,20.348197,-0.333280,-nan,1716343617.149313,312.077667,-184.689423,-91.819210,2.000000
1970-1-1_8:0:0.000000,0,345.081619,-291.698847,184.372195,-nan,0.000000,20.378119,-0.332776,-nan,1716343617.159285,312.076965,-184.704971,-91.820439,2.000000
1970-1-1_8:0:0.000000,0,345.089348,-291.698114,184.387820,-nan,0.000000,20.378119,-0.332776,-nan,1716343617.169297,312.076233,-184.720596,-91.820330,2.000000
1970-1-1_8:0:0.000000,0,345.072171,-291.667619,184.403914,-nan,0.000000,20.407973,-0.332231,-nan,1716343617.179281,312.075592,-184.736145,-91.817823,2.000000
1970-1-1_8:0:0.000000,0,345.079930,-291.666948,184.419493,-nan,0.000000,20.407973,-0.332231,-nan,1716343617.189290,312.074921,-184.751724,-91.813889,2.000000
1970-1-1_8:0:0.000000,0,345.058862,-291.636727,184.427866,-nan,0.000000,20.437827,-0.331686,-nan,1716343617.194288,312.074554,-184.759552,-91.812079,2.000000
1970-1-1_8:0:0.000000,0,345.058862,-291.636727,184.427866,-nan,0.000000,20.437827,-0.331686,-nan,1716343617.194288,312.074554,-184.759552,-91.812079,2.000000
1970-1-1_8:0:0.000000,0,345.049244,-291.609986,184.452153,-nan,0.000000,20.467681,-0.331141,-nan,1716343617.214271,312.077667,-184.783295,-91.788570,2.000000
1970-1-1_8:0:0.000000,0,345.061058,-291.608918,184.475942,-nan,0.000000,20.467681,-0.331141,-nan,1716343617.229316,312.076599,-184.807083,-91.784321,2.000000
1970-1-1_8:0:0.000000,0,345.044007,-291.578437,184.492228,-nan,0.000000,20.497491,-0.330587,-nan,1716343617.239308,312.075928,-184.822815,-91.778283,2.000000
1970-1-1_8:0:0.000000,0,345.051818,-291.577735,184.507944,-nan,0.000000,20.497491,-0.330587,-nan,1716343617.249339,312.075226,-184.838531,-91.770551,2.000000
1970-1-1_8:0:0.000000,0,345.034526,-291.547071,184.524062,-nan,0.000000,20.527300,-0.330033,-nan,1716343617.259288,312.074371,-184.854095,-91.757069,2.000000
1970-1-1_8:0:0.000000,0,345.042152,-291.546217,184.539672,-nan,0.000000,20.527300,-0.330033,-nan,1716343617.269270,312.073517,-184.869705,-91.741762,2.000000
1970-1-1_8:0:0.000000,0,345.024709,-291.515165,184.556111,-nan,0.000000,20.557375,-0.329464,-nan,1716343617.279283,312.072540,-184.885574,-91.727542,2.000000
1970-1-1_8:0:0.000000,0,345.032387,-291.514158,184.572056,-nan,0.000000,20.557375,-0.329464,-nan,1716343617.289297,312.071533,-184.901520,-91.712495,2.000000
1970-1-1_8:0:0.000000,0,345.011166,-291.483626,184.580606,-nan,0.000000,20.587449,-0.328894,-nan,1716343617.294285,312.071075,-184.909500,-91.706252,2.000000
1970-1-1_8:0:0.000000,0,345.011166,-291.483626,184.580606,-nan,0.000000,20.587449,-0.328894,-nan,1716343617.294285,312.071075,-184.909500,-91.706252,2.000000
1970-1-1_8:0:0.000000,0,345.007277,-291.454651,184.619088,-nan,0.000000,20.617767,-0.328315,-nan,1716343617.319302,312.072418,-184.947403,-91.662225,2.000000
1970-1-1_8:0:0.000000,0,345.015234,-291.453980,184.635018,-nan,0.000000,20.617767,-0.328315,-nan,1716343617.329297,312.071747,-184.963333,-91.664246,2.000000
1970-1-1_8:0:0.000000,0,344.997828,-291.423021,184.651359,-nan,0.000000,20.648085,-0.327737,-nan,1716343617.339283,312.071106,-184.979095,-91.663720,2.000000
1970-1-1_8:0:0.000000,0,345.005724,-291.422380,184.667121,-nan,0.000000,20.648085,-0.327737,-nan,1716343617.349316,312.070465,-184.994858,-91.663748,2.000000
1970-1-1_8:0:0.000000,0,344.988316,-291.391483,184.683356,-nan,0.000000,20.678403,-0.327158,-nan,1716343617.359282,312.069885,-185.010513,-91.668870,2.000000
1970-1-1_8:0:0.000000,0,344.996342,-291.390994,184.699118,-nan,0.000000,20.678403,-0.327158,-nan,1716343617.369294,312.069397,-185.026276,-91.677210,2.000000
1970-1-1_8:0:0.000000,0,344.979317,-291.360443,184.715515,-nan,0.000000,20.708588,-0.326584,-nan,1716343617.379286,312.069031,-185.042099,-91.686991,2.000000
1970-1-1_8:0:0.000000,0,344.987470,-291.360016,184.731415,-nan,0.000000,20.708588,-0.326584,-nan,1716343617.389294,312.068604,-185.057999,-91.696410,2.000000
1970-1-1_8:0:0.000000,0,344.966370,-291.329617,184.739953,-nan,0.000000,20.738773,-0.326010,-nan,1716343617.394287,312.068390,-185.065964,-91.701068,2.000000
1970-1-1_8:0:0.000000,0,344.966370,-291.329617,184.739953,-nan,0.000000,20.738773,-0.326010,-nan,1716343617.394287,312.068390,-185.065964,-91.701068,2.000000
1970-1-1_8:0:0.000000,0,344.957779,-291.300897,184.769198,-nan,0.000000,20.768958,-0.325437,-nan,1716343617.419304,312.069855,-185.094635,-91.775032,2.000000
1970-1-1_8:0:0.000000,0,344.965918,-291.300469,184.785068,-nan,0.000000,20.768958,-0.325437,-nan,1716343617.429319,312.069427,-185.110504,-91.776849,2.000000
1970-1-1_8:0:0.000000,0,344.948757,-291.269704,184.801526,-nan,0.000000,20.799143,-0.324863,-nan,1716343617.439283,312.068848,-185.126389,-91.773803,2.000000
1970-1-1_8:0:0.000000,0,344.956824,-291.269064,184.817593,-nan,0.000000,20.799143,-0.324863,-nan,1716343617.449335,312.068207,-185.142456,-91.768516,2.000000
1970-1-1_8:0:0.000000,0,344.939597,-291.238207,184.834067,-nan,0.000000,20.829328,-0.324289,-nan,1716343617.459327,312.067535,-185.158356,-91.759883,2.000000
1970-1-1_8:0:0.000000,0,344.947507,-291.237475,184.849982,-nan,0.000000,20.829328,-0.324289,-nan,1716343617.469328,312.066803,-185.174271,-91.749323,2.000000
1970-1-1_8:0:0.000000,0,344.929985,-291.206355,184.866311,-nan,0.000000,20.859746,-0.323706,-nan,1716343617.479283,312.066101,-185.190018,-91.739454,2.000000
1970-1-1_8:0:0.000000,0,344.937820,-291.205562,184.882180,-nan,0.000000,20.859746,-0.323706,-nan,1716343617.489330,312.065308,-185.205887,-91.729099,2.000000
1970-1-1_8:0:0.000000,0,344.916265,-291.174718,184.890545,-nan,0.000000,20.890163,-0.323124,-nan,1716343617.494284,312.064880,-185.213669,-91.721326,2.000000
1970-1-1_8:0:0.000000,0,344.916265,-291.174718,184.890545,-nan,0.000000,20.890163,-0.323124,-nan,1716343617.494284,312.064880,-185.213669,-91.721326,2.000000
1970-1-1_8:0:0.000000,0,344.912389,-291.143612,184.932294,-nan,0.000000,20.920536,-0.322543,-nan,1716343617.519298,312.064148,-185.254837,-91.588035,2.000000
1970-1-1_8:0:0.000000,0,344.919991,-291.142605,184.948056,-nan,0.000000,20.920536,-0.322543,-nan,1716343617.529284,312.063141,-185.270599,-91.563815,2.000000
1970-1-1_8:0:0.000000,0,344.902283,-291.111194,184.964476,-nan,0.000000,20.950909,-0.321962,-nan,1716343617.539284,312.062103,-185.286438,-91.538550,2.000000
1970-1-1_8:0:0.000000,0,344.910036,-291.110248,184.980421,-nan,0.000000,20.950909,-0.321962,-nan,1716343617.549329,312.061157,-185.302383,-91.518442,2.000000
1970-1-1_8:0:0.000000,0,344.892558,-291.079126,184.996809,-nan,0.000000,20.981238,-0.321383,-nan,1716343617.559283,312.060364,-185.318192,-91.507883,2.000000
1970-1-1_8:0:0.000000,0,344.900427,-291.078363,185.012678,-nan,0.000000,20.981238,-0.321383,-nan,1716343617.569304,312.059601,-185.334061,-91.502036,2.000000
1970-1-1_8:0:0.000000,0,344.883056,-291.047363,185.029065,-nan,0.000000,21.011567,-0.320804,-nan,1716343617.579284,312.058929,-185.349869,-91.499058,2.000000
1970-1-1_8:0:0.000000,0,344.890971,-291.046692,185.044873,-nan,0.000000,21.011567,-0.320804,-nan,1716343617.589304,312.058258,-185.365677,-91.497569,2.000000
1970-1-1_8:0:0.000000,0,344.869672,-291.016058,185.053357,-nan,0.000000,21.041895,-0.320224,-nan,1716343617.594338,312.057953,-185.373581,-91.496941,2.000000
1970-1-1_8:0:0.000000,0,344.869672,-291.016058,185.053357,-nan,0.000000,21.041895,-0.320224,-nan,1716343617.594338,312.057953,-185.373581,-91.496941,2.000000
1970-1-1_8:0:0.000000,0,344.844345,-290.985673,185.053938,-nan,0.000000,21.072279,-0.319643,-nan,1716343617.594338,312.057953,-185.373581,-91.496941,2.000000
1970-1-1_8:0:0.000000,0,344.877008,-290.988115,185.110960,-nan,0.000000,21.072279,-0.319643,-nan,1716343617.629346,312.060394,-185.430603,-91.517684,2.000000
1970-1-1_8:0:0.000000,0,344.859853,-290.957365,185.127334,-nan,0.000000,21.102664,-0.319062,-nan,1716343617.639330,312.060028,-185.446396,-91.520123,2.000000
1970-1-1_8:0:0.000000,0,344.867978,-290.956937,185.143142,-nan,0.000000,21.102664,-0.319062,-nan,1716343617.649325,312.059601,-185.462204,-91.525846,2.000000
1970-1-1_8:0:0.000000,0,344.851088,-290.926452,185.159587,-nan,0.000000,21.132783,-0.318502,-nan,1716343617.659332,312.059235,-185.478088,-91.535115,2.000000
1970-1-1_8:0:0.000000,0,344.859259,-290.926086,185.175380,-nan,0.000000,21.132783,-0.318502,-nan,1716343617.669300,312.058868,-185.493881,-91.544103,2.000000
1970-1-1_8:0:0.000000,0,344.842105,-290.895448,185.191565,-nan,0.000000,21.162902,-0.317941,-nan,1716343617.679298,312.058350,-185.509506,-91.543113,2.000000
1970-1-1_8:0:0.000000,0,344.849925,-290.894868,185.207037,-nan,0.000000,21.162902,-0.317941,-nan,1716343617.689291,312.057770,-185.524979,-91.532943,2.000000
1970-1-1_8:0:0.000000,0,344.828683,-290.864413,185.215318,-nan,0.000000,21.193021,-0.317381,-nan,1716343617.694291,312.057434,-185.532700,-91.523230,2.000000
1970-1-1_8:0:0.000000,0,344.828683,-290.864413,185.215318,-nan,0.000000,21.193021,-0.317381,-nan,1716343617.694291,312.057434,-185.532700,-91.523230,2.000000
1970-1-1_8:0:0.000000,0,344.803630,-290.834360,185.215871,-nan,0.000000,21.223074,-0.316829,-nan,1716343617.694291,312.057434,-185.532700,-91.523230,2.000000
1970-1-1_8:0:0.000000,0,344.830367,-290.833200,185.267460,-nan,0.000000,21.223074,-0.316829,-nan,1716343617.729300,312.056274,-185.584290,-91.575345,2.000000
1970-1-1_8:0:0.000000,0,344.813278,-290.802476,185.283882,-nan,0.000000,21.253127,-0.316277,-nan,1716343617.739285,312.055603,-185.600159,-91.567066,2.000000
1970-1-1_8:0:0.000000,0,344.821331,-290.801835,185.299873,-nan,0.000000,21.253127,-0.316277,-nan,1716343617.749320,312.054962,-185.616150,-91.560482,2.000000
1970-1-1_8:0:0.000000,0,344.804261,-290.771244,185.316114,-nan,0.000000,21.283139,-0.315798,-nan,1716343617.759312,312.054382,-185.631912,-91.555749,2.000000
1970-1-1_8:0:0.000000,0,344.812095,-290.770633,185.331648,-nan,0.000000,21.283139,-0.315798,-nan,1716343617.769287,312.053772,-185.647446,-91.554458,2.000000
1970-1-1_8:0:0.000000,0,344.794815,-290.740012,185.347538,-nan,0.000000,21.313150,-0.315319,-nan,1716343617.779312,312.053162,-185.662857,-91.552491,2.000000
1970-1-1_8:0:0.000000,0,344.802450,-290.739310,185.362843,-nan,0.000000,21.313150,-0.315319,-nan,1716343617.789304,312.052460,-185.678162,-91.547327,2.000000
1970-1-1_8:0:0.000000,0,344.781319,-290.709070,185.370966,-nan,0.000000,21.343085,-0.314886,-nan,1716343617.794286,312.052155,-185.685852,-91.543291,2.000000
1970-1-1_8:0:0.000000,0,344.781319,-290.709070,185.370966,-nan,0.000000,21.343085,-0.314886,-nan,1716343617.794286,312.052155,-185.685852,-91.543291,2.000000
1970-1-1_8:0:0.000000,0,344.756312,-290.679135,185.371399,-nan,0.000000,21.373020,-0.314453,-nan,1716343617.794286,312.052155,-185.685852,-91.543291,2.000000
1970-1-1_8:0:0.000000,0,344.756312,-290.679135,185.371399,-nan,0.000000,21.373020,-0.314453,-nan,1716343617.794286,312.052155,-185.685852,-91.543291,2.000000
1970-1-1_8:0:0.000000,0,344.763485,-290.646361,185.436117,-nan,0.000000,21.402955,-0.314021,-nan,1716343617.839291,312.049316,-185.750137,-91.402104,2.000000
1970-1-1_8:0:0.000000,0,344.771506,-290.645965,185.451650,-nan,0.000000,21.402955,-0.314021,-nan,1716343617.849283,312.048920,-185.765671,-91.404078,2.000000
1970-1-1_8:0:0.000000,0,344.754647,-290.615872,185.467468,-nan,0.000000,21.432559,-0.313630,-nan,1716343617.859296,312.048431,-185.781097,-91.404549,2.000000
1970-1-1_8:0:0.000000,0,344.762443,-290.615353,185.482772,-nan,0.000000,21.432559,-0.313630,-nan,1716343617.869286,312.047913,-185.796402,-91.401216,2.000000
1970-1-1_8:0:0.000000,0,344.745447,-290.585200,185.498422,-nan,0.000000,21.462164,-0.313239,-nan,1716343617.879295,312.047363,-185.811661,-91.394399,2.000000
1970-1-1_8:0:0.000000,0,344.753151,-290.584589,185.513696,-nan,0.000000,21.462164,-0.313239,-nan,1716343617.889292,312.046753,-185.826935,-91.386483,2.000000
1970-1-1_8:0:0.000000,0,344.732303,-290.554710,185.521755,-nan,0.000000,21.491769,-0.312885,-nan,1716343617.894286,312.046478,-185.834641,-91.383280,2.000000
1970-1-1_8:0:0.000000,0,344.732303,-290.554710,185.521755,-nan,0.000000,21.491769,-0.312885,-nan,1716343617.894286,312.046478,-185.834641,-91.383280,2.000000
1970-1-1_8:0:0.000000,0,344.707542,-290.525104,185.522109,-nan,0.000000,21.521374,-0.312532,-nan,1716343617.894286,312.046478,-185.834641,-91.383280,2.000000
1970-1-1_8:0:0.000000,0,344.731625,-290.517963,185.578032,-nan,0.000000,21.521374,-0.312532,-nan,1716343617.929326,312.039337,-185.890564,-91.468643,2.000000
1970-1-1_8:0:0.000000,0,344.714803,-290.487931,185.593797,-nan,0.000000,21.550979,-0.312178,-nan,1716343617.939279,312.038910,-185.905975,-91.474955,2.000000
1970-1-1_8:0:0.000000,0,344.722858,-290.487565,185.609331,-nan,0.000000,21.550979,-0.312178,-nan,1716343617.949299,312.038544,-185.921509,-91.479258,2.000000
1970-1-1_8:0:0.000000,0,344.705796,-290.457283,185.625033,-nan,0.000000,21.580773,-0.311842,-nan,1716343617.959284,312.038055,-185.936874,-91.477208,2.000000
1970-1-1_8:0:0.000000,0,344.713667,-290.456764,185.640459,-nan,0.000000,21.580773,-0.311842,-nan,1716343617.969301,312.037537,-185.952301,-91.471731,2.000000
1970-1-1_8:0:0.000000,0,344.696707,-290.426482,185.656345,-nan,0.000000,21.610566,-0.311505,-nan,1716343617.979284,312.037048,-185.967850,-91.467223,2.000000
1970-1-1_8:0:0.000000,0,344.704676,-290.425933,185.672000,-nan,0.000000,21.610566,-0.311505,-nan,1716343617.989293,312.036499,-185.983505,-91.465905,2.000000
1970-1-1_8:0:0.000000,0,344.683706,-290.395850,185.680122,-nan,0.000000,21.640405,-0.311211,-nan,1716343617.994286,312.036255,-185.991333,-91.466588,2.000000
1970-1-1_8:0:0.000000,0,344.683706,-290.395850,185.680122,-nan,0.000000,21.640405,-0.311211,-nan,1716343617.994286,312.036255,-185.991333,-91.466588,2.000000
1970-1-1_8:0:0.000000,0,344.658726,-290.366011,185.680416,-nan,0.000000,21.670244,-0.310917,-nan,1716343617.994286,312.036255,-185.991333,-91.466588,2.000000
1970-1-1_8:0:0.000000,0,344.683047,-290.360091,185.734813,-nan,0.000000,21.670244,-0.310917,-nan,1716343618.029398,312.030334,-186.045731,-91.394891,2.000000
1970-1-1_8:0:0.000000,0,344.665718,-290.329556,185.750387,-nan,0.000000,21.700260,-0.310648,-nan,1716343618.039300,312.029816,-186.061035,-91.388225,2.000000
1970-1-1_8:0:0.000000,0,344.673595,-290.329037,185.765814,-nan,0.000000,21.700260,-0.310648,-nan,1716343618.049318,312.029297,-186.076462,-91.378799,2.000000
1970-1-1_8:0:0.000000,0,344.656257,-290.298349,185.781602,-nan,0.000000,21.730276,-0.310378,-nan,1716343618.059324,312.028625,-186.091980,-91.364954,2.000000
1970-1-1_8:0:0.000000,0,344.664065,-290.297678,185.797136,-nan,0.000000,21.730276,-0.310378,-nan,1716343618.069299,312.027954,-186.107513,-91.350351,2.000000
1970-1-1_8:0:0.000000,0,344.646872,-290.267051,185.813091,-nan,0.000000,21.760292,-0.310108,-nan,1716343618.079283,312.027344,-186.123199,-91.344539,2.000000
1970-1-1_8:0:0.000000,0,344.654982,-290.266533,185.828945,-nan,0.000000,21.760292,-0.310108,-nan,1716343618.089300,312.026825,-186.139053,-91.344211,2.000000
1970-1-1_8:0:0.000000,0,344.633694,-290.236053,185.837070,-nan,0.000000,21.790497,-0.309857,-nan,1716343618.094285,312.026550,-186.146927,-91.345140,2.000000
1970-1-1_8:0:0.000000,0,344.633694,-290.236053,185.837070,-nan,0.000000,21.790497,-0.309857,-nan,1716343618.094285,312.026550,-186.146927,-91.345140,2.000000
1970-1-1_8:0:0.000000,0,344.623717,-290.199165,185.876170,-nan,0.000000,21.820701,-0.309606,-nan,1716343618.119288,312.019867,-186.185776,-91.320688,2.000000
1970-1-1_8:0:0.000000,0,344.631766,-290.198677,185.891856,-nan,0.000000,21.820701,-0.309606,-nan,1716343618.129349,312.019379,-186.201462,-91.330612,2.000000
1970-1-1_8:0:0.000000,0,344.614366,-290.168026,185.907443,-nan,0.000000,21.851017,-0.309353,-nan,1716343618.139287,312.019043,-186.216797,-91.343255,2.000000
1970-1-1_8:0:0.000000,0,344.622465,-290.167752,185.922885,-nan,0.000000,21.851017,-0.309353,-nan,1716343618.149301,312.018768,-186.232239,-91.357188,2.000000
1970-1-1_8:0:0.000000,0,344.605295,-290.137223,185.938702,-nan,0.000000,21.881332,-0.309101,-nan,1716343618.159317,312.018555,-186.247803,-91.378116,2.000000
1970-1-1_8:0:0.000000,0,344.613617,-290.137162,185.954220,-nan,0.000000,21.881332,-0.309101,-nan,1716343618.169303,312.018494,-186.263321,-91.403927,2.000000
1970-1-1_8:0:0.000000,0,344.596728,-290.106847,185.970220,-nan,0.000000,21.911647,-0.308848,-nan,1716343618.179286,312.018494,-186.279068,-91.432546,2.000000
1970-1-1_8:0:0.000000,0,344.605285,-290.106847,185.986074,-nan,0.000000,21.911647,-0.308848,-nan,1716343618.189294,312.018494,-186.294922,-91.461718,2.000000
1970-1-1_8:0:0.000000,0,344.584338,-290.076698,185.994289,-nan,0.000000,21.941796,-0.308598,-nan,1716343618.194319,312.018494,-186.302887,-91.474715,2.000000
1970-1-1_8:0:0.000000,0,344.584338,-290.076698,185.994289,-nan,0.000000,21.941796,-0.308598,-nan,1716343618.194319,312.018494,-186.302887,-91.474715,2.000000
1970-1-1_8:0:0.000000,0,344.577455,-290.038827,186.040590,-nan,0.000000,21.971945,-0.308348,-nan,1716343618.219291,312.010773,-186.348938,-91.529289,2.000000
1970-1-1_8:0:0.000000,0,344.585483,-290.038431,186.056078,-nan,0.000000,21.971945,-0.308348,-nan,1716343618.229321,312.010376,-186.364426,-91.525628,2.000000
1970-1-1_8:0:0.000000,0,344.568005,-290.007624,186.071727,-nan,0.000000,22.002294,-0.308095,-nan,1716343618.239288,312.009918,-186.379822,-91.522670,2.000000
1970-1-1_8:0:0.000000,0,344.576034,-290.007197,186.087260,-nan,0.000000,22.002294,-0.308095,-nan,1716343618.249315,312.009491,-186.395355,-91.520792,2.000000
1970-1-1_8:0:0.000000,0,344.558658,-289.976391,186.103093,-nan,0.000000,22.032642,-0.307841,-nan,1716343618.259285,312.009033,-186.410934,-91.522015,2.000000
1970-1-1_8:0:0.000000,0,344.566811,-289.975933,186.118901,-nan,0.000000,22.032642,-0.307841,-nan,1716343618.269359,312.008575,-186.426743,-91.524228,2.000000
1970-1-1_8:0:0.000000,0,344.549601,-289.945282,186.134792,-nan,0.000000,22.062836,-0.307591,-nan,1716343618.279279,312.008118,-186.442383,-91.521741,2.000000
1970-1-1_8:0:0.000000,0,344.557653,-289.944702,186.150600,-nan,0.000000,22.062836,-0.307591,-nan,1716343618.289295,312.007538,-186.458191,-91.514979,2.000000
1970-1-1_8:0:0.000000,0,344.536303,-289.914173,186.158633,-nan,0.000000,22.093029,-0.307340,-nan,1716343618.294288,312.007202,-186.465973,-91.509345,2.000000
1970-1-1_8:0:0.000000,0,344.536303,-289.914173,186.158633,-nan,0.000000,22.093029,-0.307340,-nan,1716343618.294288,312.007202,-186.465973,-91.509345,2.000000
1970-1-1_8:0:0.000000,0,344.511033,-289.883980,186.158884,-nan,0.000000,22.123223,-0.307089,-nan,1716343618.294288,312.007202,-186.465973,-91.509345,2.000000
1970-1-1_8:0:0.000000,0,344.539915,-289.880653,186.217508,-nan,0.000000,22.123223,-0.307089,-nan,1716343618.329302,312.003876,-186.524597,-91.252208,2.000000
1970-1-1_8:0:0.000000,0,344.522218,-289.849406,186.233402,-nan,0.000000,22.153615,-0.306835,-nan,1716343618.339295,312.003021,-186.540237,-91.236356,2.000000
1970-1-1_8:0:0.000000,0,344.530005,-289.848613,186.249042,-nan,0.000000,22.153615,-0.306835,-nan,1716343618.349302,312.002228,-186.555878,-91.225065,2.000000
1970-1-1_8:0:0.000000,0,344.512487,-289.817488,186.265074,-nan,0.000000,22.184008,-0.306581,-nan,1716343618.359299,312.001495,-186.571655,-91.221507,2.000000
1970-1-1_8:0:0.000000,0,344.520461,-289.816786,186.280913,-nan,0.000000,22.184008,-0.306581,-nan,1716343618.369316,312.000793,-186.587494,-91.223146,2.000000
1970-1-1_8:0:0.000000,0,344.503106,-289.785938,186.296806,-nan,0.000000,22.214367,-0.306328,-nan,1716343618.379281,312.000305,-186.603134,-91.230741,2.000000
1970-1-1_8:0:0.000000,0,344.511153,-289.785450,186.312447,-nan,0.000000,22.214367,-0.306328,-nan,1716343618.389270,311.999817,-186.618774,-91.238780,2.000000
1970-1-1_8:0:0.000000,0,344.489749,-289.754846,186.320467,-nan,0.000000,22.244726,-0.306074,-nan,1716343618.394287,311.999573,-186.626541,-91.242052,2.000000
1970-1-1_8:0:0.000000,0,344.489749,-289.754846,186.320467,-nan,0.000000,22.244726,-0.306074,-nan,1716343618.394287,311.999573,-186.626541,-91.242052,2.000000
1970-1-1_8:0:0.000000,0,344.464462,-289.724620,186.320718,-nan,0.000000,22.274953,-0.305823,-nan,1716343618.394287,311.999573,-186.626541,-91.242052,2.000000
1970-1-1_8:0:0.000000,0,344.485825,-289.734721,186.344507,-nan,0.000000,22.274953,-0.305823,-nan,1716343618.409305,312.009674,-186.650330,-91.372242,2.000000
1970-1-1_8:0:0.000000,0,344.485639,-289.704067,186.391816,-nan,0.000000,22.305180,-0.305572,-nan,1716343618.439285,312.009247,-186.697388,-91.415231,2.000000
1970-1-1_8:0:0.000000,0,344.493726,-289.703640,186.407426,-nan,0.000000,22.305180,-0.305572,-nan,1716343618.449287,312.008820,-186.712997,-91.425279,2.000000
1970-1-1_8:0:0.000000,0,344.476599,-289.673047,186.423317,-nan,0.000000,22.335406,-0.305320,-nan,1716343618.459312,312.008453,-186.728638,-91.433891,2.000000
1970-1-1_8:0:0.000000,0,344.484722,-289.672650,186.438942,-nan,0.000000,22.335406,-0.305320,-nan,1716343618.469350,312.008057,-186.744263,-91.442409,2.000000
1970-1-1_8:0:0.000000,0,344.467618,-289.642157,186.454715,-nan,0.000000,22.365411,-0.305051,-nan,1716343618.479283,312.007568,-186.759766,-91.445400,2.000000
1970-1-1_8:0:0.000000,0,344.475589,-289.641608,186.470294,-nan,0.000000,22.365411,-0.305051,-nan,1716343618.489298,312.007019,-186.775345,-91.444765,2.000000
1970-1-1_8:0:0.000000,0,344.454498,-289.611358,186.478315,-nan,0.000000,22.395417,-0.304781,-nan,1716343618.494291,312.006775,-186.783096,-91.443344,2.000000
1970-1-1_8:0:0.000000,0,344.454498,-289.611358,186.478315,-nan,0.000000,22.395417,-0.304781,-nan,1716343618.494291,312.006775,-186.783096,-91.443344,2.000000
1970-1-1_8:0:0.000000,0,344.446374,-289.586176,186.502417,-nan,0.000000,22.425543,-0.304498,-nan,1716343618.519305,312.011719,-186.806915,-91.532929,2.000000
1970-1-1_8:0:0.000000,0,344.454316,-289.585657,186.517889,-nan,0.000000,22.425543,-0.304498,-nan,1716343618.529285,312.011200,-186.822388,-91.532772,2.000000
1970-1-1_8:0:0.000000,0,344.437110,-289.555042,186.533645,-nan,0.000000,22.455670,-0.304215,-nan,1716343618.539287,312.010712,-186.837860,-91.535887,2.000000
1970-1-1_8:0:0.000000,0,344.445044,-289.554462,186.549193,-nan,0.000000,22.455670,-0.304215,-nan,1716343618.549363,312.010132,-186.853409,-91.539794,2.000000
1970-1-1_8:0:0.000000,0,344.427734,-289.523817,186.564796,-nan,0.000000,22.485796,-0.303932,-nan,1716343618.559282,312.009613,-186.868729,-91.542314,2.000000
1970-1-1_8:0:0.000000,0,344.435661,-289.523267,186.580284,-nan,0.000000,22.485796,-0.303932,-nan,1716343618.569293,312.009064,-186.884216,-91.544185,2.000000
1970-1-1_8:0:0.000000,0,344.418467,-289.492667,186.596024,-nan,0.000000,22.515878,-0.303634,-nan,1716343618.579283,312.008545,-186.899658,-91.545770,2.000000
1970-1-1_8:0:0.000000,0,344.426396,-289.492117,186.611512,-nan,0.000000,22.515878,-0.303634,-nan,1716343618.589281,312.007996,-186.915146,-91.545442,2.000000
