QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 29
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100325 9.925 0.382 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

error: x1 == x2
error: x1 == x2
error: x1 == x2
error: x1 == x2
 init 

2024-8-20_20:25:52.985360,-nan,-nan,-nan,-nan,1724156752.9854,-nan,-nan,-nan
2024-8-20_20:25:54.305463,0.0004,0.0002,-0.0004,-0.0300,1724156754.3055,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.312312,0.0000,0.0000,0.0000,0.0000,1724156754.3123,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.315463,0.0003,0.0001,-0.0002,-0.0200,1724156754.3155,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.325466,0.0004,-0.0002,0.0004,0.0300,1724156754.3255,7.6873,1.2038,-176.4200
2024-8-20_20:25:54.332266,0.0000,0.0000,0.0000,0.0000,1724156754.3323,7.6873,1.2038,-176.4200
2024-8-20_20:25:54.335459,0.0008,0.0004,-0.0007,-0.0600,1724156754.3355,7.6877,1.2031,-176.4800
2024-8-20_20:25:54.345489,0.0006,-0.0003,0.0005,0.0400,1724156754.3455,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.352230,0.0000,0.0000,0.0000,0.0000,1724156754.3522,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.355454,0.0001,0.0001,-0.0001,-0.0100,1724156754.3555,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.365481,0.0006,0.0003,-0.0005,-0.0400,1724156754.3655,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.372297,0.0000,0.0000,0.0000,0.0000,1724156754.3723,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.375457,0.0013,-0.0007,0.0011,0.0900,1724156754.3755,7.6872,1.2040,-176.4000
2024-8-20_20:25:54.385460,0.0003,-0.0001,0.0002,0.0200,1724156754.3855,7.6870,1.2043,-176.3800
2024-8-20_20:25:54.392394,0.0000,0.0000,0.0000,0.0000,1724156754.3924,7.6870,1.2043,-176.3800
2024-8-20_20:25:54.395512,0.0014,0.0007,-0.0012,-0.1000,1724156754.3955,7.6877,1.2031,-176.4800
2024-8-20_20:25:54.405433,0.0003,-0.0001,0.0002,0.0200,1724156754.4054,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.412407,0.0000,0.0000,0.0000,0.0000,1724156754.4124,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.415443,0.0004,0.0002,-0.0004,-0.0300,1724156754.4154,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.425468,0.0016,-0.0008,0.0013,0.1100,1724156754.4255,7.6870,1.2043,-176.3800
2024-8-20_20:25:54.432270,0.0000,0.0000,0.0000,0.0000,1724156754.4323,7.6870,1.2043,-176.3800
2024-8-20_20:25:54.435458,0.0011,0.0006,-0.0010,-0.0800,1724156754.4355,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.445513,0.0008,-0.0004,0.0007,0.0600,1724156754.4455,7.6872,1.2040,-176.4000
2024-8-20_20:25:54.452278,0.0000,0.0000,0.0000,0.0000,1724156754.4523,7.6872,1.2040,-176.4000
2024-8-20_20:25:54.455456,0.0001,0.0001,-0.0001,-0.0100,1724156754.4555,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.465582,0.0011,0.0006,-0.0010,-0.0800,1724156754.4656,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.472223,0.0000,0.0000,0.0000,0.0000,1724156754.4722,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.475456,0.0004,0.0002,-0.0004,-0.0300,1724156754.4755,7.6880,1.2026,-176.5200
2024-8-20_20:25:54.485458,0.0018,-0.0010,0.0016,0.1300,1724156754.4855,7.6871,1.2041,-176.3900
2024-8-20_20:25:54.492317,0.0000,0.0000,0.0000,0.0000,1724156754.4923,7.6871,1.2041,-176.3900
2024-8-20_20:25:54.495462,0.0010,0.0005,-0.0008,-0.0700,1724156754.4955,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.505507,0.0001,-0.0001,0.0001,0.0100,1724156754.5055,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.512439,0.0000,0.0000,0.0000,0.0000,1724156754.5124,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.515470,0.0004,0.0002,-0.0004,-0.0300,1724156754.5155,7.6877,1.2031,-176.4800
2024-8-20_20:25:54.525498,0.0003,-0.0001,0.0002,0.0200,1724156754.5255,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.532429,0.0000,0.0000,0.0000,0.0000,1724156754.5324,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.535470,0.0007,-0.0004,0.0006,0.0500,1724156754.5355,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.545473,0.0004,0.0002,-0.0004,-0.0300,1724156754.5455,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.552361,0.0000,0.0000,0.0000,0.0000,1724156754.5524,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.555464,0.0004,0.0002,-0.0004,-0.0300,1724156754.5555,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.565459,0.0001,-0.0001,0.0001,0.0100,1724156754.5655,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.572288,0.0000,0.0000,0.0000,0.0000,1724156754.5723,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.575454,0.0004,-0.0002,0.0004,0.0300,1724156754.5755,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.585455,0.0001,0.0001,-0.0001,-0.0100,1724156754.5855,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.592224,0.0000,0.0000,0.0000,0.0000,1724156754.5922,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.595463,0.0008,0.0004,-0.0007,-0.0600,1724156754.5955,7.6879,1.2028,-176.5000
2024-8-20_20:25:54.605460,0.0010,-0.0005,0.0008,0.0700,1724156754.6055,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.612313,0.0000,0.0000,0.0000,0.0000,1724156754.6123,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.615457,0.0003,-0.0001,0.0002,0.0200,1724156754.6155,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.625492,0.0006,0.0003,-0.0005,-0.0400,1724156754.6255,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.632266,0.0000,0.0000,0.0000,0.0000,1724156754.6323,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.635455,0.0001,0.0001,-0.0001,-0.0100,1724156754.6355,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.645477,0.0006,-0.0003,0.0005,0.0400,1724156754.6455,7.6873,1.2038,-176.4200
2024-8-20_20:25:54.652280,0.0000,0.0000,0.0000,0.0000,1724156754.6523,7.6873,1.2038,-176.4200
2024-8-20_20:25:54.655490,0.0001,-0.0001,0.0001,0.0100,1724156754.6555,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.665462,0.0007,0.0004,-0.0006,-0.0500,1724156754.6655,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.672333,0.0000,0.0000,0.0000,0.0000,1724156754.6723,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.675488,0.0004,0.0002,-0.0004,-0.0300,1724156754.6755,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.685464,0.0006,-0.0003,0.0005,0.0400,1724156754.6855,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.692307,0.0000,0.0000,0.0000,0.0000,1724156754.6923,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.695503,0.0000,0.0000,0.0000,0.0000,1724156754.6955,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.705494,0.0003,0.0001,-0.0002,-0.0200,1724156754.7055,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.712398,0.0000,0.0000,0.0000,0.0000,1724156754.7124,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.715485,0.0001,-0.0001,0.0001,0.0100,1724156754.7155,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.725469,0.0001,0.0001,-0.0001,-0.0100,1724156754.7255,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.732305,0.0000,0.0000,0.0000,0.0000,1724156754.7323,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.735461,0.0000,0.0000,0.0000,0.0000,1724156754.7355,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.745507,0.0008,-0.0004,0.0007,0.0600,1724156754.7455,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.752293,0.0000,0.0000,0.0000,0.0000,1724156754.7523,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.755459,0.0003,-0.0001,0.0002,0.0200,1724156754.7555,7.6871,1.2041,-176.3900
2024-8-20_20:25:54.765487,0.0011,0.0006,-0.0010,-0.0800,1724156754.7655,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.772261,0.0000,0.0000,0.0000,0.0000,1724156754.7723,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.775546,0.0000,0.0000,0.0000,0.0000,1724156754.7755,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.785489,0.0004,-0.0002,0.0004,0.0300,1724156754.7855,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.792354,0.0000,0.0000,0.0000,0.0000,1724156754.7924,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.795498,0.0004,-0.0002,0.0004,0.0300,1724156754.7955,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.805499,0.0003,0.0001,-0.0002,-0.0200,1724156754.8055,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.812351,0.0000,0.0000,0.0000,0.0000,1724156754.8124,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.815497,0.0004,0.0002,-0.0004,-0.0300,1724156754.8155,7.6876,1.2033,-176.4600
2024-8-20_20:25:54.825474,0.0003,0.0001,-0.0002,-0.0200,1724156754.8255,7.6877,1.2031,-176.4800
2024-8-20_20:25:54.832354,0.0000,0.0000,0.0000,0.0000,1724156754.8324,7.6877,1.2031,-176.4800
2024-8-20_20:25:54.835487,0.0001,-0.0001,0.0001,0.0100,1724156754.8355,7.6877,1.2032,-176.4700
2024-8-20_20:25:54.845458,0.0008,-0.0004,0.0007,0.0600,1724156754.8455,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.852262,0.0000,0.0000,0.0000,0.0000,1724156754.8523,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.855466,0.0001,0.0001,-0.0001,-0.0100,1724156754.8555,7.6873,1.2038,-176.4200
2024-8-20_20:25:54.865487,0.0008,0.0004,-0.0007,-0.0600,1724156754.8655,7.6877,1.2031,-176.4800
2024-8-20_20:25:54.872274,0.0000,0.0000,0.0000,0.0000,1724156754.8723,7.6877,1.2031,-176.4800
2024-8-20_20:25:54.875573,0.0010,-0.0005,0.0008,0.0700,1724156754.8756,7.6872,1.2039,-176.4100
2024-8-20_20:25:54.885538,0.0016,0.0008,-0.0013,-0.1100,1724156754.8855,7.6880,1.2026,-176.5200
2024-8-20_20:25:54.892219,0.0000,0.0000,0.0000,0.0000,1724156754.8922,7.6880,1.2026,-176.5200
2024-8-20_20:25:54.895490,0.0011,-0.0006,0.0010,0.0800,1724156754.8955,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.905500,0.0001,0.0001,-0.0001,-0.0100,1724156754.9055,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.912281,0.0000,0.0000,0.0000,0.0000,1724156754.9123,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.915491,0.0000,0.0000,0.0000,0.0000,1724156754.9155,7.6875,1.2034,-176.4500
2024-8-20_20:25:54.925487,0.0006,0.0003,-0.0005,-0.0400,1724156754.9255,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.932297,0.0000,0.0000,0.0000,0.0000,1724156754.9323,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.935458,0.0007,-0.0004,0.0006,0.0500,1724156754.9355,7.6875,1.2035,-176.4400
2024-8-20_20:25:54.945488,0.0007,0.0004,-0.0006,-0.0500,1724156754.9455,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.952289,0.0000,0.0000,0.0000,0.0000,1724156754.9523,7.6878,1.2029,-176.4900
2024-8-20_20:25:54.955487,0.0008,-0.0004,0.0007,0.0600,1724156754.9555,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.965455,0.0004,-0.0002,0.0004,0.0300,1724156754.9655,7.6872,1.2040,-176.4000
2024-8-20_20:25:54.972289,0.0000,0.0000,0.0000,0.0000,1724156754.9723,7.6872,1.2040,-176.4000
2024-8-20_20:25:54.975455,0.0003,0.0001,-0.0002,-0.0200,1724156754.9755,7.6873,1.2038,-176.4200
2024-8-20_20:25:54.985458,0.0001,0.0001,-0.0001,-0.0100,1724156754.9855,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.992430,0.0000,0.0000,0.0000,0.0000,1724156754.9924,7.6874,1.2037,-176.4300
2024-8-20_20:25:54.995467,0.0008,0.0004,-0.0007,-0.0600,1724156754.9955,7.6878,1.2029,-176.4900
2024-8-20_20:25:55.005516,0.0010,-0.0005,0.0008,0.0700,1724156755.0055,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.012563,0.0000,0.0000,0.0000,0.0000,1724156755.0126,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.015501,0.0000,0.0000,0.0000,0.0000,1724156755.0155,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.025482,0.0003,-0.0001,0.0002,0.0200,1724156755.0255,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.032629,0.0000,0.0000,0.0000,0.0000,1724156755.0326,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.035505,0.0003,0.0001,-0.0002,-0.0200,1724156755.0355,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.045522,0.0004,-0.0002,0.0004,0.0300,1724156755.0455,7.6871,1.2041,-176.3900
2024-8-20_20:25:55.052741,0.0000,0.0000,0.0000,0.0000,1724156755.0527,7.6871,1.2041,-176.3900
2024-8-20_20:25:55.055506,0.0013,0.0007,-0.0011,-0.0900,1724156755.0555,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.065478,0.0006,-0.0003,0.0005,0.0400,1724156755.0655,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.072364,0.0000,0.0000,0.0000,0.0000,1724156755.0724,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.075466,0.0001,0.0001,-0.0001,-0.0100,1724156755.0755,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.085460,0.0001,-0.0001,0.0001,0.0100,1724156755.0855,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.092248,0.0000,0.0000,0.0000,0.0000,1724156755.0922,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.095457,0.0006,0.0003,-0.0005,-0.0400,1724156755.0955,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.105462,0.0007,-0.0004,0.0006,0.0500,1724156755.1055,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.112305,0.0000,0.0000,0.0000,0.0000,1724156755.1123,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.115481,0.0000,0.0000,0.0000,0.0000,1724156755.1155,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.125461,0.0000,0.0000,0.0000,0.0000,1724156755.1255,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.132302,0.0000,0.0000,0.0000,0.0000,1724156755.1323,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.135455,0.0006,0.0003,-0.0005,-0.0400,1724156755.1355,7.6877,1.2032,-176.4700
2024-8-20_20:25:55.145452,0.0004,-0.0002,0.0004,0.0300,1724156755.1455,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.152234,0.0000,0.0000,0.0000,0.0000,1724156755.1522,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.155478,0.0001,-0.0001,0.0001,0.0100,1724156755.1555,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.165514,0.0003,0.0001,-0.0002,-0.0200,1724156755.1655,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.172237,0.0000,0.0000,0.0000,0.0000,1724156755.1722,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.175459,0.0003,-0.0001,0.0002,0.0200,1724156755.1755,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.185495,0.0004,-0.0002,0.0004,0.0300,1724156755.1855,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.192433,0.0000,0.0000,0.0000,0.0000,1724156755.1924,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.195452,0.0000,0.0000,0.0000,0.0000,1724156755.1955,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.205480,0.0010,0.0005,-0.0008,-0.0700,1724156755.2055,7.6877,1.2032,-176.4700
2024-8-20_20:25:55.212385,0.0000,0.0000,0.0000,0.0000,1724156755.2124,7.6877,1.2032,-176.4700
2024-8-20_20:25:55.215469,0.0006,-0.0003,0.0005,0.0400,1724156755.2155,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.225470,0.0003,0.0001,-0.0002,-0.0200,1724156755.2255,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.232488,0.0000,0.0000,0.0000,0.0000,1724156755.2325,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.235500,0.0011,-0.0006,0.0010,0.0800,1724156755.2355,7.6869,1.2044,-176.3700
2024-8-20_20:25:55.245496,0.0008,0.0004,-0.0007,-0.0600,1724156755.2455,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.252289,0.0000,0.0000,0.0000,0.0000,1724156755.2523,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.255488,0.0001,0.0001,-0.0001,-0.0100,1724156755.2555,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.265553,0.0006,0.0003,-0.0005,-0.0400,1724156755.2656,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.272262,0.0000,0.0000,0.0000,0.0000,1724156755.2723,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.275455,0.0008,-0.0004,0.0007,0.0600,1724156755.2755,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.285454,0.0000,0.0000,0.0000,0.0000,1724156755.2855,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.292324,0.0000,0.0000,0.0000,0.0000,1724156755.2923,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.295481,0.0007,0.0004,-0.0006,-0.0500,1724156755.2955,7.6877,1.2032,-176.4700
2024-8-20_20:25:55.305501,0.0011,-0.0006,0.0010,0.0800,1724156755.3055,7.6871,1.2041,-176.3900
2024-8-20_20:25:55.312415,0.0000,0.0000,0.0000,0.0000,1724156755.3124,7.6871,1.2041,-176.3900
2024-8-20_20:25:55.315464,0.0010,0.0005,-0.0008,-0.0700,1724156755.3155,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.325469,0.0007,-0.0004,0.0006,0.0500,1724156755.3255,7.6872,1.2039,-176.4100
2024-8-20_20:25:55.332373,0.0000,0.0000,0.0000,0.0000,1724156755.3324,7.6872,1.2039,-176.4100
2024-8-20_20:25:55.335494,0.0006,0.0003,-0.0005,-0.0400,1724156755.3355,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.345463,0.0001,-0.0001,0.0001,0.0100,1724156755.3455,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.352265,0.0000,0.0000,0.0000,0.0000,1724156755.3523,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.355457,0.0000,0.0000,0.0000,0.0000,1724156755.3555,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.365500,0.0006,0.0003,-0.0005,-0.0400,1724156755.3655,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.372254,0.0000,0.0000,0.0000,0.0000,1724156755.3723,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.375455,0.0008,-0.0004,0.0007,0.0600,1724156755.3755,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.385457,0.0008,0.0004,-0.0007,-0.0600,1724156755.3855,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.392409,0.0000,0.0000,0.0000,0.0000,1724156755.3924,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.395503,0.0006,-0.0003,0.0005,0.0400,1724156755.3955,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.405504,0.0006,-0.0003,0.0005,0.0400,1724156755.4055,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.412479,0.0000,0.0000,0.0000,0.0000,1724156755.4125,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.415467,0.0007,0.0004,-0.0006,-0.0500,1724156755.4155,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.425473,0.0000,0.0000,0.0000,0.0000,1724156755.4255,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.432607,0.0000,0.0000,0.0000,0.0000,1724156755.4326,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.435479,0.0001,0.0001,-0.0001,-0.0100,1724156755.4355,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.445496,0.0001,-0.0001,0.0001,0.0100,1724156755.4455,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.452279,0.0000,0.0000,0.0000,0.0000,1724156755.4523,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.455470,0.0001,0.0001,-0.0001,-0.0100,1724156755.4555,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.465461,0.0003,-0.0001,0.0002,0.0200,1724156755.4655,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.472218,0.0000,0.0000,0.0000,0.0000,1724156755.4722,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.475456,0.0003,0.0001,-0.0002,-0.0200,1724156755.4755,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.485454,0.0004,-0.0002,0.0004,0.0300,1724156755.4855,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.492260,0.0000,0.0000,0.0000,0.0000,1724156755.4923,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.495485,0.0003,-0.0001,0.0002,0.0200,1724156755.4955,7.6872,1.2039,-176.4100
2024-8-20_20:25:55.505484,0.0006,0.0003,-0.0005,-0.0400,1724156755.5055,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.512336,0.0000,0.0000,0.0000,0.0000,1724156755.5123,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.515490,0.0003,-0.0001,0.0002,0.0200,1724156755.5155,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.525461,0.0004,0.0002,-0.0004,-0.0300,1724156755.5255,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.532317,0.0000,0.0000,0.0000,0.0000,1724156755.5323,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.535548,0.0011,-0.0006,0.0010,0.0800,1724156755.5355,7.6870,1.2043,-176.3800
2024-8-20_20:25:55.545453,0.0017,0.0009,-0.0014,-0.1200,1724156755.5455,7.6879,1.2028,-176.5000
2024-8-20_20:25:55.552231,0.0000,0.0000,0.0000,0.0000,1724156755.5522,7.6879,1.2028,-176.5000
2024-8-20_20:25:55.555454,0.0011,-0.0006,0.0010,0.0800,1724156755.5555,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.565484,0.0007,0.0004,-0.0006,-0.0500,1724156755.5655,7.6877,1.2032,-176.4700
2024-8-20_20:25:55.572317,0.0000,0.0000,0.0000,0.0000,1724156755.5723,7.6877,1.2032,-176.4700
2024-8-20_20:25:55.575486,0.0008,-0.0004,0.0007,0.0600,1724156755.5755,7.6872,1.2039,-176.4100
2024-8-20_20:25:55.585512,0.0007,0.0004,-0.0006,-0.0500,1724156755.5855,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.592396,0.0000,0.0000,0.0000,0.0000,1724156755.5924,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.595493,0.0008,-0.0004,0.0007,0.0600,1724156755.5955,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.605469,0.0006,0.0003,-0.0005,-0.0400,1724156755.6055,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.612355,0.0000,0.0000,0.0000,0.0000,1724156755.6124,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.615462,0.0006,0.0003,-0.0005,-0.0400,1724156755.6155,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.625466,0.0003,-0.0001,0.0002,0.0200,1724156755.6255,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.632404,0.0000,0.0000,0.0000,0.0000,1724156755.6324,7.6876,1.2033,-176.4600
2024-8-20_20:25:55.635465,0.0007,-0.0004,0.0006,0.0500,1724156755.6355,7.6872,1.2039,-176.4100
2024-8-20_20:25:55.645493,0.0001,0.0001,-0.0001,-0.0100,1724156755.6455,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.652438,0.0000,0.0000,0.0000,0.0000,1724156755.6524,7.6873,1.2038,-176.4200
2024-8-20_20:25:55.655535,0.0008,0.0004,-0.0007,-0.0600,1724156755.6555,7.6877,1.2031,-176.4800
2024-8-20_20:25:55.665490,0.0011,-0.0006,0.0010,0.0800,1724156755.6655,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.672429,0.0000,0.0000,0.0000,0.0000,1724156755.6724,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.675497,0.0006,0.0003,-0.0005,-0.0400,1724156755.6755,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.685476,0.0007,-0.0004,0.0006,0.0500,1724156755.6855,7.6871,1.2041,-176.3900
2024-8-20_20:25:55.692737,0.0000,0.0000,0.0000,0.0000,1724156755.6927,7.6871,1.2041,-176.3900
2024-8-20_20:25:55.695476,0.0011,0.0006,-0.0010,-0.0800,1724156755.6955,7.6877,1.2032,-176.4700
2024-8-20_20:25:55.705518,0.0006,-0.0003,0.0005,0.0400,1724156755.7055,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.712908,0.0000,0.0000,0.0000,0.0000,1724156755.7129,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.715497,0.0001,0.0001,-0.0001,-0.0100,1724156755.7155,7.6875,1.2035,-176.4400
2024-8-20_20:25:55.725499,0.0001,-0.0001,0.0001,0.0100,1724156755.7255,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.732568,0.0000,0.0000,0.0000,0.0000,1724156755.7326,7.6874,1.2037,-176.4300
2024-8-20_20:25:55.735507,0.0003,0.0001,-0.0002,-0.0200,1724156755.7355,7.6875,1.2034,-176.4500
2024-8-20_20:25:55.745472,0.0007,-0.0004,0.0006,0.0500,1724156755.7455,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.752299,0.0000,0.0000,0.0000,0.0000,1724156755.7523,7.6872,1.2040,-176.4000
2024-8-20_20:25:55.755461,0.0006,0.0003,-0.0005,-0.0400,1724156755.7555,7.6875,1.2035,-176.4400
