QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4711 -0.71502 178.953
100321 7.45403 -0.624737 178.79
100322 11.5154 -0.0231631 178.662
100330 7.50464 0.0814448 177.54
MV_SC2005AM Start

 init 

2024-5-18_22:14:4.46969 100324 0.0229248 | -0.000726315 -0.0229133 0.762651 | 8.70166 -0.323998 -1.0927 | 8.70239 -0.301085 -1.85535
2024-5-18_22:14:4.48269 100324 0.0231959 | -0.000571341 -0.0231889 0.78468 | 8.70242 -0.324287 -1.0727 | 8.70299 -0.301098 -1.85738
2024-5-18_22:14:4.50269 100324 0.0234919 | -0.000622954 -0.0234836 0.787641 | 8.70327 -0.324519 -1.0727 | 8.70389 -0.301036 -1.86034
2024-5-18_22:14:4.51275 100324 0.0236939 | 0.000199154 -0.0236931 0.817641 | 8.70409 -0.324729 -1.0427 | 8.70389 -0.301036 -1.86034
2024-5-18_22:14:4.5227 100324 0.0209781 | -0.000970507 -0.0209556 0.770018 | 8.70464 -0.324055 -1.0927 | 8.70561 -0.303099 -1.86272
2024-5-18_22:14:4.5307 100324 0.0201466 | -0.00125525 -0.0201075 0.709943 | 8.70491 -0.32324 -1.1527 | 8.70617 -0.303132 -1.86264
2024-5-18_22:14:4.54174 100324 0.0203955 | -0.00107004 -0.0203674 0.729867 | 8.70567 -0.323528 -1.1327 | 8.70674 -0.303161 -1.86256
2024-5-18_22:14:4.55372 100324 0.0201926 | -0.00112015 -0.0201615 0.709113 | 8.70619 -0.323265 -1.1527 | 8.70731 -0.303104 -1.86181
2024-5-18_22:14:4.56171 100324 0.0202236 | -0.000991091 -0.0201993 0.708751 | 8.70683 -0.323278 -1.1527 | 8.70782 -0.303079 -1.86145
2024-5-18_22:14:4.57375 100324 0.0198272 | -0.00104099 -0.0197998 0.678868 | 8.70728 -0.322879 -1.1827 | 8.70832 -0.303079 -1.86157
2024-5-18_22:14:4.58169 100324 0.0201439 | -0.000802499 -0.020128 0.699177 | 8.70804 -0.323167 -1.1627 | 8.70884 -0.303039 -1.86187
2024-5-18_22:14:4.59069 100324 0.0192601 | -0.00109657 -0.0192289 0.629006 | 8.70826 -0.322219 -1.2327 | 8.70936 -0.30299 -1.8617
2024-5-18_22:14:4.60172 100324 0.0196806 | -0.000738151 -0.0196667 0.658872 | 8.70886 -0.322639 -1.2027 | 8.7096 -0.302973 -1.86157
2024-5-18_22:14:4.6138 100324 0.0187275 | -0.000519469 -0.0187202 0.588872 | 8.70908 -0.321693 -1.2727 | 8.7096 -0.302973 -1.86157
2024-5-18_22:14:4.62169 100324 0.018061 | -0.0076248 -0.0163726 0.533354 | 8.70954 -0.321296 -1.3027 | 8.71716 -0.304923 -1.83605
2024-5-18_22:14:4.63369 100324 0.0185282 | -0.0073234 -0.0170194 0.561546 | 8.71035 -0.321938 -1.2727 | 8.71768 -0.304918 -1.83424
2024-5-18_22:14:4.64172 100324 0.0187752 | -0.00729962 -0.0172981 0.57935 | 8.7109 -0.322221 -1.2527 | 8.7182 -0.304923 -1.83205
2024-5-18_22:14:4.65372 100324 0.0179386 | -0.00761216 -0.0162434 0.497451 | 8.71106 -0.321141 -1.3327 | 8.71867 -0.304897 -1.83015
2024-5-18_22:14:4.6617 100324 0.0184885 | -0.00734657 -0.0169663 0.546127 | 8.71178 -0.321834 -1.2827 | 8.71913 -0.304868 -1.82882
2024-5-18_22:14:4.67371 100324 0.0173496 | -0.0077952 -0.0154998 0.435576 | 8.71176 -0.320346 -1.3927 | 8.71956 -0.304846 -1.82827
2024-5-18_22:14:4.68169 100324 0.0186494 | -0.0070126 -0.0172807 0.565211 | 8.71296 -0.322131 -1.2627 | 8.71997 -0.30485 -1.82791
2024-5-18_22:14:4.69072 100324 0.0182524 | -0.00696464 -0.0168714 0.534559 | 8.71342 -0.321736 -1.2927 | 8.72038 -0.304864 -1.82726
2024-5-18_22:14:4.7017 100324 0.0174578 | -0.00715187 -0.0159256 0.464425 | 8.71343 -0.320791 -1.3627 | 8.72058 -0.304865 -1.82712
2024-5-18_22:14:4.71071 100324 0.0165971 | -0.00714341 -0.0149812 0.394425 | 8.71343 -0.319846 -1.4327 | 8.72058 -0.304865 -1.82712
2024-5-18_22:14:4.7217 100324 0.0163287 | -0.00677794 -0.0148555 0.384425 | 8.7138 -0.319721 -1.4427 | 8.72058 -0.304865 -1.82712
2024-5-18_22:14:4.73071 100324 0.0161668 | -0.00635307 -0.0148662 0.384425 | 8.71423 -0.319731 -1.4427 | 8.72058 -0.304865 -1.82712
2024-5-18_22:14:4.74169 100324 0.0173478 | -0.00862901 -0.0150495 0.387687 | 8.71465 -0.319742 -1.4427 | 8.72328 -0.304693 -1.83038
2024-5-18_22:14:4.75372 100324 0.0181692 | -0.00801392 -0.0163063 0.477609 | 8.71561 -0.320977 -1.3527 | 8.72362 -0.304671 -1.83031
2024-5-18_22:14:4.76172 100324 0.0183213 | -0.00779117 -0.0165822 0.498211 | 8.71615 -0.321259 -1.3327 | 8.72395 -0.304677 -1.83091
2024-5-18_22:14:4.77269 100324 0.0177649 | -0.00822327 -0.0157471 0.438804 | 8.71601 -0.320449 -1.3927 | 8.72423 -0.304702 -1.8315
2024-5-18_22:14:4.78269 100324 0.0169507 | -0.00855221 -0.0146351 0.359212 | 8.71596 -0.319372 -1.4727 | 8.72451 -0.304737 -1.83191
2024-5-18_22:14:4.79369 100324 0.0176204 | -0.0079381 -0.015731 0.439049 | 8.71686 -0.320469 -1.3927 | 8.7248 -0.304738 -1.83175
2024-5-18_22:14:4.8017 100324 0.0166756 | -0.00845886 -0.0143709 0.339011 | 8.71648 -0.319116 -1.4927 | 8.72494 -0.304746 -1.83171
2024-5-18_22:14:4.81072 100324 0.0176052 | -0.00732094 -0.0160108 0.459011 | 8.71762 -0.320756 -1.3727 | 8.72494 -0.304746 -1.83171
2024-5-18_22:14:4.82165 100324 0.0157253 | -0.00882794 -0.0130135 0.350623 | 8.71733 -0.319139 -1.4927 | 8.72616 -0.306125 -1.84332
2024-5-18_22:14:4.83073 100324 0.0163521 | -0.00839042 -0.0140354 0.440158 | 8.71808 -0.320148 -1.4027 | 8.72647 -0.306113 -1.84286
2024-5-18_22:14:4.84169 100324 0.0158743 | -0.0090163 -0.0130652 0.34979 | 8.71775 -0.31915 -1.4927 | 8.72677 -0.306085 -1.84249
2024-5-18_22:14:4.85076 100324 0.0154151 | -0.0092744 -0.012313 0.310005 | 8.71773 -0.318396 -1.5327 | 8.72701 -0.306083 -1.8427
2024-5-18_22:14:4.86169 100324 0.0160999 | -0.00846091 -0.0136974 0.41089 | 8.71875 -0.319763 -1.4327 | 8.72721 -0.306065 -1.84359
2024-5-18_22:14:4.8727 100324 0.0161817 | -0.00839889 -0.0138314 0.421492 | 8.71902 -0.319903 -1.4227 | 8.72742 -0.306072 -1.84419
2024-5-18_22:14:4.88169 100324 0.0153257 | -0.00896921 -0.012427 0.321808 | 8.71864 -0.318554 -1.5227 | 8.72761 -0.306127 -1.8445
2024-5-18_22:14:4.89069 100324 0.0154309 | -0.0088253 -0.012658 0.341354 | 8.71897 -0.318831 -1.5027 | 8.7278 -0.306173 -1.84405
2024-5-18_22:14:4.90169 100324 0.0154186 | -0.00867781 -0.0127448 0.331354 | 8.71912 -0.318918 -1.5127 | 8.7278 -0.306173 -1.84405
2024-5-18_22:14:4.91172 100324 0.0149928 | -0.00870217 -0.0122088 0.291354 | 8.7191 -0.318382 -1.5527 | 8.7278 -0.306173 -1.84405
2024-5-18_22:14:4.92169 100324 0.0148455 | -0.00813957 -0.0124152 0.308376 | 8.71949 -0.318794 -1.5227 | 8.72763 -0.306378 -1.83107
2024-5-18_22:14:4.93071 100324 0.0144305 | -0.00820661 -0.0118698 0.28811 | 8.71959 -0.318312 -1.5427 | 8.72779 -0.306442 -1.83081
2024-5-18_22:14:4.9417 100324 0.014675 | -0.00805805 -0.0122647 0.307939 | 8.71991 -0.318805 -1.5227 | 8.72797 -0.30654 -1.83064
2024-5-18_22:14:4.9507 100324 0.0146708 | -0.00798666 -0.0123063 0.317383 | 8.72018 -0.318946 -1.5127 | 8.72817 -0.306639 -1.83008
2024-5-18_22:14:4.96169 100324 0.0149539 | -0.00773923 -0.0127955 0.356823 | 8.72063 -0.319492 -1.4727 | 8.72837 -0.306696 -1.82952
2024-5-18_22:14:4.97069 100324 0.0144114 | -0.00830759 -0.011776 0.287229 | 8.72022 -0.318546 -1.5427 | 8.72853 -0.30677 -1.82993
2024-5-18_22:14:4.98169 100324 0.0143717 | -0.00814756 -0.011839 0.297352 | 8.72049 -0.318687 -1.5327 | 8.72864 -0.306848 -1.83005
2024-5-18_22:14:4.99069 100324 0.0142081 | -0.00810114 -0.0116722 0.28661 | 8.72064 -0.318557 -1.5427 | 8.72874 -0.306885 -1.82931
2024-5-18_22:14:5.00172 100324 0.0148686 | -0.00742665 -0.0128809 0.376087 | 8.72139 -0.319778 -1.4527 | 8.72882 -0.306897 -1.82878
2024-5-18_22:14:5.01371 100324 0.0139683 | -0.00807855 -0.0113952 0.266087 | 8.72074 -0.318293 -1.5627 | 8.72882 -0.306897 -1.82878
2024-5-18_22:14:5.0217 100324 0.0137913 | -0.00713465 -0.0118024 0.278804 | 8.72101 -0.318433 -1.5527 | 8.72814 -0.306631 -1.8315
2024-5-18_22:14:5.0307 100324 0.013831 | -0.00723764 -0.0117861 0.279117 | 8.72101 -0.318433 -1.5527 | 8.72825 -0.306647 -1.83181
2024-5-18_22:14:5.04169 100324 0.013501 | -0.00726649 -0.0113788 0.249621 | 8.72104 -0.318034 -1.5827 | 8.72831 -0.306655 -1.83232
2024-5-18_22:14:5.05069 100324 0.0137967 | -0.00716541 -0.0117901 0.280315 | 8.72122 -0.318439 -1.5527 | 8.72839 -0.306649 -1.83301
2024-5-18_22:14:5.06169 100324 0.0136832 | -0.00709988 -0.0116971 0.270626 | 8.72137 -0.31831 -1.5627 | 8.72847 -0.306613 -1.83332
2024-5-18_22:14:5.07269 100324 0.013785 | -0.00719715 -0.011757 0.270454 | 8.72137 -0.31831 -1.5627 | 8.72857 -0.306553 -1.83315
2024-5-18_22:14:5.08169 100324 0.0141552 | -0.00688627 -0.0123673 0.310474 | 8.72182 -0.318856 -1.5227 | 8.72871 -0.306488 -1.83317
2024-5-18_22:14:5.09069 100324 0.0137397 | -0.00737857 -0.0115904 0.250973 | 8.72147 -0.318046 -1.5827 | 8.72885 -0.306455 -1.83367
2024-5-18_22:14:5.1007 100324 0.0142764 | -0.00681964 -0.0125422 0.321897 | 8.72209 -0.318996 -1.5127 | 8.72891 -0.306454 -1.83459
2024-5-18_22:14:5.11273 100324 0.0140979 | -0.00693811 -0.0122724 0.301897 | 8.72198 -0.318726 -1.5327 | 8.72891 -0.306454 -1.83459
2024-5-18_22:14:5.1207 100324 0.014595 | -0.00683214 -0.0128971 0.341624 | 8.72237 -0.319137 -1.5027 | 8.7292 -0.30624 -1.84432
2024-5-18_22:14:5.13069 100324 0.0147573 | -0.00689683 -0.0130466 0.352901 | 8.72243 -0.319271 -1.4927 | 8.72932 -0.306225 -1.8456
2024-5-18_22:14:5.14169 100324 0.0147993 | -0.00673761 -0.0131766 0.363593 | 8.7227 -0.319412 -1.4827 | 8.72943 -0.306235 -1.84629
2024-5-18_22:14:5.15069 100324 0.0138596 | -0.00748609 -0.0116639 0.253232 | 8.72205 -0.317929 -1.5927 | 8.72953 -0.306265 -1.84593
2024-5-18_22:14:5.16172 100324 0.0139533 | -0.00751379 -0.0117574 0.261717 | 8.72211 -0.318063 -1.5827 | 8.72962 -0.306306 -1.84441
2024-5-18_22:14:5.17069 100324 0.0144808 | -0.00701969 -0.0126657 0.329711 | 8.72273 -0.319013 -1.5127 | 8.72975 -0.306347 -1.84241
2024-5-18_22:14:5.18076 100324 0.0137527 | -0.00770371 -0.0113925 0.238192 | 8.7222 -0.3178 -1.6027 | 8.7299 -0.306407 -1.84089
2024-5-18_22:14:5.19069 100324 0.0139097 | -0.00769524 -0.0115872 0.258689 | 8.72232 -0.318069 -1.5827 | 8.73001 -0.306482 -1.84139
2024-5-18_22:14:5.20169 100324 0.0144727 | -0.0070751 -0.0126255 0.339616 | 8.723 -0.319153 -1.5027 | 8.73008 -0.306528 -1.84231
2024-5-18_22:14:5.2107 100324 0.0134825 | -0.00778482 -0.011008 0.219616 | 8.72229 -0.317536 -1.6227 | 8.73008 -0.306528 -1.84231
2024-5-18_22:14:5.22169 100324 0.0151303 | -0.00856646 -0.0124717 0.267054 | 8.7228 -0.318216 -1.5727 | 8.73137 -0.305744 -1.83975
2024-5-18_22:14:5.23269 100324 0.0155751 | -0.00835258 -0.013146 0.318617 | 8.7231 -0.31889 -1.5227 | 8.73145 -0.305743 -1.84131
2024-5-18_22:14:5.24169 100324 0.0156254 | -0.00846321 -0.0131349 0.319505 | 8.7231 -0.31889 -1.5227 | 8.73156 -0.305755 -1.8422
2024-5-18_22:14:5.25069 100324 0.015485 | -0.00841492 -0.012999 0.309827 | 8.72325 -0.31876 -1.5327 | 8.73167 -0.305761 -1.84252
2024-5-18_22:14:5.26169 100324 0.0149953 | -0.00861844 -0.0122711 0.258797 | 8.72317 -0.318093 -1.5827 | 8.73179 -0.305822 -1.84149
2024-5-18_22:14:5.2738 100324 0.0145194 | -0.00919178 -0.0112395 0.18718 | 8.72275 -0.31715 -1.6527 | 8.73195 -0.30591 -1.83988
2024-5-18_22:14:5.28173 100324 0.0157322 | -0.00806371 -0.0135085 0.356179 | 8.72397 -0.319445 -1.4827 | 8.73204 -0.305936 -1.83888
2024-5-18_22:14:5.29074 100324 0.0151389 | -0.00889718 -0.0122485 0.263562 | 8.72344 -0.318233 -1.5727 | 8.73234 -0.305985 -1.83626
2024-5-18_22:14:5.30075 100324 0.0149251 | -0.00891073 -0.0119732 0.243139 | 8.72353 -0.31797 -1.5927 | 8.73244 -0.305997 -1.83584
2024-5-18_22:14:5.31072 100324 0.0147304 | -0.00875738 -0.0118445 0.233139 | 8.72369 -0.317841 -1.6027 | 8.73244 -0.305997 -1.83584
2024-5-18_22:14:5.3207 100324 0.0145802 | -0.00890431 -0.0115454 0.212968 | 8.72378 -0.317578 -1.6227 | 8.73269 -0.306033 -1.83566
2024-5-18_22:14:5.3307 100324 0.0140447 | -0.00904553 -0.0107439 0.152968 | 8.72364 -0.316776 -1.6827 | 8.73269 -0.306033 -1.83566
2024-5-18_22:14:5.34193 100324 0.0140668 | -0.00838504 -0.0112944 0.192968 | 8.7243 -0.317327 -1.6427 | 8.73269 -0.306033 -1.83566
2024-5-18_22:14:5.35069 100324 0.0129538 | -0.00826878 -0.00997138 0.184124 | 8.72445 -0.317199 -1.6527 | 8.73272 -0.307227 -1.83682
2024-5-18_22:14:5.36169 100324 0.0126997 | -0.00889494 -0.00906434 0.153849 | 8.72449 -0.316801 -1.6827 | 8.73338 -0.307737 -1.83655
2024-5-18_22:14:5.37272 100324 0.0126908 | -0.00878222 -0.0091613 0.163586 | 8.72497 -0.316948 -1.6727 | 8.73376 -0.307787 -1.83628
2024-5-18_22:14:5.38173 100324 0.0124246 | -0.00898001 -0.00858663 0.122839 | 8.72516 -0.316423 -1.7127 | 8.73414 -0.307837 -1.83554
2024-5-18_22:14:5.39074 100324 0.0126695 | -0.00908481 -0.00883081 0.141802 | 8.72549 -0.316698 -1.6927 | 8.73458 -0.307867 -1.8345
2024-5-18_22:14:5.40174 100324 0.0124439 | -0.00901609 -0.00857681 0.121669 | 8.7258 -0.316442 -1.7127 | 8.73482 -0.307866 -1.83437
2024-5-18_22:14:5.41273 100324 0.012635 | -0.00898763 -0.00888068 0.141688 | 8.72634 -0.316723 -1.6927 | 8.73533 -0.307843 -1.83438
2024-5-18_22:14:5.42172 100324 0.0120854 | -0.00885684 -0.00822274 0.0916878 | 8.72647 -0.316065 -1.7427 | 8.73533 -0.307843 -1.83438
2024-5-18_22:14:5.43071 100324 0.0114872 | -0.00839577 -0.00784004 0.0616878 | 8.72693 -0.315683 -1.7727 | 8.73533 -0.307843 -1.83438
2024-5-18_22:14:5.44172 100324 0.0112974 | -0.00785357 -0.00812111 0.0816878 | 8.72748 -0.315964 -1.7527 | 8.73533 -0.307843 -1.83438
2024-5-18_22:14:5.45075 100324 0.0106469 | -0.0074511 -0.00760517 0.0416878 | 8.72788 -0.315448 -1.7927 | 8.73533 -0.307843 -1.83438
2024-5-18_22:14:5.4607 100324 0.0101081 | -0.00693115 -0.00735756 0.0216878 | 8.7284 -0.3152 -1.8127 | 8.73533 -0.307843 -1.83438
2024-5-18_22:14:5.47073 100324 0.00976221 | -0.00623536 -0.00751139 0.0316878 | 8.72909 -0.315354 -1.8027 | 8.73533 -0.307843 -1.83438
2024-5-18_22:14:5.4817 100324 0.0130724 | -0.0108789 -0.00724827 0.0459206 | 8.72958 -0.315501 -1.7927 | 8.74046 -0.308253 -1.83862
2024-5-18_22:14:5.49269 100324 0.0127996 | -0.0115642 -0.00548624 -0.0840403 | 8.72967 -0.313792 -1.9227 | 8.74123 -0.308306 -1.83866
2024-5-18_22:14:5.5027 100324 0.012644 | -0.0110384 -0.0061665 -0.0344666 | 8.7306 -0.314481 -1.8727 | 8.74163 -0.308314 -1.83823
2024-5-18_22:14:5.5127 100324 0.0121875 | -0.0101672 -0.00672042 0.00553342 | 8.73147 -0.315035 -1.8327 | 8.74163 -0.308314 -1.83823
2024-5-18_22:14:5.5207 100324 0.0148072 | -0.0118886 -0.00882697 -0.0220231 | 8.73193 -0.314656 -1.8627 | 8.74382 -0.305829 -1.84067
2024-5-18_22:14:5.53271 100324 0.0144714 | -0.0126826 -0.00696936 -0.153745 | 8.73202 -0.312953 -1.9927 | 8.7447 -0.305984 -1.83895
2024-5-18_22:14:5.54069 100324 0.0144849 | -0.012551 -0.00723083 -0.125153 | 8.73304 -0.313382 -1.9627 | 8.74559 -0.306151 -1.83754
2024-5-18_22:14:5.55069 100324 0.0144792 | -0.0125502 -0.00722074 -0.115419 | 8.73395 -0.313543 -1.9527 | 8.7465 -0.306323 -1.83728
2024-5-18_22:14:5.56072 100324 0.0144672 | -0.0133134 -0.00566156 -0.225493 | 8.73416 -0.312112 -2.0627 | 8.74747 -0.306451 -1.8372
2024-5-18_22:14:5.57069 100324 0.0146141 | -0.0131547 -0.00636607 -0.165379 | 8.73536 -0.312939 -2.0027 | 8.74851 -0.306573 -1.83732
2024-5-18_22:14:5.58072 100324 0.014646 | -0.0127472 -0.00721207 -0.0948794 | 8.73683 -0.313902 -1.9327 | 8.74958 -0.30669 -1.83782
2024-5-18_22:14:5.59069 100324 0.0147432 | -0.0135579 -0.00579176 -0.194475 | 8.7371 -0.312609 -2.0327 | 8.75065 -0.306817 -1.83822
2024-5-18_22:14:5.6007 100324 0.0142803 | -0.0133949 -0.00495026 -0.254227 | 8.73781 -0.311854 -2.0927 | 8.7512 -0.306903 -1.83847
2024-5-18_22:14:5.6107 100324 0.0134159 | -0.011934 -0.00612907 -0.184227 | 8.73927 -0.313033 -2.0227 | 8.7512 -0.306903 -1.83847
2024-5-18_22:14:5.6207 100324 0.0135261 | -0.0116056 -0.00694723 -0.207138 | 8.74022 -0.312807 -2.0427 | 8.75182 -0.305859 -1.83556
2024-5-18_22:14:5.6327 100324 0.0135932 | -0.0117359 -0.00685883 -0.207794 | 8.74128 -0.312844 -2.0427 | 8.75301 -0.305986 -1.8349
2024-5-18_22:14:5.64069 100324 0.0136643 | -0.0119673 -0.00659535 -0.218063 | 8.74228 -0.312751 -2.0527 | 8.75425 -0.306156 -1.83463
2024-5-18_22:14:5.6507 100324 0.0135816 | -0.0120025 -0.00635621 -0.227947 | 8.7435 -0.312665 -2.0627 | 8.7555 -0.306309 -1.83475
2024-5-18_22:14:5.66069 100324 0.0135583 | -0.0124423 -0.00538666 -0.297832 | 8.74436 -0.311795 -2.1327 | 8.75681 -0.306408 -1.83487
2024-5-18_22:14:5.6727 100324 0.0138177 | -0.0128336 -0.00512124 -0.317618 | 8.74531 -0.311573 -2.1527 | 8.75814 -0.306451 -1.83508
2024-5-18_22:14:5.68169 100324 0.0138574 | -0.0127739 -0.00537175 -0.297981 | 8.7467 -0.311882 -2.1327 | 8.75947 -0.30651 -1.83472
2024-5-18_22:14:5.69069 100324 0.0140406 | -0.0134474 -0.00403797 -0.398729 | 8.7474 -0.310625 -2.2327 | 8.76084 -0.306587 -1.83397
2024-5-18_22:14:5.70072 100324 0.0135821 | -0.0133521 -0.00248915 -0.519344 | 8.74819 -0.309119 -2.3527 | 8.76154 -0.30663 -1.83335
2024-5-18_22:14:5.7107 100324 0.0121024 | -0.011386 -0.00410211 -0.399344 | 8.75016 -0.310732 -2.2327 | 8.76154 -0.30663 -1.83335
2024-5-18_22:14:5.72269 100324 0.0149678 | -0.0145177 -0.00364313 -0.567001 | 8.75066 -0.308584 -2.4027 | 8.76518 -0.30494 -1.8357
2024-5-18_22:14:5.7437 100324 0.0166825 | -0.0163886 -0.00311768 -0.597339 | 8.75176 -0.308248 -2.4327 | 8.76815 -0.30513 -1.83536
2024-5-18_22:14:5.75269 100324 0.0167166 | -0.0163688 -0.0033919 -0.577801 | 8.75337 -0.30857 -2.4127 | 8.76973 -0.305178 -1.8349
2024-5-18_22:14:5.76269 100324 0.0171685 | -0.017021 -0.00224576 -0.667685 | 8.75434 -0.30747 -2.5027 | 8.77136 -0.305224 -1.83501
2024-5-18_22:14:5.77169 100324 0.0175132 | -0.0174783 -0.00110484 -0.757761 | 8.75552 -0.306383 -2.5927 | 8.773 -0.305278 -1.83494
2024-5-18_22:14:5.7817 100324 0.0175216 | -0.017449 -0.00159327 -0.71803 | 8.75723 -0.306965 -2.5527 | 8.77468 -0.305372 -1.83467
2024-5-18_22:14:5.79369 100324 0.0180449 | -0.0180289 -0.000760773 -0.778491 | 8.75838 -0.30626 -2.6127 | 8.77641 -0.305499 -1.83421
2024-5-18_22:14:5.80172 100324 0.0172588 | -0.0172469 -0.000640294 -0.788722 | 8.76002 -0.306209 -2.6227 | 8.77727 -0.305569 -1.83398
2024-5-18_22:14:5.8107 100324 0.0157233 | -0.0157197 -0.000334118 -0.818722 | 8.76155 -0.305903 -2.6527 | 8.77727 -0.305569 -1.83398
2024-5-18_22:14:5.82169 100324 0.0156247 | -0.0156235 -0.000192937 -0.831573 | 8.76319 -0.305854 -2.6627 | 8.77881 -0.305661 -1.83112
2024-5-18_22:14:5.83372 100324 0.0158352 | -0.0158277 0.000486389 -0.881744 | 8.76481 -0.305306 -2.7127 | 8.78064 -0.305792 -1.83095
2024-5-18_22:14:5.84172 100324 0.016718 | -0.0166041 0.0019477 -0.992587 | 8.76589 -0.303987 -2.8227 | 8.78249 -0.305935 -1.83011
2024-5-18_22:14:5.85369 100324 0.0167004 | -0.0166206 0.00163091 -0.962855 | 8.76775 -0.304452 -2.7927 | 8.78438 -0.306083 -1.82984
2024-5-18_22:14:5.86172 100324 0.0167394 | -0.0166587 0.00164141 -0.963124 | 8.76966 -0.304545 -2.7927 | 8.78632 -0.306186 -1.82957
2024-5-18_22:14:5.87369 100324 0.0170091 | -0.016888 0.00202654 -0.993678 | 8.7714 -0.304259 -2.8227 | 8.78829 -0.306286 -1.82902
2024-5-18_22:14:5.8817 100324 0.0175271 | -0.0173561 0.00244248 -1.02501 | 8.77293 -0.303965 -2.8527 | 8.79029 -0.306408 -1.82769
2024-5-18_22:14:5.89372 100324 0.0176738 | -0.0174368 0.00288444 -1.05575 | 8.77489 -0.303694 -2.8827 | 8.79232 -0.306578 -1.82694
2024-5-18_22:14:5.9017 100324 0.0172814 | -0.016894 0.00363839 -1.11647 | 8.77646 -0.303038 -2.9427 | 8.79335 -0.306676 -1.82623
2024-5-18_22:14:5.9137 100324 0.0156168 | -0.015054 0.00415458 -1.16647 | 8.7783 -0.302522 -2.9927 | 8.79335 -0.306676 -1.82623
2024-5-18_22:14:5.92169 100324 0.0167322 | -0.0162761 0.00388006 -1.18719 | 8.78008 -0.302588 -3.0127 | 8.79636 -0.306468 -1.8255
2024-5-18_22:14:5.9337 100324 0.0175368 | -0.0168143 0.00498164 -1.27736 | 8.7817 -0.30158 -3.1027 | 8.79851 -0.306562 -1.82533
2024-5-18_22:14:5.94169 100324 0.0187841 | -0.0175865 0.0065999 -1.40802 | 8.78309 -0.300081 -3.2327 | 8.80068 -0.306681 -1.82468
2024-5-18_22:14:5.95369 100324 0.0192443 | -0.0178859 0.00710194 -1.44915 | 8.78499 -0.299705 -3.2727 | 8.80287 -0.306807 -1.82354
2024-5-18_22:14:5.96069 100324 0.0198113 | -0.0182314 0.00775277 -1.49999 | 8.78683 -0.299209 -3.3227 | 8.80506 -0.306961 -1.8227
2024-5-18_22:14:5.97269 100324 0.0208298 | -0.0188336 0.00889813 -1.59112 | 8.78845 -0.298222 -3.4127 | 8.80728 -0.30712 -1.82158
2024-5-18_22:14:5.98169 100324 0.020801 | -0.0187909 0.00892102 -1.59263 | 8.79078 -0.298361 -3.4127 | 8.80957 -0.307282 -1.82006
2024-5-18_22:14:5.99272 100324 0.0204153 | -0.0186784 0.0082403 -1.53367 | 8.79324 -0.299223 -3.3527 | 8.81192 -0.307463 -1.81902
2024-5-18_22:14:6.00169 100324 0.0197584 | -0.0177583 0.00866239 -1.57381 | 8.79535 -0.298871 -3.3927 | 8.81311 -0.307534 -1.81889
2024-5-18_22:14:8.9137 100323 0.0219842 | 0.016905 -0.0140543 0.468908 | 9.66086 -0.350992 -1.1027 | 9.64396 -0.336937 -1.57161
2024-5-18_22:14:8.92369 100323 0.026697 | 0.0170836 -0.0205154 1.08905 | 9.66651 -0.359865 -0.492697 | 9.64942 -0.33935 -1.58174
2024-5-18_22:14:8.93369 100323 0.0260139 | 0.0170137 -0.0196788 1.04705 | 9.66839 -0.35909 -0.532697 | 9.65137 -0.339411 -1.57974
2024-5-18_22:14:8.94369 100323 0.0253635 | 0.0167908 -0.0190099 1.00534 | 9.67005 -0.358532 -0.572697 | 9.65326 -0.339522 -1.57804
2024-5-18_22:14:8.95269 100323 0.0240418 | 0.0163197 -0.0176543 0.9144 | 9.67141 -0.357258 -0.662697 | 9.65509 -0.339604 -1.5771
2024-5-18_22:14:8.9617 100323 0.0237193 | 0.0163226 -0.0172099 0.884231 | 9.67314 -0.35685 -0.692697 | 9.65681 -0.339641 -1.57693
2024-5-18_22:14:8.97369 100323 0.0240705 | 0.0166618 -0.0173717 0.894541 | 9.67511 -0.357017 -0.682697 | 9.65845 -0.339645 -1.57724
2024-5-18_22:14:8.98072 100323 0.0243234 | 0.0168343 -0.0175566 0.904852 | 9.67687 -0.35718 -0.672697 | 9.66004 -0.339623 -1.57755
2024-5-18_22:14:8.99269 100323 0.0232969 | 0.0164417 -0.016505 0.815069 | 9.67802 -0.356134 -0.762697 | 9.66158 -0.339629 -1.57777
2024-5-18_22:14:9.0017 100323 0.0241234 | 0.0173088 -0.0168031 0.835225 | 9.67963 -0.356438 -0.742697 | 9.66232 -0.339635 -1.57792
2024-5-18_22:14:9.01373 100323 0.0244099 | 0.0185799 -0.0158313 0.765225 | 9.6809 -0.355466 -0.812697 | 9.66232 -0.339635 -1.57792
2024-5-18_22:14:9.02069 100323 0.0142117 | 0.00531933 -0.0131787 0.671363 | 9.6819 -0.354353 -0.892697 | 9.67658 -0.341174 -1.56406
2024-5-18_22:14:9.03269 100323 0.0138975 | 0.0052201 -0.0128799 0.650906 | 9.68305 -0.35409 -0.912697 | 9.67783 -0.34121 -1.5636
