QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.5016 -0.710874 177.568
100321 7.48816 -0.614727 177.653
100322 11.5274 -0.0232202 -179.926
100330 7.48749 0.0878111 177.071
MV_SC2005AM Start

 init 

2024-5-19_12:3:35.4987 100316 0.0513276 | 0.0497981 -0.0124367 -2.23684 | 10.2304 -0.34682 174.039 | 10.1806 -0.334383 176.276
2024-5-19_12:3:35.5077 100316 0.0534354 | 0.0521372 -0.0117073 -2.30398 | 10.2288 -0.34754 173.949 | 10.1766 -0.335832 176.253
2024-5-19_12:3:35.5157 100316 0.0535868 | 0.0522317 -0.0119748 -2.31651 | 10.2266 -0.347462 173.919 | 10.1744 -0.335487 176.235
2024-5-19_12:3:35.5287 100316 0.0542896 | 0.0527077 -0.01301 -2.38958 | 10.2248 -0.348149 173.829 | 10.1721 -0.335139 176.218
2024-5-19_12:3:35.5397 100316 0.0544278 | 0.0528111 -0.013167 -2.39311 | 10.2226 -0.347937 173.809 | 10.1698 -0.33477 176.202
2024-5-19_12:3:35.5497 100316 0.0549302 | 0.0531829 -0.0137442 -2.42643 | 10.2206 -0.348105 173.759 | 10.1674 -0.334361 176.185
2024-5-19_12:3:35.5597 100316 0.0554837 | 0.0535069 -0.0146785 -2.49102 | 10.2185 -0.348626 173.679 | 10.165 -0.333947 176.17
2024-5-19_12:3:35.5677 100316 0.0566941 | 0.05436 -0.0161002 -2.59486 | 10.2168 -0.34967 173.559 | 10.1625 -0.333569 176.154
2024-5-19_12:3:35.5767 100316 0.0571184 | 0.0546567 -0.0165878 -2.6296 | 10.2146 -0.349798 173.509 | 10.1599 -0.33321 176.138
2024-5-19_12:3:35.5887 100316 0.0564854 | 0.0538217 -0.0171413 -2.69208 | 10.2125 -0.350174 173.439 | 10.1586 -0.333033 176.131
2024-5-19_12:3:41.1397 100320 0.0362809 | 0.0210592 0.0295435 -358.776 | 9.31539 -0.255506 -179.461 | 9.29433 -0.28505 179.315
2024-5-19_12:3:41.1497 100320 0.03575 | 0.0220018 0.0281777 -358.848 | 9.31394 -0.256744 -179.531 | 9.29194 -0.284922 179.317
2024-5-19_12:3:41.1697 100320 0.0365998 | 0.0256267 0.0261308 -358.992 | 9.31273 -0.258547 -179.671 | 9.2871 -0.284678 179.321
2024-5-19_12:3:41.1787 100320 0.0363918 | 0.0258435 0.0256218 -359.004 | 9.31045 -0.25892 -179.681 | 9.28461 -0.284542 179.323
2024-5-19_12:3:41.1867 100320 0.0342467 | 0.0241093 0.0243224 -359.064 | 9.30872 -0.260219 -179.741 | 9.28461 -0.284542 179.323
2024-5-19_12:3:41.1987 100320 0.0347436 | 0.0241228 0.0250041 -359.036 | 9.30619 -0.259371 -179.711 | 9.28206 -0.284375 179.325
2024-5-19_12:3:41.2087 100320 0.0339928 | 0.0211347 0.026624 -358.936 | 9.3032 -0.257751 -179.611 | 9.28206 -0.284375 179.325
2024-5-19_12:3:41.2187 100320 0.0311368 | 0.0200939 0.0237852 -359.136 | 9.30216 -0.26059 -179.811 | 9.28206 -0.284375 179.325
2024-5-19_12:3:41.2267 100320 0.0335042 | 0.0245379 0.0228128 -359.228 | 9.30034 -0.261724 -179.891 | 9.2758 -0.284537 179.337
2024-5-19_12:3:41.2397 100320 0.0330934 | 0.0248057 0.0219054 -359.251 | 9.29792 -0.262444 -179.911 | 9.27311 -0.284349 179.34
2024-5-19_12:3:41.2477 100320 0.0330975 | 0.0254505 0.0211594 -359.322 | 9.29581 -0.262995 -179.981 | 9.27036 -0.284154 179.341
2024-5-19_12:3:41.2587 100320 0.032854 | 0.0262655 0.0197359 0.585604 | 9.29384 -0.264254 179.929 | 9.26758 -0.28399 179.343
2024-5-19_12:3:41.2667 100320 0.0324355 | 0.026916 0.0180994 0.49376 | 9.29165 -0.265721 179.839 | 9.26474 -0.283821 179.345
2024-5-19_12:3:41.2787 100320 0.0325678 | 0.0271985 0.0179137 0.49126 | 9.2891 -0.265714 179.839 | 9.2619 -0.283628 179.348
2024-5-19_12:3:41.2867 100320 0.029967 | 0.025262 0.0161201 0.36126 | 9.28717 -0.267508 179.709 | 9.2619 -0.283628 179.348
2024-5-19_12:3:41.2987 100320 0.0287606 | 0.0240567 0.0157623 0.33999 | 9.28453 -0.26777 179.689 | 9.26047 -0.283533 179.349
2024-5-19_12:3:41.3067 100320 0.0263843 | 0.0215474 0.0152264 0.29999 | 9.28202 -0.268306 179.649 | 9.26047 -0.283533 179.349
2024-5-19_12:3:41.3187 100320 0.030569 | 0.025016 0.017569 0.303105 | 9.27919 -0.268152 179.659 | 9.25418 -0.285721 179.356
2024-5-19_12:3:41.3267 100320 0.0304564 | 0.0255452 0.0165842 0.239048 | 9.27681 -0.268956 179.599 | 9.25127 -0.285541 179.36
2024-5-19_12:3:41.3387 100320 0.0303086 | 0.0263921 0.014902 0.126835 | 9.27474 -0.270438 179.489 | 9.24835 -0.28534 179.362
2024-5-19_12:3:41.3467 100320 0.0301522 | 0.0268055 0.0138066 0.0558511 | 9.27221 -0.271363 179.419 | 9.2454 -0.28517 179.363
2024-5-19_12:3:41.3587 100320 0.0302769 | 0.0273128 0.0130652 0.00488116 | 9.26976 -0.272013 179.369 | 9.24244 -0.285078 179.364
2024-5-19_12:3:41.3667 100320 0.0304101 | 0.0279225 0.012046 -0.0664576 | 9.26743 -0.272929 179.299 | 9.23951 -0.284975 179.365
2024-5-19_12:3:41.3787 100320 0.030327 | 0.0279965 0.0116584 -0.0882197 | 9.26458 -0.273162 179.279 | 9.23659 -0.28482 179.367
2024-5-19_12:3:41.3867 100320 0.0276557 | 0.0256446 0.0103534 -0.18822 | 9.26223 -0.274467 179.179 | 9.23659 -0.28482 179.367
2024-5-19_12:3:41.3987 100320 0.0264563 | 0.0245929 0.0097533 -0.228985 | 9.25972 -0.274962 179.139 | 9.23512 -0.284716 179.368
2024-5-19_12:3:41.4067 100320 0.0239718 | 0.0223266 0.00872749 -0.308985 | 9.25745 -0.275988 179.059 | 9.23512 -0.284716 179.368
2024-5-19_12:3:41.4187 100320 0.0288652 | 0.0277957 0.00778468 -0.44005 | 9.25528 -0.277668 178.929 | 9.22748 -0.285453 179.369
2024-5-19_12:3:41.4267 100320 0.0289045 | 0.0279435 0.00739121 -0.461894 | 9.25264 -0.277882 178.909 | 9.2247 -0.285273 179.371
2024-5-19_12:3:41.4387 100320 0.0294875 | 0.028935 0.00568127 -0.58382 | 9.25083 -0.27942 178.789 | 9.22189 -0.285102 179.373
2024-5-19_12:3:41.4467 100320 0.0292651 | 0.0286752 0.00584638 -0.565473 | 9.24773 -0.279094 178.809 | 9.21906 -0.28494 179.374
2024-5-19_12:3:41.4587 100320 0.0295522 | 0.029173 0.00471904 -0.6474 | 9.24546 -0.280087 178.729 | 9.21629 -0.284806 179.376
2024-5-19_12:3:41.4667 100320 0.0299592 | 0.0297742 0.00332352 -0.749052 | 9.24331 -0.281335 178.629 | 9.21353 -0.284659 179.378
2024-5-19_12:3:41.4787 100320 0.0301066 | 0.029979 0.00276936 -0.792317 | 9.24079 -0.281791 178.589 | 9.21081 -0.284561 179.381
2024-5-19_12:3:41.4868 100320 0.0275974 | 0.0274853 0.00248544 -0.802317 | 9.2383 -0.282075 178.579 | 9.21081 -0.284561 179.381
2024-5-19_12:3:41.4987 100320 0.0267 | 0.0266728 0.0012049 -0.903779 | 9.23614 -0.283303 178.479 | 9.20947 -0.284508 179.383
2024-5-19_12:3:41.5067 100320 0.0246687 | 0.0246685 0.000108503 -0.993779 | 9.23414 -0.2844 178.389 | 9.20947 -0.284508 179.383
2024-5-19_12:3:41.5187 100320 0.03088 | 0.0308462 0.00144358 -1.05311 | 9.23189 -0.284973 178.339 | 9.20105 -0.286417 179.392
2024-5-19_12:3:41.5267 100320 0.0311702 | 0.031158 0.000874496 -1.09523 | 9.2298 -0.28542 178.299 | 9.19864 -0.286294 179.394
2024-5-19_12:3:41.5398 100320 0.0312093 | 0.0312074 0.000336867 -1.13657 | 9.22749 -0.285857 178.259 | 9.19628 -0.286194 179.395
2024-5-19_12:3:41.5477 100320 0.0312877 | 0.0312804 -0.000677921 -1.19713 | 9.22529 -0.286763 178.199 | 9.19401 -0.286085 179.396
2024-5-19_12:3:41.5587 100320 0.0318227 | 0.0317665 -0.00188958 -1.30752 | 9.22362 -0.287875 178.089 | 9.19186 -0.285986 179.396
2024-5-19_12:3:41.5657 100320 0.0315223 | 0.0314543 -0.00207001 -1.26822 | 9.22124 -0.287945 178.129 | 9.18978 -0.285875 179.397
2024-5-19_12:3:41.5787 100320 0.032197 | 0.0320243 -0.00333016 -1.4193 | 9.21982 -0.289122 177.979 | 9.1878 -0.285791 179.398
2024-5-19_12:3:41.5887 100320 0.0312186 | 0.0310154 -0.0035562 -1.43978 | 9.21782 -0.2893 177.959 | 9.1868 -0.285744 179.399
2024-5-19_12:3:41.5987 100320 0.0291751 | 0.0289513 -0.00360669 -1.44978 | 9.21575 -0.28935 177.949 | 9.1868 -0.285744 179.399
2024-5-19_12:3:41.6067 100320 0.0303569 | 0.0301383 -0.00363655 -1.49378 | 9.21408 -0.289785 177.909 | 9.18394 -0.286149 179.403
2024-5-19_12:3:41.6187 100320 0.0307495 | 0.030405 -0.00459019 -1.57529 | 9.21243 -0.290712 177.829 | 9.18202 -0.286122 179.404
2024-5-19_12:3:41.6267 100320 0.0307832 | 0.0304253 -0.00468074 -1.58662 | 9.21058 -0.290765 177.819 | 9.18015 -0.286084 179.405
2024-5-19_12:3:41.6387 100320 0.0310048 | 0.0305719 -0.00516286 -1.62835 | 9.2089 -0.291192 177.779 | 9.17833 -0.286029 179.407
2024-5-19_12:3:41.6537 100320 0.0320954 | 0.0310833 -0.00799642 -1.78018 | 9.20593 -0.293776 177.629 | 9.17485 -0.285779 179.409
2024-5-19_12:3:41.6767 100320 0.0338467 | 0.0327426 -0.00857467 -1.81137 | 9.20441 -0.294078 177.599 | 9.17167 -0.285503 179.41
2024-5-19_12:3:41.6887 100320 0.0329082 | 0.0318731 -0.00818863 -1.85186 | 9.20277 -0.293627 177.559 | 9.1709 -0.285439 179.411
2024-5-19_12:3:41.6977 100320 0.0294877 | 0.0284439 -0.00777598 -1.81186 | 9.19934 -0.293215 177.599 | 9.1709 -0.285439 179.411
2024-5-19_12:3:41.7087 100320 0.036634 | 0.0359996 -0.00678846 -1.91665 | 9.19838 -0.294477 177.509 | 9.16238 -0.287688 179.426
2024-5-19_12:3:41.7167 100320 0.0370415 | 0.0362282 -0.00771951 -1.99797 | 9.19715 -0.295386 177.429 | 9.16092 -0.287667 179.427
2024-5-19_12:3:41.7287 100320 0.0366835 | 0.0359818 -0.00714091 -1.9692 | 9.19549 -0.294735 177.459 | 9.15951 -0.287594 179.428
2024-5-19_12:3:41.7367 100320 0.0362456 | 0.0355839 -0.0068942 -1.93035 | 9.19376 -0.294396 177.499 | 9.15818 -0.287502 179.429
2024-5-19_12:3:41.7487 100320 0.035238 | 0.0348801 -0.00500939 -1.81148 | 9.1918 -0.292443 177.619 | 9.15692 -0.287433 179.43
2024-5-19_12:3:41.7567 100320 0.0365972 | 0.035823 -0.00748765 -1.99208 | 9.19158 -0.2948 177.439 | 9.15576 -0.287312 179.431
2024-5-19_12:3:41.7687 100320 0.0363807 | 0.0356376 -0.00731555 -1.99256 | 9.19031 -0.294526 177.439 | 9.15468 -0.287211 179.431
2024-5-19_12:3:43.3297 100320 0.0499185 | 0.0491096 -0.00895007 -2.16387 | 9.19241 -0.296292 177.299 | 9.1433 -0.287342 179.463
2024-5-19_12:3:43.3497 100320 0.0471478 | 0.0469219 -0.00460994 -1.81291 | 9.19247 -0.292112 177.649 | 9.14555 -0.287502 179.462
2024-5-19_12:3:43.3587 100320 0.0484287 | 0.0479534 -0.0067683 -1.98168 | 9.19475 -0.294245 177.479 | 9.1468 -0.287477 179.461
2024-5-19_12:3:43.3687 100320 0.046886 | 0.0466927 -0.00425299 -1.76996 | 9.19479 -0.291726 177.689 | 9.14809 -0.287473 179.459
2024-5-19_12:3:43.3787 100320 0.0483629 | 0.0478698 -0.00688863 -1.9791 | 9.1973 -0.294357 177.479 | 9.14943 -0.287469 179.458
2024-5-19_12:3:43.3887 100320 0.0496754 | 0.0491245 -0.00737763 -1.9791 | 9.19855 -0.294846 177.479 | 9.14943 -0.287469 179.458
2024-5-19_12:3:43.3987 100320 0.050014 | 0.0497471 -0.00515967 -1.8291 | 9.19917 -0.292628 177.629 | 9.14943 -0.287469 179.458
2024-5-19_12:3:43.4087 100320 0.0505419 | 0.0502437 -0.00548283 -1.80862 | 9.20054 -0.292443 177.649 | 9.1503 -0.28696 179.457
2024-5-19_12:3:43.4167 100320 0.0509234 | 0.0505475 -0.00617618 -1.85786 | 9.20232 -0.293123 177.599 | 9.15178 -0.286947 179.457
2024-5-19_12:3:43.4287 100320 0.050155 | 0.0499044 -0.00500784 -1.7567 | 9.20322 -0.291945 177.699 | 9.15332 -0.286937 179.456
2024-5-19_12:3:43.4387 100320 0.0500451 | 0.0498254 -0.00468459 -1.72574 | 9.20474 -0.29164 177.729 | 9.15492 -0.286956 179.455
2024-5-19_12:3:43.4467 100320 0.0507794 | 0.0503838 -0.00632561 -1.78498 | 9.20697 -0.29333 177.669 | 9.15659 -0.287004 179.454
2024-5-19_12:3:43.4567 100320 0.0500648 | 0.0498748 -0.00435761 -1.6938 | 9.20817 -0.291409 177.759 | 9.1583 -0.287051 179.453
2024-5-19_12:3:43.4687 100320 0.0497974 | 0.049666 -0.00361491 -1.63265 | 9.20973 -0.290733 177.819 | 9.16006 -0.287118 179.452
2024-5-19_12:3:43.4767 100320 0.0493652 | 0.0492884 -0.00275367 -1.56046 | 9.21122 -0.289927 177.889 | 9.16194 -0.287174 179.449
2024-5-19_12:3:43.4887 100320 0.0511314 | 0.0510467 -0.00294199 -1.57046 | 9.21298 -0.290116 177.879 | 9.16194 -0.287174 179.449
2024-5-19_12:3:43.4967 100320 0.0534089 | 0.0532647 -0.00392235 -1.59046 | 9.2152 -0.291096 177.859 | 9.16194 -0.287174 179.449
2024-5-19_12:3:43.5087 100320 0.0515729 | 0.0514049 -0.00415937 -1.51296 | 9.21693 -0.289641 177.929 | 9.16553 -0.285482 179.442
2024-5-19_12:3:43.5267 100320 0.0492639 | 0.0490746 -0.00431465 -1.46036 | 9.21873 -0.28995 177.979 | 9.16965 -0.285636 179.439
2024-5-19_12:3:43.5387 100320 0.0485658 | 0.0485076 -0.00237641 -1.36776 | 9.22034 -0.288016 178.069 | 9.17184 -0.285639 179.437
2024-5-19_12:3:43.5477 100320 0.0504222 | 0.0503912 -0.00176819 -1.30525 | 9.22445 -0.2874 178.129 | 9.17405 -0.285632 179.434
2024-5-19_12:3:43.5587 100320 0.0502223 | 0.0502076 -0.0012146 -1.25275 | 9.22648 -0.286836 178.179 | 9.17627 -0.285621 179.432
2024-5-19_12:3:43.5667 100320 0.0499554 | 0.0499552 -0.00012577 -1.15977 | 9.22849 -0.285761 178.269 | 9.17853 -0.285635 179.429
2024-5-19_12:3:43.5787 100320 0.0497002 | 0.0496979 0.000480329 -1.10688 | 9.23053 -0.285187 178.319 | 9.18083 -0.285668 179.426
2024-5-19_12:3:43.5867 100320 0.0508907 | 0.050889 0.000417625 -1.10554 | 9.23286 -0.285256 178.319 | 9.18197 -0.285674 179.424
2024-5-19_12:3:43.5987 100320 0.0528032 | 0.0527736 0.00176792 -0.995539 | 9.23475 -0.283906 178.429 | 9.18197 -0.285674 179.424
2024-5-19_12:3:43.6067 100320 0.0486817 | 0.0486311 0.00221707 -0.944323 | 9.23699 -0.283326 178.479 | 9.18836 -0.285543 179.423
2024-5-19_12:3:43.6187 100320 0.0487803 | 0.0487288 0.00224082 -0.932014 | 9.23948 -0.283263 178.489 | 9.19075 -0.285504 179.421
2024-5-19_12:3:43.6267 100320 0.0485806 | 0.0484914 0.00294186 -0.869993 | 9.24167 -0.282546 178.549 | 9.19317 -0.285488 179.419
2024-5-19_12:3:43.6387 100320 0.0480059 | 0.0477742 0.00471049 -0.728353 | 9.24336 -0.280776 178.689 | 9.19559 -0.285486 179.417
2024-5-19_12:3:43.6467 100320 0.0478259 | 0.0475551 0.00508223 -0.697179 | 9.24552 -0.280435 178.719 | 9.19796 -0.285517 179.416
2024-5-19_12:3:43.6587 100320 0.0481941 | 0.0479337 0.00500297 -0.696591 | 9.24828 -0.280497 178.719 | 9.20034 -0.2855 179.415
2024-5-19_12:3:43.6677 100320 0.0478109 | 0.047363 0.00652917 -0.575512 | 9.25009 -0.278967 178.839 | 9.20273 -0.285496 179.414
2024-5-19_12:3:43.6767 100320 0.0477221 | 0.0471859 0.00713408 -0.523873 | 9.25233 -0.278356 178.889 | 9.20515 -0.28549 179.413
2024-5-19_12:3:43.6867 100320 0.0485112 | 0.047823 0.00814228 -0.443094 | 9.25418 -0.277338 178.969 | 9.20636 -0.28548 179.412
2024-5-19_12:3:43.6987 100320 0.0509796 | 0.0503109 0.00822972 -0.433094 | 9.25667 -0.27725 178.979 | 9.20636 -0.28548 179.412
2024-5-19_12:3:43.7067 100320 0.0466125 | 0.0456843 0.00925574 -0.327725 | 9.25854 -0.275825 179.089 | 9.21285 -0.28508 179.417
2024-5-19_12:3:43.7187 100320 0.0465163 | 0.0453709 0.0102592 -0.246468 | 9.26059 -0.274793 179.169 | 9.21522 -0.285052 179.415
2024-5-19_12:3:43.7267 100320 0.0465874 | 0.0453231 0.0107795 -0.205129 | 9.26289 -0.274292 179.209 | 9.21757 -0.285072 179.414
2024-5-19_12:3:43.7387 100320 0.0465284 | 0.0452522 0.0108229 -0.163695 | 9.26519 -0.274221 179.249 | 9.21993 -0.285044 179.413
2024-5-19_12:3:43.7467 100320 0.0466643 | 0.0450989 0.0119851 -0.101769 | 9.26737 -0.27301 179.309 | 9.22227 -0.284995 179.411
2024-5-19_12:3:43.7587 100320 0.0466664 | 0.0450397 0.0122138 -0.0798429 | 9.26958 -0.272767 179.329 | 9.22454 -0.284981 179.409
2024-5-19_12:3:43.7667 100320 0.0468046 | 0.0450073 0.0128459 -0.0278075 | 9.27182 -0.272117 179.379 | 9.22681 -0.284963 179.407
2024-5-19_12:3:43.7787 100320 0.0466816 | 0.0443986 0.0144199 0.0949929 | 9.2734 -0.270507 179.499 | 9.229 -0.284927 179.404
2024-5-19_12:3:43.7867 100320 0.048904 | 0.046736 0.0143995 0.0949929 | 9.27574 -0.270527 179.499 | 9.229 -0.284927 179.404
2024-5-19_12:3:43.7987 100320 0.0470923 | 0.0441266 0.0164477 0.17394 | 9.27785 -0.26959 179.569 | 9.23372 -0.286038 179.395
2024-5-19_12:3:43.8067 100320 0.0476396 | 0.0446214 0.0166874 0.196577 | 9.28006 -0.269333 179.589 | 9.23544 -0.28602 179.392
2024-5-19_12:3:43.8187 100320 0.0477589 | 0.0446077 0.0170608 0.251577 | 9.28208 -0.268877 179.639 | 9.23747 -0.285938 179.387
2024-5-19_12:3:43.8267 100320 0.0478714 | 0.0440153 0.0188236 0.377273 | 9.28345 -0.267017 179.759 | 9.23943 -0.285841 179.382
2024-5-19_12:3:43.8387 100320 0.0483051 | 0.0450147 0.0175232 0.294008 | 9.28636 -0.268273 179.669 | 9.24134 -0.285796 179.375
2024-5-19_12:3:43.8467 100320 0.0482593 | 0.0442944 0.0191562 0.420373 | 9.28751 -0.266619 179.789 | 9.24321 -0.285775 179.368
2024-5-19_12:3:43.8587 100320 0.0485287 | 0.0443009 0.0198108 0.475277 | 9.28931 -0.265932 179.839 | 9.24501 -0.285742 179.364
2024-5-19_12:3:43.8667 100320 0.0487577 | 0.0440347 0.0209345 0.548938 | 9.29078 -0.264745 179.909 | 9.24675 -0.28568 179.36
2024-5-19_12:3:43.8787 100320 0.0489457 | 0.0440274 0.0213838 0.590578 | 9.29244 -0.26419 179.949 | 9.24841 -0.285574 179.358
2024-5-19_12:3:43.8867 100320 0.0505828 | 0.0458118 0.0214452 0.610578 | 9.29422 -0.264128 179.969 | 9.24841 -0.285574 179.358
2024-5-19_12:3:43.8987 100320 0.0439746 | 0.0396763 0.018962 0.629266 | 9.29607 -0.263772 179.979 | 9.25639 -0.282735 179.35
2024-5-19_12:3:43.9067 100320 0.0438687 | 0.039656 0.0187579 0.62611 | 9.29756 -0.263773 179.979 | 9.2579 -0.282531 179.353
2024-5-19_12:3:43.9187 100320 0.0439372 | 0.0395614 0.0191147 -359.338 | 9.299 -0.263211 -179.981 | 9.25944 -0.282325 179.357
2024-5-19_12:3:43.9267 100320 0.0445761 | 0.0371908 0.0245739 -358.941 | 9.29812 -0.257579 -179.581 | 9.26093 -0.282153 179.36
2024-5-19_12:3:43.9387 100320 0.0441472 | 0.0391762 0.020352 -359.234 | 9.30148 -0.261656 -179.871 | 9.26231 -0.282008 179.363
2024-5-19_12:3:43.9467 100320 0.0440944 | 0.0382517 0.0219344 -359.066 | 9.30187 -0.259901 -179.701 | 9.26362 -0.281835 179.365
2024-5-19_12:3:43.9567 100320 0.0444421 | 0.0376142 0.0236702 -358.936 | 9.30252 -0.258055 -179.571 | 9.2649 -0.281725 179.365
2024-5-19_12:3:43.9677 100320 0.0451495 | 0.0370841 0.0257535 -358.814 | 9.30322 -0.255912 -179.451 | 9.26614 -0.281666 179.363
2024-5-19_12:3:43.9787 100320 0.0447818 | 0.0392286 0.0215991 -359.1 | 9.30659 -0.260012 -179.741 | 9.26737 -0.281611 179.359
2024-5-19_12:3:43.9867 100320 0.0463584 | 0.0390726 0.0249485 -358.88 | 9.30644 -0.256663 -179.521 | 9.26737 -0.281611 179.359
2024-5-19_12:3:43.9987 100320 0.0471542 | 0.0416481 0.0221123 -359.08 | 9.30901 -0.259499 -179.721 | 9.26737 -0.281611 179.359
2024-5-19_12:3:44.0087 100320 0.0427434 | 0.0334027 0.0266694 -358.951 | 9.30931 -0.257354 -179.571 | 9.27591 -0.284023 179.38
2024-5-19_12:3:44.0197 100320 0.043743 | 0.0349576 0.0262949 -358.968 | 9.31199 -0.257621 -179.591 | 9.27704 -0.283916 179.377
2024-5-19_12:3:44.0387 100320 0.0428678 | 0.033847 0.0263064 -358.944 | 9.31293 -0.257327 -179.571 | 9.27908 -0.283633 179.373
2024-5-19_12:3:44.0497 100320 0.0438106 | 0.0350573 0.0262746 -358.922 | 9.31514 -0.257239 -179.551 | 9.28008 -0.283514 179.371
2024-5-19_12:3:44.0687 100320 0.0431174 | 0.0336695 0.0269346 -358.86 | 9.31559 -0.256371 -179.491 | 9.28192 -0.283305 179.369
2024-5-19_12:3:44.0797 100320 0.0431934 | 0.0334975 0.0272688 -358.829 | 9.31625 -0.255932 -179.461 | 9.28275 -0.283201 179.368
2024-5-19_12:3:44.0887 100320 0.0436443 | 0.0342343 0.0270709 -358.839 | 9.31738 -0.256066 -179.471 | 9.28314 -0.283137 179.368
2024-5-19_12:3:45.3887 100320 0.0351101 | 0.0201222 0.0287718 -358.888 | 9.31775 -0.257146 -179.561 | 9.29763 -0.285918 179.327
2024-5-19_12:3:45.3987 100320 0.040743 | 0.0226719 0.0338523 -358.758 | 9.31611 -0.255428 -179.441 | 9.29344 -0.28928 179.317
2024-5-19_12:3:45.4087 100320 0.0405592 | 0.0230471 0.0333748 -358.789 | 9.31567 -0.255865 -179.471 | 9.29263 -0.28924 179.318
2024-5-19_12:3:45.4167 100320 0.0396568 | 0.0240005 0.0315696 -358.911 | 9.31582 -0.257594 -179.591 | 9.29182 -0.289163 179.32
2024-5-19_12:3:45.4287 100320 0.0393296 | 0.024086 0.0310916 -358.922 | 9.31504 -0.25796 -179.601 | 9.29095 -0.289051 179.321
2024-5-19_12:3:45.4367 100320 0.0397577 | 0.0238971 0.0317742 -358.883 | 9.31392 -0.257176 -179.561 | 9.29003 -0.28895 179.322
2024-5-19_12:3:45.4487 100320 0.039216 | 0.0239939 0.0310191 -358.913 | 9.31306 -0.25783 -179.591 | 9.28906 -0.288849 179.322
2024-5-19_12:3:45.4567 100320 0.0392072 | 0.0241014 0.0309246 -358.913 | 9.31221 -0.257836 -179.591 | 9.28811 -0.288761 179.322
2024-5-19_12:3:45.4697 100320 0.0391571 | 0.0239914 0.0309466 -358.903 | 9.31108 -0.257701 -179.581 | 9.28709 -0.288647 179.322
2024-5-19_12:3:45.4777 100320 0.0380916 | 0.0249001 0.0288262 -359.044 | 9.31093 -0.259707 -179.721 | 9.28603 -0.288533 179.322
2024-5-19_12:3:45.4887 100320 0.038182 | 0.0242697 0.0294762 -358.994 | 9.30975 -0.258998 -179.671 | 9.28548 -0.288474 179.323
2024-5-19_12:3:45.4967 100320 0.0366804 | 0.0236421 0.0280447 -359.094 | 9.30913 -0.260429 -179.771 | 9.28548 -0.288474 179.323
2024-5-19_12:3:45.5087 100320 0.0353775 | 0.0231292 0.0267695 -359.094 | 9.308 -0.260291 -179.761 | 9.28487 -0.287061 179.333
2024-5-19_12:3:45.5187 100320 0.0369022 | 0.0213154 0.0301236 -358.835 | 9.30504 -0.256823 -179.501 | 9.28372 -0.286947 179.334
2024-5-19_12:3:45.5387 100320 0.034602 | 0.0233073 0.0255748 -359.138 | 9.30465 -0.261089 -179.801 | 9.28134 -0.286664 179.337
2024-5-19_12:3:45.5487 100320 0.0347885 | 0.0235597 0.0255965 -359.161 | 9.30371 -0.260943 -179.821 | 9.28015 -0.286539 179.34
2024-5-19_12:3:45.5567 100320 0.0340186 | 0.0240731 0.0240365 -359.253 | 9.30302 -0.262436 -179.911 | 9.27894 -0.286472 179.342
2024-5-19_12:3:45.5687 100320 0.0343069 | 0.0237515 0.0247553 -359.216 | 9.30148 -0.261656 -179.871 | 9.27773 -0.286412 179.345
2024-5-19_12:3:45.5767 100320 0.0336673 | 0.0241371 0.0234709 -359.288 | 9.30066 -0.262863 -179.941 | 9.27652 -0.286334 179.347
2024-5-19_12:3:45.5887 100320 0.0328361 | 0.0226055 0.023816 -359.248 | 9.29913 -0.262518 -179.901 | 9.27652 -0.286334 179.347
2024-5-19_12:3:45.5987 100320 0.0343557 | 0.0240703 0.024514 -359.257 | 9.29813 -0.262443 -179.911 | 9.27406 -0.286957 179.346
2024-5-19_12:3:45.6087 100320 0.0341293 | 0.024114 0.0241521 -359.279 | 9.29698 -0.262726 -179.931 | 9.27287 -0.286878 179.348
2024-5-19_12:3:45.6167 100320 0.0335865 | 0.0245516 0.0229188 0.640304 | 9.29622 -0.263849 179.989 | 9.27167 -0.286768 179.349
2024-5-19_12:3:45.6287 100320 0.0334274 | 0.0242356 0.0230223 -359.33 | 9.29475 -0.263645 -179.981 | 9.27052 -0.286668 179.349
2024-5-19_12:3:45.6367 100320 0.0333175 | 0.024416 0.0226697 0.650003 | 9.29382 -0.263925 179.999 | 9.2694 -0.286595 179.349
2024-5-19_12:3:45.6487 100320 0.0330514 | 0.024549 0.02213 0.59988 | 9.29286 -0.264407 179.949 | 9.26831 -0.286537 179.349
2024-5-19_12:3:45.6567 100320 0.0328394 | 0.0243164 0.0220712 0.599484 | 9.29159 -0.264406 179.949 | 9.26727 -0.286477 179.349
2024-5-19_12:3:45.6687 100320 0.0323989 | 0.0247659 0.0208887 0.518979 | 9.29104 -0.265519 179.869 | 9.26627 -0.286408 179.35
2024-5-19_12:3:45.6767 100320 0.0319569 | 0.0246993 0.0202778 0.477599 | 9.29002 -0.266072 179.829 | 9.26532 -0.28635 179.351
2024-5-19_12:3:45.6887 100320 0.0315142 | 0.023845 0.0206048 0.516725 | 9.2887 -0.26573 179.869 | 9.26485 -0.286335 179.352
