QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 0
MV_SC2005AM Start

 init 

2024-5-19_11:56:9.04542 100330 0.0405109 | 0.0154013 -0.0374691 1.45292 | 6.67242 -0.238918 -0.552697 | 6.65702 -0.201449 -2.00562
2024-5-19_11:56:9.0554 100330 0.0397344 | 0.0151932 -0.036715 1.40318 | 6.67215 -0.2382 -0.602697 | 6.65696 -0.201485 -2.00588
2024-5-19_11:56:9.06538 100330 0.0394079 | 0.0151533 -0.0363781 1.38345 | 6.67204 -0.237912 -0.622697 | 6.65689 -0.201534 -2.00614
2024-5-19_11:56:9.07538 100330 0.0411872 | 0.0156327 -0.0381051 1.50352 | 6.67248 -0.239635 -0.502697 | 6.65685 -0.20153 -2.00622
2024-5-19_11:56:9.08538 100330 0.0395047 | 0.0150473 -0.0365267 1.39341 | 6.67188 -0.238054 -0.612697 | 6.65684 -0.201527 -2.00611
2024-5-19_11:56:9.09538 100330 0.0426434 | 0.016357 -0.0393815 1.5934 | 6.67318 -0.240929 -0.412697 | 6.65682 -0.201547 -2.0061
2024-5-19_11:56:9.10537 100330 0.0405225 | 0.0155169 -0.0374339 1.4723 | 6.67253 -0.239206 -0.532697 | 6.65701 -0.201772 -2.00499
2024-5-19_11:56:9.11537 100330 0.0391437 | 0.0150193 -0.0361476 1.38342 | 6.67204 -0.237912 -0.622697 | 6.65702 -0.201765 -2.00612
2024-5-19_11:56:9.1234 100330 0.0402986 | 0.0152326 -0.0373088 1.46455 | 6.67226 -0.23906 -0.542697 | 6.65703 -0.201751 -2.00725
2024-5-19_11:56:9.1354 100330 0.0411387 | 0.0157288 -0.0380131 1.51578 | 6.67275 -0.23978 -0.492697 | 6.65702 -0.201767 -2.00848
2024-5-19_11:56:9.1454 100330 0.0395531 | 0.0151943 -0.0365183 1.41643 | 6.6722 -0.238344 -0.592697 | 6.65701 -0.201825 -2.00912
2024-5-19_11:56:9.1554 100330 0.0371708 | 0.0143915 -0.0342717 1.26669 | 6.67139 -0.236187 -0.742697 | 6.657 -0.201915 -2.00939
2024-5-19_11:56:9.16338 100330 0.0419646 | 0.015926 -0.0388251 1.58695 | 6.67291 -0.240784 -0.422697 | 6.65699 -0.201959 -2.00965
2024-5-19_11:56:9.17437 100330 0.0388461 | 0.015023 -0.0358236 1.37722 | 6.67199 -0.237769 -0.632697 | 6.65696 -0.201945 -2.00992
2024-5-19_11:56:9.18537 100330 0.0391782 | 0.0151477 -0.0361314 1.39711 | 6.6721 -0.238056 -0.612697 | 6.65695 -0.201925 -2.00981
2024-5-19_11:56:9.19537 100330 0.0396385 | 0.0153099 -0.0365625 1.42711 | 6.67226 -0.238487 -0.582697 | 6.65695 -0.201925 -2.00981
2024-5-19_11:56:9.20437 100330 0.0398674 | 0.0150951 -0.0368991 1.43854 | 6.67231 -0.238631 -0.572697 | 6.65722 -0.201732 -2.01124
2024-5-19_11:56:9.21537 100330 0.0401196 | 0.0151469 -0.0371505 1.44832 | 6.67237 -0.238775 -0.562697 | 6.65722 -0.201624 -2.01102
2024-5-19_11:56:9.22539 100330 0.0402615 | 0.0150196 -0.037355 1.45801 | 6.67221 -0.238916 -0.552697 | 6.65719 -0.201561 -2.0107
2024-5-19_11:56:9.23543 100330 0.0413985 | 0.0154644 -0.0384016 1.52779 | 6.67259 -0.239922 -0.482697 | 6.65712 -0.20152 -2.01049
2024-5-19_11:56:9.2454 100330 0.0407814 | 0.0155007 -0.0377206 1.47758 | 6.67253 -0.239206 -0.532697 | 6.65703 -0.201485 -2.01028
2024-5-19_11:56:9.25539 100330 0.0414393 | 0.0157841 -0.0383155 1.51717 | 6.67275 -0.23978 -0.492697 | 6.65696 -0.201465 -2.00987
2024-5-19_11:56:9.2654 100330 0.0400875 | 0.0153242 -0.0370429 1.42638 | 6.67226 -0.238487 -0.582697 | 6.65693 -0.201444 -2.00908
2024-5-19_11:56:9.2754 100330 0.0413554 | 0.0157212 -0.0382507 1.50597 | 6.67269 -0.239637 -0.502697 | 6.65697 -0.201386 -2.00866
2024-5-19_11:56:9.2854 100330 0.040281 | 0.0153416 -0.0372451 1.43597 | 6.67231 -0.238631 -0.572697 | 6.65697 -0.201386 -2.00866
2024-5-19_11:56:9.29538 100330 0.0405701 | 0.0151946 -0.0376172 1.45575 | 6.67221 -0.238916 -0.552697 | 6.65701 -0.201299 -2.00844
2024-5-19_11:56:9.30537 100330 0.0406293 | 0.0152217 -0.0376701 1.44142 | 6.67237 -0.238775 -0.562697 | 6.65714 -0.201105 -2.00412
2024-5-19_11:56:9.31541 100330 0.0424709 | 0.0159103 -0.0393782 1.56188 | 6.67302 -0.240498 -0.442697 | 6.65711 -0.20112 -2.00457
2024-5-19_11:56:9.3254 100330 0.040499 | 0.0152844 -0.0375041 1.43253 | 6.67231 -0.238631 -0.572697 | 6.65703 -0.201127 -2.00522
2024-5-19_11:56:9.33545 100330 0.039906 | 0.0151339 -0.036925 1.39346 | 6.6721 -0.238056 -0.612697 | 6.65696 -0.201131 -2.00616
2024-5-19_11:56:9.3454 100330 0.0424392 | 0.0158852 -0.0393541 1.56335 | 6.67281 -0.240497 -0.442697 | 6.65692 -0.201142 -2.00604
2024-5-19_11:56:9.35537 100330 0.0403861 | 0.015391 -0.0373384 1.42332 | 6.67226 -0.238487 -0.582697 | 6.65687 -0.201149 -2.00602
2024-5-19_11:56:9.36544 100330 0.0416221 | 0.0158729 -0.0384766 1.50349 | 6.67269 -0.239637 -0.502697 | 6.65682 -0.20116 -2.00619
2024-5-19_11:56:9.37537 100330 0.0429996 | 0.0163837 -0.039756 1.59347 | 6.67318 -0.240929 -0.412697 | 6.6568 -0.201173 -2.00616
2024-5-19_11:56:9.38437 100330 0.0411532 | 0.0157472 -0.0380212 1.47336 | 6.67253 -0.239206 -0.532697 | 6.65678 -0.201184 -2.00605
2024-5-19_11:56:9.39537 100330 0.0396492 | 0.0155727 -0.036463 1.40602 | 6.67215 -0.2382 -0.602697 | 6.65658 -0.201737 -2.00872
2024-5-19_11:56:9.40537 100330 0.0428518 | 0.016474 -0.0395587 1.62694 | 6.67334 -0.241359 -0.382697 | 6.65687 -0.201801 -2.00964
2024-5-19_11:56:9.41536 100330 0.0377669 | 0.0147235 -0.0347787 1.29672 | 6.67156 -0.236618 -0.712697 | 6.65683 -0.20184 -2.00942
2024-5-19_11:56:9.42336 100330 0.039928 | 0.0155348 -0.036782 1.4367 | 6.67231 -0.238631 -0.572697 | 6.65678 -0.201849 -2.0094
2024-5-19_11:56:9.43537 100330 0.0401412 | 0.0156471 -0.036966 1.44725 | 6.67237 -0.238775 -0.562697 | 6.65672 -0.201809 -2.00995
2024-5-19_11:56:9.44537 100330 0.0417443 | 0.0162601 -0.0384473 1.54771 | 6.67291 -0.240211 -0.462697 | 6.65665 -0.201764 -2.01041
2024-5-19_11:56:9.45537 100330 0.0414954 | 0.0162367 -0.0381869 1.52759 | 6.6728 -0.239924 -0.482697 | 6.65656 -0.201737 -2.01029
2024-5-19_11:56:9.4654 100330 0.039891 | 0.0156906 -0.0366756 1.40747 | 6.67215 -0.238417 -0.602697 | 6.65646 -0.201741 -2.01017
2024-5-19_11:56:9.47537 100330 0.0423192 | 0.0168024 -0.0388407 1.58764 | 6.67313 -0.240569 -0.422697 | 6.65633 -0.201728 -2.01034
2024-5-19_11:56:9.48539 100330 0.0404025 | 0.0160834 -0.0370633 1.44773 | 6.67237 -0.238775 -0.562697 | 6.65628 -0.201711 -2.01042
2024-5-19_11:56:9.49537 100330 0.0408831 | 0.0160213 -0.0376132 1.48592 | 6.67258 -0.239349 -0.522697 | 6.65656 -0.201736 -2.00862
2024-5-19_11:56:9.50537 100330 0.0396912 | 0.0156562 -0.036473 1.40609 | 6.67215 -0.2382 -0.602697 | 6.65649 -0.201727 -2.00879
2024-5-19_11:56:9.51541 100330 0.040571 | 0.0158286 -0.0373559 1.46587 | 6.67226 -0.23906 -0.542697 | 6.65643 -0.201704 -2.00857
2024-5-19_11:56:9.52541 100330 0.0394972 | 0.0156835 -0.0362499 1.38565 | 6.67204 -0.237912 -0.622697 | 6.65636 -0.201662 -2.00835
2024-5-19_11:56:9.53537 100330 0.0383664 | 0.0153566 -0.035159 1.30564 | 6.67161 -0.236762 -0.702697 | 6.65625 -0.201603 -2.00833
2024-5-19_11:56:9.54537 100330 0.0404194 | 0.0161623 -0.0370474 1.43581 | 6.67231 -0.238631 -0.572697 | 6.65615 -0.201584 -2.0085
2024-5-19_11:56:9.55537 100330 0.0417187 | 0.0167049 -0.0382282 1.51617 | 6.67275 -0.23978 -0.492697 | 6.65604 -0.201552 -2.00887
2024-5-19_11:56:9.56538 100330 0.0408733 | 0.0164599 -0.0374125 1.45586 | 6.67242 -0.238918 -0.552697 | 6.65596 -0.201506 -2.00855
2024-5-19_11:56:9.57537 100330 0.0418607 | 0.0168623 -0.0383142 1.51506 | 6.67275 -0.23978 -0.492697 | 6.65588 -0.201466 -2.00776
2024-5-19_11:56:9.58538 100330 0.0405153 | 0.0164252 -0.0370364 1.42486 | 6.67226 -0.238487 -0.582697 | 6.65583 -0.201451 -2.00756
2024-5-19_11:56:9.59537 100330 0.0411285 | 0.0166419 -0.0376112 1.46486 | 6.67247 -0.239062 -0.542697 | 6.65583 -0.201451 -2.00756
2024-5-19_11:56:9.60537 100330 0.0407075 | 0.0159953 -0.0374333 1.46234 | 6.67247 -0.239062 -0.542697 | 6.65648 -0.201629 -2.00503
2024-5-19_11:56:9.61537 100330 0.0388289 | 0.0153909 -0.0356483 1.3427 | 6.67183 -0.237337 -0.662697 | 6.65643 -0.201689 -2.00539
2024-5-19_11:56:9.62337 100330 0.0397807 | 0.0157921 -0.0365118 1.40286 | 6.67215 -0.2382 -0.602697 | 6.65636 -0.201688 -2.00556
2024-5-19_11:56:9.63537 100330 0.0437012 | 0.0172207 -0.0401651 1.65294 | 6.67351 -0.24179 -0.352697 | 6.65629 -0.201625 -2.00563
2024-5-19_11:56:9.64537 100330 0.0413039 | 0.0163889 -0.0379132 1.4932 | 6.67264 -0.239493 -0.512697 | 6.65625 -0.20158 -2.0059
2024-5-19_11:56:9.65537 100330 0.0416999 | 0.0163556 -0.0383585 1.52298 | 6.67259 -0.239922 -0.482697 | 6.65623 -0.201564 -2.00568
2024-5-19_11:56:9.66343 100330 0.0392396 | 0.0157075 -0.0359585 1.35257 | 6.67188 -0.237481 -0.652697 | 6.65617 -0.201523 -2.00527
2024-5-19_11:56:9.67538 100330 0.0385701 | 0.0154992 -0.0353189 1.30236 | 6.67161 -0.236762 -0.702697 | 6.65611 -0.201443 -2.00506
2024-5-19_11:56:9.68339 100330 0.0416859 | 0.0166105 -0.0382335 1.50225 | 6.67269 -0.239637 -0.502697 | 6.65608 -0.201403 -2.00495
2024-5-19_11:56:9.69538 100330 0.0396922 | 0.0159065 -0.0363656 1.37225 | 6.67199 -0.237769 -0.632697 | 6.65608 -0.201403 -2.00495
2024-5-19_11:56:9.70538 100330 0.0411393 | 0.0161982 -0.0378161 1.48249 | 6.67258 -0.239349 -0.522697 | 6.65638 -0.201533 -2.00519
2024-5-19_11:56:9.71538 100330 0.0387315 | 0.0149622 -0.0357248 1.34226 | 6.67183 -0.237337 -0.662697 | 6.65686 -0.201613 -2.00496
2024-5-19_11:56:9.72338 100330 0.0413542 | 0.0159386 -0.0381592 1.51243 | 6.67275 -0.23978 -0.492697 | 6.65681 -0.201621 -2.00513
2024-5-19_11:56:9.73537 100330 0.0399685 | 0.0155045 -0.0368388 1.42231 | 6.67226 -0.238487 -0.582697 | 6.65675 -0.201649 -2.00501
2024-5-19_11:56:9.74338 100330 0.0445702 | 0.0171921 -0.041121 1.72248 | 6.67389 -0.242794 -0.282697 | 6.6567 -0.201673 -2.00518
2024-5-19_11:56:9.75537 100330 0.0422957 | 0.0164239 -0.0389767 1.57265 | 6.67307 -0.240642 -0.432697 | 6.65665 -0.201665 -2.00535
2024-5-19_11:56:9.76537 100330 0.0407965 | 0.0159403 -0.0375534 1.47263 | 6.67253 -0.239206 -0.532697 | 6.65659 -0.201652 -2.00532
2024-5-19_11:56:9.78138 100330 0.0412788 | 0.0161447 -0.0379906 1.50249 | 6.67269 -0.239637 -0.502697 | 6.65655 -0.201646 -2.00519
2024-5-19_11:56:9.79437 100330 0.0415014 | 0.0160409 -0.0382761 1.52249 | 6.67259 -0.239922 -0.482697 | 6.65655 -0.201646 -2.00519
2024-5-19_11:56:9.80536 100330 0.0390885 | 0.014953 -0.0361153 1.38203 | 6.67204 -0.237912 -0.622697 | 6.65709 -0.201797 -2.00472
2024-5-19_11:56:9.81538 100330 0.0409291 | 0.0156311 -0.0378267 1.50219 | 6.67269 -0.239637 -0.502697 | 6.65706 -0.20181 -2.00489
2024-5-19_11:56:9.82437 100330 0.0392623 | 0.0150719 -0.0362542 1.39246 | 6.6721 -0.238056 -0.612697 | 6.65702 -0.201802 -2.00516
2024-5-19_11:56:9.8354 100330 0.0383531 | 0.0147667 -0.0353964 1.33291 | 6.67177 -0.237194 -0.672697 | 6.657 -0.201797 -2.00561
2024-5-19_11:56:9.84337 100330 0.0400915 | 0.0153781 -0.0370248 1.44298 | 6.67237 -0.238775 -0.562697 | 6.65699 -0.20175 -2.00568
2024-5-19_11:56:9.85539 100330 0.0403991 | 0.0153327 -0.0373764 1.46248 | 6.67226 -0.23906 -0.542697 | 6.65693 -0.201684 -2.00518
2024-5-19_11:56:9.8654 100330 0.0408577 | 0.0157176 -0.0377135 1.48227 | 6.67258 -0.239349 -0.522697 | 6.65687 -0.201636 -2.00496
2024-5-19_11:56:9.87538 100330 0.0406205 | 0.0156734 -0.0374749 1.46244 | 6.67247 -0.239062 -0.542697 | 6.6568 -0.201587 -2.00513
2024-5-19_11:56:9.88537 100330 0.0432546 | 0.0166264 -0.0399315 1.63262 | 6.6734 -0.241503 -0.372697 | 6.65677 -0.201571 -2.00531
2024-5-19_11:56:9.8954 100330 0.0385427 | 0.0148881 -0.0355512 1.31262 | 6.67166 -0.237123 -0.692697 | 6.65677 -0.201571 -2.00531
2024-5-19_11:56:9.9034 100330 0.0425768 | 0.0161259 -0.0394048 1.60292 | 6.67324 -0.241072 -0.402697 | 6.65711 -0.201668 -2.00562
2024-5-19_11:56:9.91537 100330 0.0412108 | 0.0157117 -0.0380982 1.51232 | 6.67275 -0.23978 -0.492697 | 6.65703 -0.201682 -2.00502
2024-5-19_11:56:9.92537 100330 0.0406479 | 0.0155737 -0.0375461 1.47182 | 6.67253 -0.239206 -0.532697 | 6.65695 -0.20166 -2.00452
2024-5-19_11:56:9.9344 100330 0.0388865 | 0.0149885 -0.0358818 1.3517 | 6.67188 -0.237481 -0.652697 | 6.65689 -0.201599 -2.0044
2024-5-19_11:56:9.94537 100330 0.0406983 | 0.0156067 -0.037587 1.46206 | 6.67247 -0.239062 -0.542697 | 6.65687 -0.201475 -2.00476
2024-5-19_11:56:9.95537 100330 0.0412238 | 0.0157809 -0.0380837 1.49242 | 6.67264 -0.239493 -0.512697 | 6.65686 -0.201409 -2.00512
2024-5-19_11:56:9.96337 100330 0.0413959 | 0.0158524 -0.0382403 1.50278 | 6.67269 -0.239637 -0.502697 | 6.65684 -0.201396 -2.00548
2024-5-19_11:56:9.97537 100330 0.0406302 | 0.0155916 -0.0375195 1.45285 | 6.67242 -0.238918 -0.552697 | 6.65683 -0.201399 -2.00555
2024-5-19_11:56:9.98339 100330 0.040176 | 0.0154401 -0.0370906 1.42294 | 6.67226 -0.238487 -0.582697 | 6.65682 -0.201397 -2.00564
2024-5-19_11:56:9.9954 100330 0.0409433 | 0.015711 -0.037809 1.47294 | 6.67253 -0.239206 -0.532697 | 6.65682 -0.201397 -2.00564
2024-5-19_11:56:10.0054 100330 0.0409219 | 0.0155553 -0.0378501 1.50402 | 6.67269 -0.239637 -0.502697 | 6.65714 -0.201786 -2.00671
2024-5-19_11:56:10.0154 100330 0.0397154 | 0.015175 -0.036702 1.4238 | 6.67226 -0.238487 -0.582697 | 6.65708 -0.201785 -2.0065
2024-5-19_11:56:10.0234 100330 0.0401838 | 0.0153813 -0.0371235 1.45358 | 6.67242 -0.238918 -0.552697 | 6.65704 -0.201795 -2.00628
2024-5-19_11:56:10.0354 100330 0.0400371 | 0.0153429 -0.0369807 1.44308 | 6.67237 -0.238775 -0.562697 | 6.65702 -0.201794 -2.00578
2024-5-19_11:56:10.0454 100330 0.0397585 | 0.0152465 -0.036719 1.42228 | 6.67226 -0.238487 -0.582697 | 6.65701 -0.201768 -2.00498
2024-5-19_11:56:10.0544 100330 0.0399559 | 0.0153559 -0.0368873 1.43206 | 6.67231 -0.238631 -0.572697 | 6.65696 -0.201744 -2.00476
2024-5-19_11:56:10.0654 100330 0.0399698 | 0.0153879 -0.036889 1.43233 | 6.67231 -0.238631 -0.572697 | 6.65692 -0.201742 -2.00502
2024-5-19_11:56:10.0754 100330 0.04137 | 0.0158628 -0.038208 1.5223 | 6.6728 -0.239924 -0.482697 | 6.65694 -0.201716 -2.005
2024-5-19_11:56:10.0834 100330 0.0404602 | 0.0155309 -0.0373607 1.46219 | 6.67247 -0.239062 -0.542697 | 6.65694 -0.201701 -2.00489
2024-5-19_11:56:10.0954 100330 0.0410051 | 0.0155436 -0.0379449 1.50228 | 6.67248 -0.239635 -0.502697 | 6.65694 -0.20169 -2.00497
2024-5-19_11:56:10.1034 100330 0.0390928 | 0.0150521 -0.0360789 1.37228 | 6.67199 -0.237769 -0.632697 | 6.65694 -0.20169 -2.00497
2024-5-19_11:56:10.1154 100330 0.0409636 | 0.0155219 -0.037909 1.51246 | 6.67275 -0.23978 -0.492697 | 6.65722 -0.201871 -2.00516
2024-5-19_11:56:10.1254 100330 0.0408324 | 0.0155372 -0.0377608 1.50311 | 6.67269 -0.239637 -0.502697 | 6.65715 -0.201876 -2.00581
2024-5-19_11:56:10.1354 100330 0.0409871 | 0.0156878 -0.037866 1.51376 | 6.67275 -0.23978 -0.492697 | 6.65706 -0.201914 -2.00646
2024-5-19_11:56:10.1434 100330 0.039638 | 0.0152894 -0.0365706 1.42412 | 6.67226 -0.238487 -0.582697 | 6.65697 -0.201917 -2.00682
2024-5-19_11:56:10.1554 100330 0.0413599 | 0.0159563 -0.0381581 1.53448 | 6.67285 -0.240067 -0.472697 | 6.6569 -0.201909 -2.00718
2024-5-19_11:56:10.1654 100330 0.0394085 | 0.0153119 -0.0363122 1.40504 | 6.67215 -0.2382 -0.602697 | 6.65684 -0.201888 -2.00774
2024-5-19_11:56:10.1744 100330 0.0396233 | 0.0153822 -0.0365156 1.41598 | 6.6722 -0.238344 -0.592697 | 6.65682 -0.201828 -2.00867
2024-5-19_11:56:10.1854 100330 0.0412542 | 0.015771 -0.0381207 1.52654 | 6.67259 -0.239922 -0.482697 | 6.65682 -0.201801 -2.00924
2024-5-19_11:56:10.1954 100330 0.0393428 | 0.0152788 -0.0362548 1.39654 | 6.6721 -0.238056 -0.612697 | 6.65682 -0.201801 -2.00924
2024-5-19_11:56:10.2044 100330 0.0399298 | 0.015354 -0.0368597 1.43868 | 6.67231 -0.238631 -0.572697 | 6.65696 -0.201771 -2.01138
2024-5-19_11:56:10.2154 100330 0.041588 | 0.0160749 -0.0383557 1.55885 | 6.67296 -0.240138 -0.452697 | 6.65689 -0.201782 -2.01154
2024-5-19_11:56:10.2254 100330 0.0412069 | 0.0159496 -0.037995 1.51882 | 6.67275 -0.23978 -0.492697 | 6.6568 -0.201785 -2.01152
2024-5-19_11:56:10.2344 100330 0.0406239 | 0.0158221 -0.037416 1.47871 | 6.67253 -0.239206 -0.532697 | 6.65671 -0.20179 -2.0114
2024-5-19_11:56:10.2454 100330 0.0406576 | 0.0158936 -0.0374224 1.47916 | 6.67253 -0.239206 -0.532697 | 6.65663 -0.201783 -2.01186
2024-5-19_11:56:10.2544 100330 0.0391378 | 0.0154245 -0.0359702 1.37991 | 6.67199 -0.237769 -0.632697 | 6.65656 -0.201798 -2.0126
2024-5-19_11:56:10.2744 100330 0.0402488 | 0.0157119 -0.0370553 1.46101 | 6.67221 -0.238916 -0.552697 | 6.6565 -0.201861 -2.01371
2024-5-19_11:56:10.2834 100330 0.0421211 | 0.0164069 -0.0387943 1.58128 | 6.67286 -0.24064 -0.432697 | 6.65645 -0.201846 -2.01397
2024-5-19_11:56:10.2954 100330 0.0402116 | 0.0159132 -0.0369289 1.45128 | 6.67237 -0.238775 -0.562697 | 6.65645 -0.201846 -2.01397
2024-5-19_11:56:10.3054 100330 0.0401653 | 0.0160083 -0.0368373 1.43748 | 6.67231 -0.238631 -0.572697 | 6.6563 -0.201794 -2.01018
2024-5-19_11:56:10.3154 100330 0.0420135 | 0.0162675 -0.0387363 1.57705 | 6.67307 -0.240642 -0.432697 | 6.6568 -0.201905 -2.00975
2024-5-19_11:56:10.3234 100330 0.0405852 | 0.0157091 -0.0374217 1.46731 | 6.67247 -0.239279 -0.542697 | 6.65676 -0.201857 -2.01001
2024-5-19_11:56:10.3354 100330 0.0400582 | 0.0154823 -0.0369454 1.44825 | 6.67215 -0.238773 -0.562697 | 6.65667 -0.201827 -2.01095
2024-5-19_11:56:10.3434 100330 0.039112 | 0.0154159 -0.0359458 1.37871 | 6.67199 -0.237769 -0.632697 | 6.65657 -0.201823 -2.0114
2024-5-19_11:56:10.3554 100330 0.039634 | 0.0156538 -0.0364117 1.40859 | 6.67215 -0.2382 -0.602697 | 6.6565 -0.201788 -2.01129
2024-5-19_11:56:10.3654 100330 0.0415843 | 0.016213 -0.0382935 1.53895 | 6.67264 -0.240066 -0.472697 | 6.65643 -0.201772 -2.01165
2024-5-19_11:56:10.3754 100330 0.0383178 | 0.0153055 -0.0351283 1.31912 | 6.67166 -0.236906 -0.692697 | 6.65636 -0.201778 -2.01182
2024-5-19_11:56:10.3834 100330 0.0413021 | 0.016193 -0.0379954 1.5192 | 6.67253 -0.239778 -0.492697 | 6.65634 -0.201783 -2.0119
2024-5-19_11:56:10.3884 100330 0.040774 | 0.0161883 -0.0374227 1.4792 | 6.67253 -0.239206 -0.532697 | 6.65634 -0.201783 -2.0119
2024-5-19_11:56:10.4044 100330 0.0424095 | 0.0162535 -0.0391713 1.59708 | 6.67318 -0.240929 -0.412697 | 6.65693 -0.201758 -2.00978
2024-5-19_11:56:10.4144 100330 0.0418189 | 0.0160813 -0.0386033 1.55725 | 6.67296 -0.240355 -0.452697 | 6.65688 -0.201751 -2.00994
2024-5-19_11:56:10.4254 100330 0.0407796 | 0.0157304 -0.0376235 1.48732 | 6.67258 -0.239349 -0.522697 | 6.65685 -0.201726 -2.01001
2024-5-19_11:56:10.4354 100330 0.0404203 | 0.0154142 -0.0373658 1.46681 | 6.67226 -0.23906 -0.542697 | 6.65685 -0.201694 -2.00951
2024-5-19_11:56:10.4444 100330 0.0411849 | 0.0158681 -0.0380053 1.50583 | 6.67269 -0.239637 -0.502697 | 6.65682 -0.201631 -2.00852
2024-5-19_11:56:10.4544 100330 0.0395938 | 0.0153389 -0.0365018 1.39503 | 6.6721 -0.238056 -0.612697 | 6.65676 -0.201554 -2.00773
2024-5-19_11:56:10.4634 100330 0.0401636 | 0.0155684 -0.0370235 1.42472 | 6.67226 -0.238487 -0.582697 | 6.65669 -0.201464 -2.00742
2024-5-19_11:56:10.4754 100330 0.0398143 | 0.0154386 -0.0366992 1.39489 | 6.6721 -0.238056 -0.612697 | 6.65666 -0.201357 -2.00758
2024-5-19_11:56:10.4855 100330 0.0416889 | 0.016097 -0.0384559 1.51487 | 6.67275 -0.23978 -0.492697 | 6.65665 -0.201324 -2.00757
2024-5-19_11:56:10.4954 100330 0.0396941 | 0.0153926 -0.036588 1.38487 | 6.67204 -0.237912 -0.622697 | 6.65665 -0.201324 -2.00757
2024-5-19_11:56:10.5034 100330 0.039647 | 0.0147134 -0.0368158 1.41173 | 6.67199 -0.238341 -0.592697 | 6.65728 -0.201526 -2.00442
2024-5-19_11:56:10.5154 100330 0.0410727 | 0.0152427 -0.0381396 1.5018 | 6.67248 -0.239635 -0.502697 | 6.65724 -0.201495 -2.00449
2024-5-19_11:56:10.5254 100330 0.0392068 | 0.0148074 -0.036303 1.37256 | 6.67199 -0.237769 -0.632697 | 6.65718 -0.201466 -2.00525
2024-5-19_11:56:10.5344 100330 0.042245 | 0.0157541 -0.0391975 1.57358 | 6.67286 -0.24064 -0.432697 | 6.65711 -0.201443 -2.00627
2024-5-19_11:56:10.5454 100330 0.0416112 | 0.0157732 -0.0385059 1.5247 | 6.6728 -0.239924 -0.482697 | 6.65703 -0.201418 -2.0074
2024-5-19_11:56:10.5544 100330 0.0412552 | 0.0155092 -0.038229 1.50516 | 6.67248 -0.239635 -0.502697 | 6.65697 -0.201406 -2.00786
2024-5-19_11:56:10.5634 100330 0.0410542 | 0.0156618 -0.0379494 1.48504 | 6.67258 -0.239349 -0.522697 | 6.65692 -0.2014 -2.00774
2024-5-19_11:56:10.5754 100330 0.0400244 | 0.015366 -0.0369572 1.41531 | 6.6722 -0.238344 -0.592697 | 6.65684 -0.201386 -2.008
2024-5-19_11:56:10.5854 100330 0.0408226 | 0.0156868 -0.0376883 1.46549 | 6.67247 -0.239062 -0.542697 | 6.65679 -0.201374 -2.00818
2024-5-19_11:56:10.5944 100330 0.0408644 | 0.0157292 -0.0377159 1.46538 | 6.67247 -0.239062 -0.542697 | 6.65674 -0.201346 -2.00808
2024-5-19_11:56:10.6034 100330 0.0393299 | 0.0151883 -0.0362788 1.36538 | 6.67193 -0.237625 -0.642697 | 6.65674 -0.201346 -2.00808
2024-5-19_11:56:10.6154 100330 0.0397861 | 0.0151504 -0.0367886 1.4237 | 6.67205 -0.238485 -0.582697 | 6.65689 -0.201697 -2.0064
2024-5-19_11:56:10.6254 100330 0.0408183 | 0.0157533 -0.0376559 1.48377 | 6.67258 -0.239349 -0.522697 | 6.65683 -0.201693 -2.00647
2024-5-19_11:56:10.6354 100330 0.040912 | 0.0156051 -0.037819 1.49288 | 6.67242 -0.239491 -0.512697 | 6.65682 -0.201672 -2.00558
2024-5-19_11:56:10.6434 100330 0.0393615 | 0.0152615 -0.0362825 1.38132 | 6.67204 -0.237912 -0.622697 | 6.65678 -0.20163 -2.00401
2024-5-19_11:56:10.6554 100330 0.0408558 | 0.0156491 -0.0377399 1.48139 | 6.67237 -0.239347 -0.522697 | 6.65672 -0.201607 -2.00409
2024-5-19_11:56:10.6654 100330 0.0412703 | 0.0160369 -0.0380271 1.5027 | 6.67269 -0.239637 -0.502697 | 6.65665 -0.20161 -2.0054
2024-5-19_11:56:10.6754 100330 0.0400889 | 0.0156718 -0.0368987 1.42336 | 6.67226 -0.238487 -0.582697 | 6.65659 -0.201589 -2.00605
2024-5-19_11:56:10.6834 100330 0.0413398 | 0.0161389 -0.0380593 1.50286 | 6.67269 -0.239637 -0.502697 | 6.65655 -0.201577 -2.00556
2024-5-19_11:56:10.6954 100330 0.0430976 | 0.01658 -0.0397807 1.62286 | 6.67313 -0.241358 -0.382697 | 6.65655 -0.201577 -2.00556
2024-5-19_11:56:10.7034 100330 0.0400914 | 0.0150317 -0.0371668 1.43896 | 6.67215 -0.238773 -0.562697 | 6.65712 -0.201606 -2.00165
2024-5-19_11:56:10.7154 100330 0.0404114 | 0.0153012 -0.0374026 1.44941 | 6.67242 -0.238918 -0.552697 | 6.65712 -0.201516 -2.00211
2024-5-19_11:56:10.7254 100330 0.039504 | 0.014977 -0.0365548 1.38929 | 6.6721 -0.238056 -0.612697 | 6.65712 -0.201501 -2.00199
