QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.5205 -0.706748 17.9628
100321 7.52244 -0.618121 178.971
100322 11.5445 -0.02752 179.389
100330 7.52732 0.0835403 179.26
MV_SC2005AM Start

 init 

2024-5-19_13:34:43.907 100320 0.0872628 | 0.0856089 0.0169087 0.28524 | 9.35226 -0.31905 179.429 | 9.26665 -0.335959 179.144
2024-5-19_13:34:43.917 100320 0.0866545 | 0.0844603 0.0193766 0.45524 | 9.35111 -0.316582 179.599 | 9.26665 -0.335959 179.144
2024-5-19_13:34:43.927 100320 0.0868314 | 0.0851671 0.0169191 0.299529 | 9.35199 -0.318903 179.439 | 9.26683 -0.335822 179.14
2024-5-19_13:34:43.9369 100320 0.0865176 | 0.0843808 0.01911 0.439352 | 9.35122 -0.316655 179.579 | 9.26684 -0.335765 179.14
2024-5-19_13:34:43.947 100320 0.0867924 | 0.0851404 0.0168536 0.300035 | 9.35199 -0.318903 179.439 | 9.26685 -0.335756 179.139
2024-5-19_13:34:43.957 100320 0.0870518 | 0.0854683 0.0165287 0.28054 | 9.35231 -0.319195 179.419 | 9.26685 -0.335724 179.139
2024-5-19_13:34:43.967 100320 0.0865315 | 0.0846742 0.0178318 0.39095 | 9.3515 -0.317814 179.529 | 9.26682 -0.335645 179.138
2024-5-19_13:34:43.977 100320 0.0866263 | 0.0848746 0.0173327 0.360977 | 9.35166 -0.318249 179.499 | 9.26679 -0.335582 179.138
2024-5-19_13:34:43.985 100320 0.086347 | 0.0841752 0.0192442 0.481291 | 9.351 -0.316292 179.619 | 9.26683 -0.335536 179.138
2024-5-19_13:34:43.997 100320 0.0866822 | 0.0851211 0.0163773 0.301291 | 9.35199 -0.319119 179.439 | 9.26687 -0.335497 179.138
2024-5-19_13:34:44.007 100320 0.0861779 | 0.0837562 0.0202859 0.541018 | 9.35067 -0.315206 179.679 | 9.26691 -0.335492 179.138
2024-5-19_13:34:44.017 100320 0.0861463 | 0.0838105 0.0199244 0.531018 | 9.35072 -0.315567 179.669 | 9.26691 -0.335492 179.138
2024-5-19_13:34:44.027 100320 0.0865517 | 0.084904 0.0168082 0.330936 | 9.35183 -0.318684 179.469 | 9.26692 -0.335492 179.138
2024-5-19_13:34:44.037 100320 0.0869879 | 0.0855025 0.0160067 0.260936 | 9.35242 -0.319485 179.399 | 9.26692 -0.335492 179.138
2024-5-19_13:34:44.047 100320 0.0865669 | 0.0847429 0.0176767 0.360936 | 9.35166 -0.317815 179.499 | 9.26692 -0.335492 179.138
2024-5-19_13:34:44.057 100320 0.0866763 | 0.0846771 0.0185087 0.412808 | 9.35139 -0.31709 179.549 | 9.26671 -0.335599 179.137
2024-5-19_13:34:44.0671 100320 0.0865966 | 0.0846155 0.0184172 0.421961 | 9.35133 -0.317162 179.559 | 9.26672 -0.335579 179.137
2024-5-19_13:34:44.0769 100320 0.0867063 | 0.0848462 0.0178637 0.371674 | 9.35161 -0.31767 179.509 | 9.26676 -0.335534 179.138
2024-5-19_13:34:44.082 100320 0.0868033 | 0.0851257 0.016983 0.311114 | 9.35194 -0.318541 179.449 | 9.26681 -0.335524 179.138
2024-5-19_13:34:44.096 100320 0.0866631 | 0.0846906 0.0183845 0.420649 | 9.35154 -0.317164 179.559 | 9.26685 -0.335548 179.139
2024-5-19_13:34:44.106 100320 0.0869867 | 0.0856411 0.0152407 0.199802 | 9.35254 -0.320354 179.339 | 9.2669 -0.335595 179.14
2024-5-19_13:34:44.117 100320 0.0868423 | 0.0850334 0.0176327 0.349802 | 9.35193 -0.317962 179.489 | 9.2669 -0.335595 179.14
2024-5-19_13:34:44.127 100320 0.0864462 | 0.084052 0.0202039 0.507781 | 9.35083 -0.315857 179.649 | 9.26678 -0.336061 179.142
2024-5-19_13:34:44.137 100320 0.0867776 | 0.0845955 0.0193379 0.447316 | 9.35138 -0.316728 179.589 | 9.26678 -0.336066 179.142
2024-5-19_13:34:44.147 100320 0.0865516 | 0.0842473 0.0198388 0.467043 | 9.35106 -0.31622 179.609 | 9.26681 -0.336059 179.142
2024-5-19_13:34:44.157 100320 0.0869311 | 0.0851778 0.0173716 0.296865 | 9.35199 -0.318686 179.439 | 9.26682 -0.336058 179.143
2024-5-19_13:34:44.167 100320 0.0866393 | 0.084618 0.0186054 0.397371 | 9.35144 -0.317452 179.539 | 9.26682 -0.336057 179.142
2024-5-19_13:34:44.177 100320 0.0864605 | 0.0843195 0.0191217 0.447671 | 9.35117 -0.316944 179.589 | 9.26685 -0.336065 179.142
2024-5-19_13:34:44.187 100320 0.086833 | 0.0850173 0.0176641 0.318177 | 9.35188 -0.318396 179.459 | 9.26687 -0.33606 179.141
2024-5-19_13:34:44.197 100320 0.0868203 | 0.0850145 0.0176153 0.318669 | 9.35188 -0.318396 179.459 | 9.26687 -0.336011 179.141
2024-5-19_13:34:44.207 100320 0.0868239 | 0.084894 0.0182043 0.379078 | 9.35177 -0.317744 179.519 | 9.26687 -0.335948 179.14
2024-5-19_13:34:44.217 100320 0.086786 | 0.0850664 0.0171906 0.309078 | 9.35194 -0.318758 179.449 | 9.26687 -0.335948 179.14
2024-5-19_13:34:44.227 100320 0.0869696 | 0.0850911 0.0179781 0.376769 | 9.35182 -0.317889 179.509 | 9.26673 -0.335867 179.133
2024-5-19_13:34:44.237 100320 0.0866939 | 0.0847465 0.0182718 0.396783 | 9.3515 -0.317597 179.529 | 9.26675 -0.335869 179.133
2024-5-19_13:34:44.247 100320 0.0866744 | 0.0846924 0.0184296 0.40651 | 9.35144 -0.317452 179.539 | 9.26675 -0.335882 179.133
2024-5-19_13:34:44.257 100320 0.0865685 | 0.0842756 0.0197924 0.516537 | 9.35105 -0.316075 179.649 | 9.26677 -0.335868 179.133
2024-5-19_13:34:44.267 100320 0.0868052 | 0.0847356 0.0188423 0.43666 | 9.35149 -0.317019 179.569 | 9.26675 -0.335861 179.133
2024-5-19_13:34:44.277 100320 0.0866837 | 0.084852 0.0177259 0.376687 | 9.35161 -0.318104 179.509 | 9.26675 -0.33583 179.133
2024-5-19_13:34:44.287 100320 0.086728 | 0.0847528 0.0184039 0.426892 | 9.35154 -0.31738 179.559 | 9.26679 -0.335784 179.133
2024-5-19_13:34:44.297 100320 0.086625 | 0.0847651 0.0178539 0.377657 | 9.35161 -0.317887 179.509 | 9.26684 -0.335741 179.132
2024-5-19_13:34:44.307 100320 0.0866467 | 0.0848475 0.0175654 0.358162 | 9.35172 -0.318177 179.489 | 9.26687 -0.335743 179.131
2024-5-19_13:34:44.317 100320 0.0867211 | 0.0850124 0.0171302 0.328162 | 9.35188 -0.318612 179.459 | 9.26687 -0.335743 179.131
2024-5-19_13:34:44.327 100320 0.0866879 | 0.0847076 0.0184232 0.407343 | 9.35144 -0.317452 179.539 | 9.26674 -0.335875 179.132
2024-5-19_13:34:44.337 100320 0.0865699 | 0.0844241 0.0191555 0.456496 | 9.35117 -0.316727 179.589 | 9.26674 -0.335882 179.133
2024-5-19_13:34:44.347 100320 0.0872109 | 0.0856213 0.016575 0.276428 | 9.35237 -0.31934 179.409 | 9.26675 -0.335915 179.133
2024-5-19_13:34:44.357 100320 0.0870493 | 0.0852816 0.0174538 0.336824 | 9.35204 -0.318469 179.469 | 9.26676 -0.335923 179.133
2024-5-19_13:34:44.3669 100320 0.0867896 | 0.0849846 0.0176087 0.347138 | 9.35177 -0.318322 179.479 | 9.26679 -0.335931 179.132
2024-5-19_13:34:44.3769 100320 0.0867503 | 0.0846184 0.0191141 0.446674 | 9.35143 -0.316874 179.579 | 9.26682 -0.335988 179.133
2024-5-19_13:34:44.387 100320 0.0866943 | 0.084803 0.0180095 0.366687 | 9.35166 -0.318032 179.499 | 9.26686 -0.336042 179.133
2024-5-19_13:34:44.397 100320 0.086522 | 0.0846616 0.0178454 0.387083 | 9.35155 -0.318175 179.519 | 9.26689 -0.336021 179.132
2024-5-19_13:34:44.407 100320 0.0864613 | 0.0843181 0.0191313 0.447247 | 9.35122 -0.316872 179.579 | 9.2669 -0.336003 179.132
2024-5-19_13:34:44.417 100320 0.0866775 | 0.0847515 0.0181707 0.367398 | 9.35166 -0.317815 179.499 | 9.26691 -0.335986 179.132
2024-5-19_13:34:44.425 100320 0.0865835 | 0.0846395 0.0182441 0.387398 | 9.35155 -0.317742 179.519 | 9.26691 -0.335986 179.132
2024-5-19_13:34:44.437 100320 0.0870698 | 0.0852984 0.0174737 0.324816 | 9.3521 -0.318614 179.459 | 9.2668 -0.336088 179.135
2024-5-19_13:34:44.447 100320 0.0872491 | 0.0856097 0.0168338 0.264829 | 9.35243 -0.319269 179.399 | 9.26682 -0.336103 179.135
2024-5-19_13:34:44.457 100320 0.0871013 | 0.0853872 0.0171947 0.304379 | 9.35221 -0.318905 179.439 | 9.26682 -0.336099 179.135
2024-5-19_13:34:44.467 100320 0.0864888 | 0.0842658 0.0194833 0.464583 | 9.35111 -0.316582 179.599 | 9.26685 -0.336065 179.135
2024-5-19_13:34:44.477 100320 0.0870191 | 0.0853157 0.0171337 0.304788 | 9.35221 -0.318905 179.439 | 9.26689 -0.336038 179.135
2024-5-19_13:34:44.4869 100320 0.0867854 | 0.0850989 0.0170258 0.295089 | 9.35205 -0.319048 179.429 | 9.26695 -0.336074 179.134
2024-5-19_13:34:44.497 100320 0.0869659 | 0.0852675 0.0171034 0.294898 | 9.35226 -0.31905 179.429 | 9.26699 -0.336153 179.134
2024-5-19_13:34:44.507 100320 0.0869789 | 0.0853304 0.0168538 0.274529 | 9.35237 -0.31934 179.409 | 9.26704 -0.336194 179.135
2024-5-19_13:34:44.5169 100320 0.0867966 | 0.0851727 0.0167108 0.264529 | 9.35221 -0.319483 179.399 | 9.26704 -0.336194 179.135
2024-5-19_13:34:44.536 100320 0.086926 | 0.0854113 0.0161565 0.235581 | 9.35238 -0.319919 179.369 | 9.26696 -0.336075 179.134
2024-5-19_13:34:44.547 100320 0.0866563 | 0.0848431 0.0176344 0.334542 | 9.35183 -0.318467 179.469 | 9.26698 -0.336102 179.135
2024-5-19_13:34:44.557 100320 0.0863706 | 0.0841675 0.0193834 0.453696 | 9.35117 -0.316727 179.589 | 9.267 -0.33611 179.136
2024-5-19_13:34:44.567 100320 0.0867383 | 0.0848012 0.018229 0.3739 | 9.35182 -0.317889 179.509 | 9.26702 -0.336118 179.135
2024-5-19_13:34:44.5749 100320 0.0865164 | 0.0846854 0.0177052 0.354406 | 9.35172 -0.318394 179.489 | 9.26703 -0.336099 179.135
2024-5-19_13:34:44.5869 100320 0.086785 | 0.0849122 0.0179318 0.354515 | 9.35193 -0.318179 179.489 | 9.26702 -0.336111 179.135
2024-5-19_13:34:44.597 100320 0.0870664 | 0.0857066 0.0153273 0.174734 | 9.3527 -0.32079 179.309 | 9.267 -0.336117 179.135
2024-5-19_13:34:44.607 100320 0.0865036 | 0.0844702 0.0186455 0.405048 | 9.35144 -0.317452 179.539 | 9.26697 -0.336097 179.134
2024-5-19_13:34:44.617 100320 0.0868752 | 0.0850679 0.0176281 0.335048 | 9.35204 -0.318469 179.469 | 9.26697 -0.336097 179.134
2024-5-19_13:34:44.627 100320 0.0874622 | 0.0859487 0.0162007 0.245266 | 9.35253 -0.319776 179.379 | 9.26659 -0.335977 179.134
2024-5-19_13:34:44.637 100320 0.087055 | 0.0851671 0.0180317 0.354734 | 9.35172 -0.317961 179.489 | 9.26655 -0.335992 179.135
2024-5-19_13:34:44.647 100320 0.0870254 | 0.0848959 0.019134 0.44513 | 9.35143 -0.316874 179.579 | 9.26654 -0.336008 179.134
2024-5-19_13:34:44.657 100320 0.086971 | 0.0850656 0.0181053 0.375635 | 9.35161 -0.317887 179.509 | 9.26654 -0.335992 179.134
2024-5-19_13:34:44.667 100320 0.0872516 | 0.0856075 0.016858 0.276127 | 9.35216 -0.319121 179.409 | 9.26655 -0.335979 179.133
2024-5-19_13:34:44.6769 100320 0.0868675 | 0.0848707 0.0185182 0.406728 | 9.35144 -0.317452 179.539 | 9.26657 -0.33597 179.133
2024-5-19_13:34:44.6869 100320 0.0874223 | 0.0858439 0.0165372 0.266646 | 9.35242 -0.319485 179.399 | 9.26658 -0.336023 179.133
2024-5-19_13:34:44.694 100320 0.0868279 | 0.0847062 0.0190774 0.436564 | 9.35128 -0.317017 179.569 | 9.26657 -0.336094 179.133
2024-5-19_13:34:44.717 100320 0.0873713 | 0.0856862 0.0170769 0.296387 | 9.35226 -0.31905 179.429 | 9.26657 -0.336127 179.133
2024-5-19_13:34:44.727 100320 0.0871503 | 0.0852551 0.0180762 0.364215 | 9.35166 -0.318032 179.499 | 9.26641 -0.336108 179.135
2024-5-19_13:34:44.737 100320 0.0872849 | 0.0855375 0.0173776 0.313846 | 9.35194 -0.318758 179.449 | 9.2664 -0.336135 179.136
2024-5-19_13:34:44.747 100320 0.087274 | 0.0851367 0.0191961 0.424256 | 9.35155 -0.316947 179.559 | 9.26641 -0.336143 179.135
2024-5-19_13:34:44.757 100320 0.0872271 | 0.0854397 0.017568 0.324542 | 9.35188 -0.318612 179.459 | 9.26644 -0.33618 179.135
2024-5-19_13:34:44.767 100320 0.0874384 | 0.0857191 0.0172544 0.304365 | 9.35221 -0.318905 179.439 | 9.26649 -0.336159 179.135
2024-5-19_13:34:44.777 100320 0.0872784 | 0.0854119 0.0179533 0.354474 | 9.35193 -0.318179 179.489 | 9.26652 -0.336132 179.135
2024-5-19_13:34:44.787 100320 0.0873371 | 0.0856657 0.0170045 0.274023 | 9.35216 -0.319121 179.409 | 9.26649 -0.336126 179.135
2024-5-19_13:34:44.797 100320 0.0871559 | 0.0851389 0.0186418 0.413354 | 9.3516 -0.317525 179.549 | 9.26646 -0.336167 179.136
2024-5-19_13:34:44.807 100320 0.0875 | 0.0858054 0.017137 0.293327 | 9.35226 -0.31905 179.429 | 9.26645 -0.336187 179.136
2024-5-19_13:34:44.817 100320 0.0871764 | 0.085215 0.0183883 0.363477 | 9.35166 -0.317815 179.499 | 9.26645 -0.336204 179.136
2024-5-19_13:34:44.827 100320 0.087313 | 0.0853706 0.0183148 0.373477 | 9.35182 -0.317889 179.509 | 9.26645 -0.336204 179.136
2024-5-19_13:34:44.847 100320 0.0874825 | 0.0857187 0.0174785 0.312985 | 9.35215 -0.318543 179.449 | 9.26643 -0.336021 179.136
2024-5-19_13:34:44.857 100320 0.0873797 | 0.0854978 0.0180373 0.353477 | 9.35193 -0.317962 179.489 | 9.26643 -0.336 179.136
2024-5-19_13:34:44.867 100320 0.0876403 | 0.0862254 0.0156846 0.2236 | 9.35264 -0.320283 179.359 | 9.26642 -0.335968 179.136
2024-5-19_13:34:44.877 100320 0.0876362 | 0.0861318 0.0161686 0.243709 | 9.35253 -0.319776 179.379 | 9.2664 -0.335945 179.136
2024-5-19_13:34:44.887 100320 0.0876514 | 0.0863284 0.0151711 0.173258 | 9.3527 -0.32079 179.309 | 9.26638 -0.335961 179.136
2024-5-19_13:34:44.897 100320 0.0871463 | 0.0852439 0.0181096 0.372698 | 9.35161 -0.317887 179.509 | 9.26636 -0.335997 179.137
2024-5-19_13:34:44.907 100320 0.0872689 | 0.0855093 0.0174362 0.322152 | 9.35188 -0.318612 179.459 | 9.26637 -0.336049 179.137
2024-5-19_13:34:44.917 100320 0.0874274 | 0.0856119 0.0177244 0.342152 | 9.35199 -0.318324 179.479 | 9.26637 -0.336049 179.137
2024-5-19_13:34:44.927 100320 0.0870519 | 0.0851927 0.0178951 0.385157 | 9.35155 -0.317959 179.519 | 9.26636 -0.335854 179.134
2024-5-19_13:34:44.937 100320 0.0875673 | 0.0861606 0.0156328 0.21498 | 9.35249 -0.320209 179.349 | 9.26632 -0.335842 179.134
2024-5-19_13:34:44.945 100320 0.0870354 | 0.0849818 0.0187951 0.434051 | 9.35128 -0.317017 179.569 | 9.2663 -0.335812 179.135
2024-5-19_13:34:44.957 100320 0.0875259 | 0.0861175 0.015638 0.234078 | 9.35237 -0.320135 179.369 | 9.26626 -0.335773 179.135
2024-5-19_13:34:44.967 100320 0.0877267 | 0.086389 0.0152615 0.194379 | 9.35259 -0.3205 179.329 | 9.26621 -0.335761 179.135
2024-5-19_13:34:44.977 100320 0.0875193 | 0.0856795 0.0178506 0.374228 | 9.35182 -0.317889 179.509 | 9.26614 -0.33574 179.135
2024-5-19_13:34:44.987 100320 0.087334 | 0.0854673 0.0179604 0.383204 | 9.35155 -0.317742 179.519 | 9.26609 -0.335702 179.136
2024-5-19_13:34:44.997 100320 0.0873102 | 0.0853065 0.0185976 0.412644 | 9.35139 -0.31709 179.549 | 9.26608 -0.335688 179.137
2024-5-19_13:34:45.007 100320 0.087751 | 0.086112 0.0168809 0.302562 | 9.35221 -0.318905 179.439 | 9.26609 -0.335786 179.137
2024-5-19_13:34:45.017 100320 0.0872756 | 0.0851856 0.0189854 0.432562 | 9.35128 -0.3168 179.569 | 9.26609 -0.335786 179.137
2024-5-19_13:34:45.027 100320 0.0874395 | 0.0856494 0.0176023 0.354037 | 9.35193 -0.318179 179.489 | 9.26628 -0.335781 179.135
2024-5-19_13:34:45.037 100320 0.0870638 | 0.0852577 0.0176417 0.384146 | 9.35155 -0.318175 179.519 | 9.26629 -0.335817 179.135
2024-5-19_13:34:45.047 100320 0.0871876 | 0.0853409 0.0178495 0.364064 | 9.35166 -0.318032 179.499 | 9.26632 -0.335882 179.135
2024-5-19_13:34:45.057 100320 0.0874365 | 0.085978 0.0159037 0.244174 | 9.35232 -0.31999 179.379 | 9.26634 -0.335894 179.135
2024-5-19_13:34:45.0669 100320 0.0872104 | 0.085281 0.0182428 0.37487 | 9.35161 -0.31767 179.509 | 9.26633 -0.335913 179.135
2024-5-19_13:34:45.077 100320 0.0876466 | 0.0860338 0.0167364 0.285362 | 9.35231 -0.319195 179.419 | 9.26628 -0.335931 179.134
2024-5-19_13:34:45.087 100320 0.0871994 | 0.0853049 0.0180775 0.376441 | 9.35161 -0.317887 179.509 | 9.2663 -0.335965 179.133
2024-5-19_13:34:45.097 100320 0.0876207 | 0.0860896 0.0163086 0.26819 | 9.35242 -0.319702 179.399 | 9.26633 -0.336011 179.131
2024-5-19_13:34:45.107 100320 0.0871519 | 0.085241 0.01815 0.378572 | 9.35161 -0.317887 179.509 | 9.26637 -0.336037 179.131
2024-5-19_13:34:45.117 100320 0.0872484 | 0.085461 0.0175697 0.338572 | 9.35183 -0.318467 179.469 | 9.26637 -0.336037 179.131
2024-5-19_13:34:45.127 100320 0.0871886 | 0.0854616 0.0172675 0.310307 | 9.35221 -0.318905 179.439 | 9.26674 -0.336172 179.129
2024-5-19_13:34:45.134 100320 0.0868851 | 0.085242 0.0168174 0.31002 | 9.35199 -0.319336 179.439 | 9.26675 -0.336153 179.129
2024-5-19_13:34:45.147 100320 0.0868506 | 0.0850737 0.0174781 0.340334 | 9.35183 -0.318684 179.469 | 9.26675 -0.336162 179.129
2024-5-19_13:34:45.157 100320 0.087001 | 0.0852662 0.0172871 0.310444 | 9.35199 -0.318903 179.439 | 9.26673 -0.33619 179.129
2024-5-19_13:34:45.167 100320 0.0867766 | 0.084421 0.0200816 0.499788 | 9.35116 -0.316149 179.629 | 9.26674 -0.33623 179.13
2024-5-19_13:34:45.177 100320 0.0872031 | 0.085693 0.0161582 0.229897 | 9.35243 -0.320064 179.359 | 9.26674 -0.336222 179.129
2024-5-19_13:34:45.187 100320 0.086869 | 0.0848719 0.0185198 0.380594 | 9.35161 -0.31767 179.509 | 9.26674 -0.33619 179.129
2024-5-19_13:34:45.197 100320 0.0868569 | 0.0849772 0.0179717 0.361181 | 9.35172 -0.318177 179.489 | 9.26674 -0.336149 179.128
2024-5-19_13:34:45.207 100320 0.0868182 | 0.0847939 0.0186386 0.391482 | 9.35155 -0.317525 179.519 | 9.26676 -0.336164 179.128
2024-5-19_13:34:45.217 100320 0.0870127 | 0.0853416 0.016971 0.291482 | 9.3521 -0.319193 179.419 | 9.26676 -0.336164 179.128
2024-5-19_13:34:45.227 100320 0.0866495 | 0.0845209 0.0190881 0.437165 | 9.35128 -0.3168 179.569 | 9.26676 -0.335888 179.132
2024-5-19_13:34:45.237 100320 0.0869464 | 0.0853302 0.0166864 0.287657 | 9.3521 -0.319193 179.419 | 9.26677 -0.335879 179.132
2024-5-19_13:34:45.247 100320 0.086714 | 0.0848338 0.0179594 0.377766 | 9.35161 -0.317887 179.509 | 9.26677 -0.335846 179.132
2024-5-19_13:34:45.257 100320 0.0874231 | 0.0862614 0.0142049 0.117889 | 9.35303 -0.321662 179.249 | 9.26677 -0.335867 179.132
2024-5-19_13:34:45.267 100320 0.0868598 | 0.0850939 0.017426 0.337425 | 9.35183 -0.318467 179.469 | 9.26673 -0.335893 179.132
2024-5-19_13:34:45.277 100320 0.0869626 | 0.0851833 0.0175015 0.327343 | 9.35188 -0.318396 179.459 | 9.2667 -0.335897 179.132
2024-5-19_13:34:45.2869 100320 0.0871068 | 0.0855399 0.0164477 0.267452 | 9.35221 -0.319483 179.399 | 9.26667 -0.335931 179.132
2024-5-19_13:34:45.297 100320 0.0870151 | 0.0852613 0.0173821 0.327589 | 9.35188 -0.318612 179.459 | 9.26662 -0.335995 179.132
2024-5-19_13:34:45.307 100320 0.0872627 | 0.0858269 0.0157645 0.227261 | 9.35243 -0.320281 179.359 | 9.2666 -0.336045 179.132
2024-5-19_13:34:45.316 100320 0.0873112 | 0.0858023 0.0161617 0.237029 | 9.35238 -0.319919 179.369 | 9.26657 -0.33608 179.132
2024-5-19_13:34:45.327 100320 0.0872579 | 0.0856929 0.016452 0.257029 | 9.35227 -0.319628 179.389 | 9.26657 -0.33608 179.132
2024-5-19_13:34:45.347 100320 0.0869399 | 0.0848653 0.0188792 0.427015 | 9.35133 -0.317162 179.559 | 9.26647 -0.336041 179.132
2024-5-19_13:34:45.357 100320 0.0869301 | 0.0849567 0.0184173 0.406455 | 9.35144 -0.317669 179.539 | 9.26648 -0.336086 179.133
2024-5-19_13:34:45.366 100320 0.0873002 | 0.085575 0.0172695 0.296168 | 9.35205 -0.318831 179.429 | 9.26647 -0.336101 179.133
2024-5-19_13:34:45.377 100320 0.0870247 | 0.085139 0.0180178 0.376277 | 9.35161 -0.318104 179.509 | 9.26647 -0.336122 179.133
2024-5-19_13:34:45.387 100320 0.0870781 | 0.0849945 0.0189345 0.406291 | 9.35144 -0.317235 179.539 | 9.26645 -0.33617 179.133
2024-5-19_13:34:45.395 100320 0.0871707 | 0.0856579 0.0161695 0.255827 | 9.35205 -0.320059 179.389 | 9.26639 -0.336229 179.134
2024-5-19_13:34:45.407 100320 0.0871738 | 0.0853741 0.017622 0.326728 | 9.35167 -0.31861 179.459 | 9.2663 -0.336232 179.133
2024-5-19_13:34:45.417 100320 0.0872232 | 0.0854839 0.0173319 0.306728 | 9.35178 -0.318901 179.439 | 9.2663 -0.336232 179.133
2024-5-19_13:34:45.427 100320 0.0884687 | 0.0865665 0.0182467 0.339337 | 9.35162 -0.318465 179.469 | 9.26505 -0.336712 179.13
2024-5-19_13:34:45.437 100320 0.0886486 | 0.0869832 0.0171028 0.279925 | 9.35194 -0.319553 179.409 | 9.26496 -0.336655 179.129
2024-5-19_13:34:45.447 100320 0.08875 | 0.0869864 0.0176046 0.300143 | 9.35184 -0.319046 179.429 | 9.26485 -0.33665 179.129
2024-5-19_13:34:45.457 100320 0.0886721 | 0.0869008 0.0176352 0.299269 | 9.35162 -0.319044 179.429 | 9.26472 -0.336679 179.13
2024-5-19_13:34:45.467 100320 0.088526 | 0.0864036 0.0192683 0.408231 | 9.35102 -0.317449 179.539 | 9.26461 -0.336717 179.131
2024-5-19_13:34:45.4769 100320 0.0887025 | 0.0869586 0.0175021 0.287275 | 9.35146 -0.319186 179.419 | 9.26451 -0.336689 179.132
2024-5-19_13:34:45.487 100320 0.0889525 | 0.0872607 0.0172659 0.256523 | 9.35163 -0.319405 179.389 | 9.26437 -0.336671 179.133
2024-5-19_13:34:45.497 100320 0.0890022 | 0.0871385 0.0181184 0.315868 | 9.3513 -0.318535 179.449 | 9.26416 -0.336653 179.134
2024-5-19_13:34:45.507 100320 0.0890925 | 0.0874232 0.0171655 0.2661 | 9.35136 -0.319474 179.399 | 9.26394 -0.33664 179.133
2024-5-19_13:34:45.517 100320 0.0887998 | 0.0867641 0.0189049 0.3861 | 9.3507 -0.317735 179.519 | 9.26394 -0.33664 179.133
2024-5-19_13:34:45.525 100320 0.0887634 | 0.0870441 0.017386 0.2961 | 9.35098 -0.319254 179.429 | 9.26394 -0.33664 179.133
2024-5-19_13:34:45.537 100320 0.089246 | 0.0877682 0.016174 0.197056 | 9.35132 -0.320485 179.329 | 9.26355 -0.336659 179.132
2024-5-19_13:34:45.547 100320 0.0891085 | 0.0877712 0.0153799 0.157056 | 9.35132 -0.321279 179.289 | 9.26355 -0.336659 179.132
2024-5-19_13:34:45.557 100320 0.0882698 | 0.0864305 0.0179252 0.298777 | 9.35056 -0.319033 179.429 | 9.26413 -0.336958 179.131
2024-5-19_13:34:45.567 100320 0.0882923 | 0.0864631 0.0178789 0.298217 | 9.35035 -0.319031 179.429 | 9.26388 -0.33691 179.131
2024-5-19_13:34:45.5769 100320 0.0881562 | 0.086114 0.0188649 0.367466 | 9.34975 -0.318015 179.499 | 9.26364 -0.33688 179.132
2024-5-19_13:34:45.587 100320 0.0887296 | 0.0871986 0.0164119 0.186619 | 9.35053 -0.320403 179.319 | 9.26333 -0.336815 179.133
2024-5-19_13:34:45.595 100320 0.0884208 | 0.0866036 0.017834 0.315895 | 9.3496 -0.318952 179.449 | 9.26299 -0.336786 179.133
2024-5-19_13:34:45.607 100320 0.0888918 | 0.0872725 0.0168901 0.216195 | 9.34994 -0.319964 179.349 | 9.26267 -0.336854 179.133
2024-5-19_13:34:45.617 100320 0.0886064 | 0.0868958 0.0173267 0.246195 | 9.34956 -0.319527 179.379 | 9.26267 -0.336854 179.133
2024-5-19_13:34:45.627 100320 0.0889268 | 0.0871954 0.0174626 0.158258 | 9.34963 -0.320824 179.289 | 9.26243 -0.338287 179.131
2024-5-19_13:34:45.637 100320 0.0889807 | 0.0872057 0.0176843 0.188081 | 9.34925 -0.320604 179.319 | 9.26204 -0.338289 179.131
2024-5-19_13:34:45.647 100320 0.0888736 | 0.0866869 0.0195935 0.317616 | 9.34833 -0.318723 179.449 | 9.26164 -0.338316 179.132
2024-5-19_13:34:45.6569 100320 0.0891547 | 0.087402 0.0175916 0.177534 | 9.34867 -0.320741 179.309 | 9.26126 -0.338333 179.132
2024-5-19_13:34:45.6669 100320 0.0888869 | 0.0865156 0.0203947 0.368326 | 9.34741 -0.317995 179.499 | 9.2609 -0.33839 179.131
2024-5-19_13:34:45.677 100320 0.0890683 | 0.0871264 0.0184973 0.249583 | 9.34764 -0.31994 179.379 | 9.26052 -0.338437 179.13
2024-5-19_13:34:45.6869 100320 0.0891243 | 0.0866641 0.0207959 0.380075 | 9.34672 -0.317629 179.509 | 9.26006 -0.338425 179.129
2024-5-19_13:34:45.697 100320 0.089106 | 0.0866354 0.0208372 0.40069 | 9.34619 -0.317553 179.529 | 9.25955 -0.338391 179.129
2024-5-19_13:34:45.707 100320 0.0894273 | 0.0874045 0.0189132 0.271086 | 9.34647 -0.319423 179.399 | 9.25907 -0.338336 179.128
2024-5-19_13:34:45.717 100320 0.089013 | 0.0869795 0.0189176 0.271086 | 9.34605 -0.319419 179.399 | 9.25907 -0.338336 179.128
2024-5-19_13:34:45.727 100320 0.0882015 | 0.0865704 0.0168837 0.190225 | 9.34612 -0.320494 179.309 | 9.25955 -0.337378 179.119
