QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:54:54.6407 100330 0.00270634 | 0.00264187 -0.000587172 0.0333894 | 6.76497 -0.272593 -1.49785 | 6.76233 -0.272006 -1.53124
2024-5-19_13:54:59.5128 100330 0.00347731 | 0.00299222 -0.00177152 0.0991392 | 6.7654 -0.273695 -1.42785 | 6.7624 -0.271924 -1.52699
2024-5-19_13:54:59.5208 100330 0.00313359 | 0.00280743 -0.00139202 0.0691392 | 6.76521 -0.273316 -1.45785 | 6.7624 -0.271924 -1.52699
2024-5-19_13:54:59.5308 100330 0.00351544 | 0.00294834 -0.00191458 0.090767 | 6.76532 -0.274002 -1.43785 | 6.76237 -0.272088 -1.52862
2024-5-19_13:54:59.5408 100330 0.00320501 | 0.00281297 -0.001536 0.0612116 | 6.76514 -0.273623 -1.46785 | 6.76233 -0.272087 -1.52906
2024-5-19_13:54:59.5508 100330 0.00307816 | 0.00287367 -0.00110323 0.0614639 | 6.76515 -0.273189 -1.46785 | 6.76228 -0.272086 -1.52931
2024-5-19_13:54:59.5608 100330 0.00361006 | 0.0031869 -0.00169594 0.111715 | 6.76546 -0.273822 -1.41785 | 6.76227 -0.272126 -1.52957
2024-5-19_13:54:59.5708 100330 0.0031773 | 0.00296002 -0.00115479 0.0722574 | 6.76521 -0.273316 -1.45785 | 6.76225 -0.272161 -1.53011
2024-5-19_13:54:59.5808 100330 0.00367859 | 0.00313973 -0.0019168 0.102315 | 6.76538 -0.274129 -1.42785 | 6.76225 -0.272212 -1.53017
2024-5-19_13:54:59.5908 100330 0.00390845 | 0.00327797 -0.00212859 0.121894 | 6.76551 -0.274382 -1.40785 | 6.76223 -0.272253 -1.52974
2024-5-19_13:54:59.6008 100330 0.0036695 | 0.00315356 -0.00187624 0.101953 | 6.76538 -0.274129 -1.42785 | 6.76223 -0.272252 -1.5298
2024-5-19_13:54:59.6108 100330 0.00334522 | 0.00297951 -0.00152087 0.0719824 | 6.7652 -0.273749 -1.45785 | 6.76222 -0.272228 -1.52983
2024-5-19_13:54:59.6208 100330 0.00318219 | 0.00299053 -0.00108768 0.0719824 | 6.76521 -0.273316 -1.45785 | 6.76222 -0.272228 -1.52983
2024-5-19_13:54:59.6328 100330 0.00363543 | 0.00298554 -0.00207434 0.102344 | 6.7654 -0.273695 -1.42785 | 6.76241 -0.271621 -1.53019
2024-5-19_13:54:59.6408 100330 0.00328681 | 0.00280171 -0.00171859 0.0725 | 6.76521 -0.273316 -1.45785 | 6.76241 -0.271597 -1.53035
2024-5-19_13:54:59.6507 100330 0.00329078 | 0.00280552 -0.00171996 0.0727537 | 6.76521 -0.273316 -1.45785 | 6.76241 -0.271596 -1.5306
2024-5-19_13:54:59.6608 100330 0.00355894 | 0.00297209 -0.00195775 0.0928136 | 6.76533 -0.273569 -1.43785 | 6.76236 -0.271611 -1.53066
2024-5-19_13:54:59.6708 100330 0.0037203 | 0.00294293 -0.00227592 0.0827776 | 6.76526 -0.273876 -1.44785 | 6.76232 -0.2716 -1.53063
2024-5-19_13:54:59.6808 100330 0.00376611 | 0.00297249 -0.00231254 0.0823573 | 6.76526 -0.273876 -1.44785 | 6.76229 -0.271563 -1.53021
2024-5-19_13:54:59.6928 100330 0.00369584 | 0.00293469 -0.00224653 0.0720318 | 6.7652 -0.273749 -1.45785 | 6.76227 -0.271503 -1.52988
2024-5-19_13:54:59.7008 100330 0.00395754 | 0.003048 -0.00252425 0.0915138 | 6.76532 -0.274002 -1.43785 | 6.76228 -0.271478 -1.52936
2024-5-19_13:54:59.7128 100330 0.00382014 | 0.00297536 -0.00239599 0.0814466 | 6.76526 -0.273876 -1.44785 | 6.76229 -0.27148 -1.5293
2024-5-19_13:54:59.7218 100330 0.00394797 | 0.00303703 -0.00252249 0.0914466 | 6.76532 -0.274002 -1.43785 | 6.76229 -0.27148 -1.5293
2024-5-19_13:54:59.7308 100330 0.00381443 | 0.00286575 -0.0025174 0.0889342 | 6.76533 -0.273569 -1.43785 | 6.76247 -0.271052 -1.52678
2024-5-19_13:54:59.7408 100330 0.00372548 | 0.00281941 -0.00243519 0.0794732 | 6.76527 -0.273442 -1.44785 | 6.76245 -0.271007 -1.52732
2024-5-19_13:54:59.7508 100330 0.00401253 | 0.00298411 -0.00268243 0.100687 | 6.7654 -0.273695 -1.42785 | 6.76241 -0.271013 -1.52854
2024-5-19_13:54:59.7608 100330 0.00387998 | 0.00295397 -0.00251562 0.0916108 | 6.76533 -0.273569 -1.43785 | 6.76238 -0.271053 -1.52946
2024-5-19_13:54:59.7708 100330 0.0044303 | 0.0030851 -0.00317958 0.112054 | 6.76545 -0.274255 -1.41785 | 6.76236 -0.271076 -1.5299
2024-5-19_13:54:59.7808 100330 0.00404794 | 0.00290002 -0.00282413 0.0822093 | 6.76526 -0.273876 -1.44785 | 6.76236 -0.271051 -1.53006
2024-5-19_13:54:59.7908 100330 0.00379571 | 0.00295293 -0.00238488 0.0825593 | 6.76527 -0.273442 -1.44785 | 6.76232 -0.271058 -1.53041
2024-5-19_13:54:59.8008 100330 0.00393497 | 0.00290512 -0.00265411 0.0729061 | 6.7652 -0.273749 -1.45785 | 6.76229 -0.271095 -1.53076
2024-5-19_13:54:59.8108 100330 0.00418974 | 0.00302463 -0.00289922 0.0930318 | 6.76532 -0.274002 -1.43785 | 6.7623 -0.271103 -1.53088
2024-5-19_13:54:59.8208 100330 0.00379639 | 0.00283968 -0.00251968 0.0630318 | 6.76514 -0.273623 -1.46785 | 6.7623 -0.271103 -1.53088
2024-5-19_13:54:59.8308 100330 0.00394682 | 0.00298982 -0.00257649 0.093056 | 6.76532 -0.274002 -1.43785 | 6.76233 -0.271426 -1.53091
2024-5-19_13:54:59.8408 100330 0.0040812 | 0.00319897 -0.00253432 0.123308 | 6.76552 -0.273948 -1.40785 | 6.76232 -0.271414 -1.53116
2024-5-19_13:54:59.8508 100330 0.00412763 | 0.00307441 -0.00275415 0.10356 | 6.76538 -0.274129 -1.42785 | 6.76231 -0.271374 -1.53141
2024-5-19_13:54:59.8608 100330 0.00374299 | 0.00303074 -0.00219649 0.0937153 | 6.76533 -0.273569 -1.43785 | 6.7623 -0.271372 -1.53157
2024-5-19_13:54:59.8728 100330 0.00413871 | 0.00309491 -0.00274781 0.10394 | 6.76538 -0.274129 -1.42785 | 6.76229 -0.271381 -1.53179
2024-5-19_13:54:59.8808 100330 0.00388519 | 0.00298299 -0.00248927 0.0842883 | 6.76526 -0.273876 -1.44785 | 6.76228 -0.271386 -1.53214
2024-5-19_13:54:59.8908 100330 0.0037429 | 0.00290035 -0.00236586 0.0746341 | 6.7652 -0.273749 -1.45785 | 6.7623 -0.271383 -1.53248
2024-5-19_13:54:59.9008 100330 0.00358917 | 0.0029453 -0.00205119 0.0853667 | 6.76527 -0.273442 -1.44785 | 6.76233 -0.271391 -1.53322
2024-5-19_13:54:59.9108 100330 0.00357748 | 0.00293338 -0.00204785 0.0855873 | 6.76527 -0.273442 -1.44785 | 6.76234 -0.271395 -1.53344
2024-5-19_13:54:59.9208 100330 0.00356664 | 0.00279056 -0.00222118 0.0658086 | 6.76514 -0.273623 -1.46785 | 6.76235 -0.271401 -1.53366
2024-5-19_13:54:59.9328 100330 0.00369008 | 0.00298639 -0.00216753 0.0958086 | 6.76533 -0.273569 -1.43785 | 6.76235 -0.271401 -1.53366
2024-5-19_13:54:59.9378 100330 0.00358894 | 0.00280465 -0.00223929 0.0838203 | 6.76526 -0.273876 -1.44785 | 6.76246 -0.271636 -1.53167
2024-5-19_13:54:59.9528 100330 0.00398331 | 0.00314427 -0.00244548 0.104168 | 6.7656 -0.274134 -1.42785 | 6.76245 -0.271688 -1.53202
2024-5-19_13:54:59.9628 100330 0.00377482 | 0.0029509 -0.00235403 0.104321 | 6.76538 -0.274129 -1.42785 | 6.76243 -0.271775 -1.53217
2024-5-19_13:54:59.9728 100330 0.00363237 | 0.00292306 -0.00215634 0.0943808 | 6.76532 -0.274002 -1.43785 | 6.7624 -0.271846 -1.53223
2024-5-19_13:54:59.9828 100330 0.00309398 | 0.00280596 -0.00130359 0.0655896 | 6.76515 -0.273189 -1.46785 | 6.76234 -0.271886 -1.53344
2024-5-19_13:54:59.9918 100330 0.00331703 | 0.00293242 -0.00155036 0.0858405 | 6.76527 -0.273442 -1.44785 | 6.76234 -0.271892 -1.53369
2024-5-19_13:55:0.000750715 100330 0.00330304 | 0.00291764 -0.00154836 0.086087 | 6.76527 -0.273442 -1.44785 | 6.76235 -0.271894 -1.53394
2024-5-19_13:55:0.0127827 100330 0.00308101 | 0.00279642 -0.0012933 0.0664093 | 6.76515 -0.273189 -1.46785 | 6.76235 -0.271896 -1.53426
2024-5-19_13:55:0.0217354 100330 0.00370097 | 0.00315369 -0.00193685 0.0843058 | 6.76526 -0.273876 -1.44785 | 6.76211 -0.271939 -1.53216
2024-5-19_13:55:0.0307483 100330 0.00323602 | 0.00290279 -0.00143026 0.0715778 | 6.76521 -0.273316 -1.45785 | 6.76231 -0.271886 -1.52943
2024-5-19_13:55:0.0407532 100330 0.00293762 | 0.0027368 -0.0010675 0.0407708 | 6.76503 -0.272936 -1.48785 | 6.76229 -0.271869 -1.52862
2024-5-19_13:55:0.0527882 100330 0.00365326 | 0.00299252 -0.00209549 0.0804454 | 6.76526 -0.273876 -1.44785 | 6.76227 -0.27178 -1.5283
2024-5-19_13:55:0.0627521 100330 0.00336888 | 0.00297766 -0.00157572 0.0699235 | 6.76521 -0.273316 -1.45785 | 6.76223 -0.27174 -1.52777
2024-5-19_13:55:0.0707528 100330 0.00358571 | 0.00297712 -0.00199851 0.0688348 | 6.7652 -0.273749 -1.45785 | 6.76222 -0.271751 -1.52669
2024-5-19_13:55:0.080753 100330 0.00392325 | 0.00312733 -0.0023689 0.0978344 | 6.76538 -0.274129 -1.42785 | 6.76226 -0.27176 -1.52568
2024-5-19_13:55:0.0907536 100330 0.00364389 | 0.00298489 -0.00209007 0.0773145 | 6.76526 -0.273876 -1.44785 | 6.76228 -0.271786 -1.52516
2024-5-19_13:55:0.100752 100330 0.00364718 | 0.00301303 -0.00205514 0.0776623 | 6.76526 -0.273876 -1.44785 | 6.76225 -0.27182 -1.52551
2024-5-19_13:55:0.11278 100330 0.00388994 | 0.00315213 -0.0022794 0.0978834 | 6.76538 -0.274129 -1.42785 | 6.76223 -0.271849 -1.52573
2024-5-19_13:55:0.120762 100330 0.00364414 | 0.00302876 -0.00202641 0.0778834 | 6.76526 -0.273876 -1.44785 | 6.76223 -0.271849 -1.52573
2024-5-19_13:55:0.132779 100330 0.00377959 | 0.00314804 -0.00209168 0.0846095 | 6.76533 -0.273569 -1.43785 | 6.76219 -0.271477 -1.52246
2024-5-19_13:55:0.140782 100330 0.00355779 | 0.00305538 -0.00182278 0.0648636 | 6.76521 -0.273316 -1.45785 | 6.76216 -0.271493 -1.52271
2024-5-19_13:55:0.150754 100330 0.00404344 | 0.00318199 -0.00249486 0.0852102 | 6.76532 -0.274002 -1.43785 | 6.76214 -0.271507 -1.52306
2024-5-19_13:55:0.16076 100330 0.00355556 | 0.00306063 -0.00180958 0.0654584 | 6.76521 -0.273316 -1.45785 | 6.76215 -0.271506 -1.52331
2024-5-19_13:55:0.170751 100330 0.00415147 | 0.00322747 -0.00261116 0.0958046 | 6.76538 -0.274129 -1.42785 | 6.76216 -0.271517 -1.52365
2024-5-19_13:55:0.180752 100330 0.00373799 | 0.00301432 -0.00221053 0.0660542 | 6.7652 -0.273749 -1.45785 | 6.76219 -0.271539 -1.5239
2024-5-19_13:55:0.190751 100330 0.00395361 | 0.00324937 -0.00225226 0.106304 | 6.76546 -0.273822 -1.41785 | 6.76221 -0.27157 -1.52415
2024-5-19_13:55:0.200753 100330 0.00381362 | 0.00330984 -0.00189437 0.0768427 | 6.76548 -0.273448 -1.44785 | 6.76218 -0.271553 -1.52469
2024-5-19_13:55:0.210759 100330 0.00376443 | 0.00318285 -0.00201008 0.0873539 | 6.76533 -0.273569 -1.43785 | 6.76215 -0.271559 -1.5252
2024-5-19_13:55:0.220751 100330 0.00358953 | 0.00314128 -0.00173698 0.0835577 | 6.76527 -0.273442 -1.44785 | 6.76213 -0.271705 -1.53141
2024-5-19_13:55:0.23275 100330 0.0037109 | 0.00309633 -0.00204536 0.0733288 | 6.7652 -0.273749 -1.45785 | 6.7621 -0.271704 -1.53118
2024-5-19_13:55:0.240753 100330 0.00422278 | 0.00334259 -0.0025805 0.113773 | 6.76545 -0.274255 -1.41785 | 6.7621 -0.271675 -1.53162
2024-5-19_13:55:0.250752 100330 0.0037485 | 0.00322624 -0.00190857 0.0941193 | 6.76533 -0.273569 -1.43785 | 6.76211 -0.27166 -1.53197
2024-5-19_13:55:0.260777 100330 0.00414202 | 0.00329232 -0.00251335 0.104367 | 6.76538 -0.274129 -1.42785 | 6.76209 -0.271615 -1.53222
2024-5-19_13:55:0.270756 100330 0.00383386 | 0.00327202 -0.0019981 0.0937508 | 6.76533 -0.273569 -1.43785 | 6.76206 -0.271571 -1.5316
2024-5-19_13:55:0.280758 100330 0.00428235 | 0.00335955 -0.00265554 0.102946 | 6.76538 -0.274129 -1.42785 | 6.76203 -0.271473 -1.5308
2024-5-19_13:55:0.290757 100330 0.00423585 | 0.00346776 -0.0024325 0.112428 | 6.76546 -0.273822 -1.41785 | 6.76199 -0.271389 -1.53028
2024-5-19_13:55:0.300756 100330 0.00402509 | 0.00336834 -0.00220356 0.0925812 | 6.76533 -0.273569 -1.43785 | 6.76197 -0.271365 -1.53043
2024-5-19_13:55:0.312756 100330 0.00368561 | 0.00319792 -0.00183222 0.0627076 | 6.76515 -0.273189 -1.46785 | 6.76195 -0.271357 -1.53056
2024-5-19_13:55:0.321762 100330 0.00454029 | 0.00349518 -0.00289792 0.112708 | 6.76545 -0.274255 -1.41785 | 6.76195 -0.271357 -1.53056
2024-5-19_13:55:0.330781 100330 0.00431366 | 0.0033527 -0.00271424 0.0888924 | 6.76532 -0.274002 -1.43785 | 6.76197 -0.271288 -1.52674
2024-5-19_13:55:0.340759 100330 0.00412441 | 0.00340696 -0.00232452 0.0884695 | 6.76533 -0.273569 -1.43785 | 6.76193 -0.271244 -1.52632
2024-5-19_13:55:0.350754 100330 0.00455718 | 0.00363909 -0.00274315 0.118341 | 6.76552 -0.273948 -1.40785 | 6.76188 -0.271205 -1.52619
2024-5-19_13:55:0.360777 100330 0.00438986 | 0.00359447 -0.00252007 0.0985908 | 6.7654 -0.273695 -1.42785 | 6.7618 -0.271175 -1.52644
2024-5-19_13:55:0.370755 100330 0.00472576 | 0.00362897 -0.00302711 0.0987453 | 6.76538 -0.274129 -1.42785 | 6.76176 -0.271102 -1.5266
2024-5-19_13:55:0.380784 100330 0.00452085 | 0.0035261 -0.00282926 0.078132 | 6.76526 -0.273876 -1.44785 | 6.76174 -0.271046 -1.52598
2024-5-19_13:55:0.390755 100330 0.00456622 | 0.00368745 -0.00269316 0.0977099 | 6.7654 -0.273695 -1.42785 | 6.76171 -0.271002 -1.52556
2024-5-19_13:55:0.400755 100330 0.00436155 | 0.00358092 -0.00249 0.0772884 | 6.76527 -0.273442 -1.44785 | 6.76169 -0.270952 -1.52514
2024-5-19_13:55:0.41278 100330 0.00449289 | 0.00364156 -0.00263155 0.0871249 | 6.76533 -0.273569 -1.43785 | 6.76169 -0.270937 -1.52498
2024-5-19_13:55:0.420755 100330 0.0046229 | 0.00356902 -0.00293824 0.0771249 | 6.76526 -0.273876 -1.44785 | 6.76169 -0.270937 -1.52498
2024-5-19_13:55:0.430755 100330 0.00443354 | 0.00345301 -0.00278083 0.0983504 | 6.76538 -0.274129 -1.42785 | 6.76193 -0.271348 -1.5262
2024-5-19_13:55:0.440754 100330 0.0037462 | 0.00323749 -0.00188485 0.0574482 | 6.76515 -0.273189 -1.46785 | 6.76191 -0.271305 -1.5253
2024-5-19_13:55:0.450751 100330 0.00422353 | 0.00347001 -0.00240774 0.0970231 | 6.7654 -0.273695 -1.42785 | 6.76193 -0.271288 -1.52487
2024-5-19_13:55:0.460752 100330 0.00381527 | 0.00326042 -0.00198139 0.0667925 | 6.76521 -0.273316 -1.45785 | 6.76195 -0.271335 -1.52464
2024-5-19_13:55:0.472759 100330 0.00416506 | 0.00343377 -0.00235731 0.0968488 | 6.7654 -0.273695 -1.42785 | 6.76196 -0.271338 -1.5247
2024-5-19_13:55:0.480752 100330 0.00440626 | 0.00367243 -0.00243482 0.0966191 | 6.76561 -0.273701 -1.42785 | 6.76194 -0.271266 -1.52447
2024-5-19_13:55:0.492751 100330 0.00394249 | 0.00333052 -0.00210972 0.0665825 | 6.76521 -0.273316 -1.45785 | 6.76188 -0.271206 -1.52443
2024-5-19_13:55:0.500752 100330 0.00411367 | 0.00343024 -0.00227062 0.0763526 | 6.76527 -0.273442 -1.44785 | 6.76184 -0.271172 -1.5242
2024-5-19_13:55:0.510752 100330 0.00450775 | 0.00349956 -0.00284129 0.0862857 | 6.76532 -0.274002 -1.43785 | 6.76182 -0.271161 -1.52414
2024-5-19_13:55:0.520753 100330 0.00408502 | 0.00340373 -0.00225876 0.0983258 | 6.7654 -0.273695 -1.42785 | 6.76199 -0.271437 -1.52618
2024-5-19_13:55:0.530754 100330 0.003691 | 0.00312467 -0.00196466 0.0882193 | 6.76533 -0.273569 -1.43785 | 6.76221 -0.271604 -1.52607
2024-5-19_13:55:0.540754 100330 0.00359885 | 0.00308215 -0.00185798 0.0785644 | 6.76527 -0.273442 -1.44785 | 6.76219 -0.271584 -1.52641
2024-5-19_13:55:0.550751 100330 0.00373493 | 0.00313802 -0.00202546 0.0887178 | 6.76533 -0.273569 -1.43785 | 6.7622 -0.271543 -1.52657
2024-5-19_13:55:0.555752 100330 0.00384724 | 0.00317437 -0.00217361 0.0998287 | 6.7654 -0.273695 -1.42785 | 6.76222 -0.271522 -1.52768
2024-5-19_13:55:0.572755 100330 0.00349972 | 0.00299053 -0.0018179 0.070271 | 6.76521 -0.273316 -1.45785 | 6.76222 -0.271498 -1.52812
2024-5-19_13:55:0.582779 100330 0.00400513 | 0.00325604 -0.00233222 0.110425 | 6.76546 -0.273822 -1.41785 | 6.7622 -0.27149 -1.52828
2024-5-19_13:55:0.59275 100330 0.00414319 | 0.0031898 -0.00264409 0.100578 | 6.76538 -0.274129 -1.42785 | 6.7622 -0.271485 -1.52843
2024-5-19_13:55:0.600777 100330 0.00379442 | 0.00314375 -0.00212473 0.0905392 | 6.76533 -0.273569 -1.43785 | 6.76219 -0.271444 -1.52839
2024-5-19_13:55:0.612785 100330 0.00343533 | 0.00295902 -0.0017452 0.0605392 | 6.76515 -0.273189 -1.46785 | 6.76219 -0.271444 -1.52839
2024-5-19_13:55:0.621777 100330 0.00404064 | 0.00326701 -0.0023777 0.110539 | 6.76546 -0.273822 -1.41785 | 6.76219 -0.271444 -1.52839
2024-5-19_13:55:0.630755 100330 0.00323024 | 0.00284557 -0.00152878 0.072831 | 6.76521 -0.273316 -1.45785 | 6.76237 -0.271787 -1.53068
2024-5-19_13:55:0.640753 100330 0.0034728 | 0.00298353 -0.00177732 0.0933709 | 6.76533 -0.273569 -1.43785 | 6.76235 -0.271792 -1.53122
2024-5-19_13:55:0.650751 100330 0.00372982 | 0.00297504 -0.00224959 0.0944893 | 6.76532 -0.274002 -1.43785 | 6.76235 -0.271753 -1.53234
2024-5-19_13:55:0.660996 100330 0.00377741 | 0.00311776 -0.00213269 0.114929 | 6.76546 -0.273822 -1.41785 | 6.76234 -0.271689 -1.53278
2024-5-19_13:55:0.670754 100330 0.00358982 | 0.00289415 -0.00212383 0.0760457 | 6.7652 -0.273749 -1.45785 | 6.76231 -0.271625 -1.5339
2024-5-19_13:55:0.680752 100330 0.00330377 | 0.00287081 -0.00163505 0.0661995 | 6.76515 -0.273189 -1.46785 | 6.76228 -0.271554 -1.53405
2024-5-19_13:55:0.690753 100330 0.0043726 | 0.00325079 -0.00292437 0.12664 | 6.76551 -0.274382 -1.40785 | 6.76226 -0.271457 -1.53449
2024-5-19_13:55:0.700752 100330 0.00353275 | 0.00298004 -0.00189729 0.0772737 | 6.76521 -0.273316 -1.45785 | 6.76223 -0.271419 -1.53512
2024-5-19_13:55:0.710753 100330 0.00392655 | 0.00318725 -0.0022933 0.10769 | 6.7654 -0.273695 -1.42785 | 6.76221 -0.271402 -1.53554
2024-5-19_13:55:0.720765 100330 0.00380324 | 0.00312563 -0.00216681 0.0976904 | 6.76533 -0.273569 -1.43785 | 6.76221 -0.271402 -1.53554
2024-5-19_13:55:0.732752 100330 0.00345301 | 0.00303436 -0.00164801 0.0657567 | 6.76515 -0.273189 -1.46785 | 6.76212 -0.271541 -1.53361
2024-5-19_13:55:0.740778 100330 0.00419139 | 0.00352747 -0.00226379 0.105623 | 6.76561 -0.273701 -1.42785 | 6.76208 -0.271437 -1.53347
2024-5-19_13:55:0.752751 100330 0.00379985 | 0.00318562 -0.00207139 0.0856795 | 6.76527 -0.273442 -1.44785 | 6.76209 -0.271371 -1.53353
2024-5-19_13:55:0.760779 100330 0.00431238 | 0.00328231 -0.00279698 0.10564 | 6.76538 -0.274129 -1.42785 | 6.7621 -0.271332 -1.53349
2024-5-19_13:55:0.770754 100330 0.00380258 | 0.00317084 -0.0020989 0.0859848 | 6.76527 -0.273442 -1.44785 | 6.7621 -0.271344 -1.53384
2024-5-19_13:55:0.780753 100330 0.00379544 | 0.00317656 -0.00207721 0.0863294 | 6.76527 -0.273442 -1.44785 | 6.7621 -0.271365 -1.53418
2024-5-19_13:55:0.790754 100330 0.00370117 | 0.00312548 -0.00198243 0.0770621 | 6.76521 -0.273316 -1.45785 | 6.76209 -0.271333 -1.53491
2024-5-19_13:55:0.800753 100330 0.00423501 | 0.00339671 -0.00252936 0.117215 | 6.76546 -0.273822 -1.41785 | 6.76206 -0.271293 -1.53507
2024-5-19_13:55:0.810786 100330 0.00424855 | 0.0034072 -0.00253794 0.117243 | 6.76546 -0.273822 -1.41785 | 6.76205 -0.271284 -1.53509
2024-5-19_13:55:0.820759 100330 0.00424855 | 0.0034072 -0.00253794 0.117243 | 6.76546 -0.273822 -1.41785 | 6.76205 -0.271284 -1.53509
2024-5-19_13:55:0.83275 100330 0.0037347 | 0.00319811 -0.00192875 0.0916045 | 6.76533 -0.273569 -1.43785 | 6.76214 -0.27164 -1.52945
2024-5-19_13:55:0.840753 100330 0.00365496 | 0.00317609 -0.00180866 0.0818524 | 6.76527 -0.273442 -1.44785 | 6.7621 -0.271634 -1.5297
2024-5-19_13:55:0.852746 100330 0.00390428 | 0.00330503 -0.00207851 0.10191 | 6.7654 -0.273695 -1.42785 | 6.76209 -0.271617 -1.52976
2024-5-19_13:55:0.860754 100330 0.00384665 | 0.00331016 -0.00195948 0.0918747 | 6.76533 -0.273569 -1.43785 | 6.76202 -0.271609 -1.52973
2024-5-19_13:55:0.872753 100330 0.00381257 | 0.00332438 -0.00186659 0.0822236 | 6.76527 -0.273442 -1.44785 | 6.76195 -0.271576 -1.53007
2024-5-19_13:55:0.880755 100330 0.00375207 | 0.00333052 -0.00172792 0.0721848 | 6.76521 -0.273316 -1.45785 | 6.76188 -0.271588 -1.53004
2024-5-19_13:55:0.890754 100330 0.00398254 | 0.0033605 -0.00213721 0.071763 | 6.7652 -0.273749 -1.45785 | 6.76184 -0.271612 -1.52961
2024-5-19_13:55:0.900754 100330 0.00382088 | 0.00343065 -0.00168218 0.0718211 | 6.76521 -0.273316 -1.45785 | 6.76178 -0.271634 -1.52967
2024-5-19_13:55:0.912755 100330 0.00403987 | 0.00366931 -0.00169017 0.0718499 | 6.76542 -0.273321 -1.45785 | 6.76175 -0.271631 -1.5297
2024-5-19_13:55:0.921753 100330 0.00374698 | 0.00339313 -0.00158951 0.0897465 | 6.76533 -0.273569 -1.43785 | 6.76194 -0.271979 -1.5276
2024-5-19_13:55:0.930752 100330 0.00341402 | 0.00321602 -0.00114576 0.0499012 | 6.76509 -0.273063 -1.47785 | 6.76187 -0.271917 -1.52775
2024-5-19_13:55:0.940785 100330 0.00394458 | 0.00356098 -0.0016968 0.0903447 | 6.76533 -0.273569 -1.43785 | 6.76177 -0.271872 -1.5282
2024-5-19_13:55:0.952754 100330 0.00415422 | 0.00381386 -0.00164683 0.0804015 | 6.76548 -0.273448 -1.44785 | 6.76167 -0.271801 -1.52825
2024-5-19_13:55:0.960791 100330 0.00413296 | 0.00372501 -0.00179044 0.0903689 | 6.76533 -0.273569 -1.43785 | 6.76161 -0.271778 -1.52822
2024-5-19_13:55:0.970756 100330 0.00385748 | 0.00359083 -0.00140929 0.0606193 | 6.76515 -0.273189 -1.46785 | 6.76156 -0.27178 -1.52847
2024-5-19_13:55:0.980756 100330 0.00440863 | 0.00390835 -0.0020398 0.110483 | 6.76546 -0.273822 -1.41785 | 6.76155 -0.271782 -1.52833
2024-5-19_13:55:0.990757 100330 0.00409088 | 0.00373542 -0.00166793 0.0802503 | 6.76527 -0.273442 -1.44785 | 6.76154 -0.271775 -1.5281
2024-5-19_13:55:1.00076 100330 0.00450916 | 0.00396939 -0.00213928 0.110499 | 6.76546 -0.273822 -1.41785 | 6.76149 -0.271683 -1.52835
2024-5-19_13:55:1.01081 100330 0.00415853 | 0.00387383 -0.00151222 0.0604991 | 6.76536 -0.273195 -1.46785 | 6.76149 -0.271683 -1.52835
2024-5-19_13:55:1.02076 100330 0.00412318 | 0.00375252 -0.00170858 0.0707218 | 6.76521 -0.273316 -1.45785 | 6.76146 -0.271607 -1.52857
2024-5-19_13:55:1.03076 100330 0.00389628 | 0.00338256 -0.00193374 0.0813906 | 6.76527 -0.273442 -1.44785 | 6.76189 -0.271509 -1.52924
2024-5-19_13:55:1.04076 100330 0.00410328 | 0.00351997 -0.00210873 0.0916408 | 6.76533 -0.273569 -1.43785 | 6.76181 -0.27146 -1.52949
2024-5-19_13:55:1.05176 100330 0.00432616 | 0.0036555 -0.00231365 0.101217 | 6.7654 -0.273695 -1.42785 | 6.76174 -0.271382 -1.52907
2024-5-19_13:55:1.06075 100330 0.00422703 | 0.00361001 -0.00219901 0.0813697 | 6.76527 -0.273442 -1.44785 | 6.76166 -0.271243 -1.52922
2024-5-19_13:55:1.07276 100330 0.00470354 | 0.00386687 -0.00267781 0.11162 | 6.76546 -0.273822 -1.41785 | 6.76159 -0.271144 -1.52947
2024-5-19_13:55:1.08076 100330 0.00439016 | 0.00373971 -0.00229959 0.0825422 | 6.76527 -0.273442 -1.44785 | 6.76153 -0.271143 -1.53039
2024-5-19_13:55:1.09076 100330 0.00485116 | 0.00412733 -0.00254929 0.102888 | 6.76561 -0.273701 -1.42785 | 6.76148 -0.271151 -1.53074
2024-5-19_13:55:1.10076 100330 0.0045355 | 0.0038799 -0.00234885 0.0829462 | 6.76527 -0.273442 -1.44785 | 6.76139 -0.271094 -1.5308
2024-5-19_13:55:1.11276 100330 0.00496777 | 0.00412007 -0.00277556 0.112976 | 6.76546 -0.273822 -1.41785 | 6.76134 -0.271046 -1.53083
2024-5-19_13:55:1.12075 100330 0.00460729 | 0.00393521 -0.00239609 0.0829755 | 6.76527 -0.273442 -1.44785 | 6.76134 -0.271046 -1.53083
2024-5-19_13:55:1.13076 100330 0.00371383 | 0.00328232 -0.00173751 0.0628233 | 6.76515 -0.273189 -1.46785 | 6.76187 -0.271452 -1.53067
